Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.87,7.88,7.83,7.85,250200,6.375803
2013-03-01,8.18,8.38,7.67,7.82,163500,6.351438
2013-02-01,7.79,8.23,7.61,8.16,189100,6.589643
2013-01-02,7.32,7.82,7.32,7.79,148800,6.253891
2012-12-03,7.45,7.49,7.21,7.31,82200,5.833703
2012-11-01,7.77,7.94,6.78,7.45,120500,5.88855
2012-10-01,7.52,7.82,7.38,7.52,146000,5.90776
2012-09-04,7.28,7.59,7.21,7.47,153300,5.83263
2012-08-01,7.28,7.32,7.10,7.28,84800,5.648408
2012-07-02,7.21,7.36,7.09,7.29,78700,5.620031
2012-06-01,7.08,7.37,6.79,7.17,96700,5.492057
2012-05-01,7.07,7.18,6.97,7.09,113900,5.395494
2012-04-02,7.14,7.17,6.91,7.02,104000,5.309916
2012-03-01,7.01,7.28,6.95,7.13,115600,5.359848
2012-02-01,7.07,7.17,6.88,6.95,93900,5.193027
2012-01-03,6.66,7.14,6.58,7.01,119600,5.206316
2011-12-01,6.48,6.71,6.30,6.62,98400,4.88548
2011-11-01,6.46,6.63,6.32,6.44,106500,4.704028
2011-10-03,6.66,6.80,6.21,6.48,90500,4.703389
2011-09-01,6.58,6.82,6.39,6.73,103800,4.854866
2011-08-01,7.10,7.19,6.06,6.51,117100,4.667034
2011-07-01,7.63,7.74,6.92,6.99,82700,4.978993
2011-06-01,7.52,7.64,7.32,7.62,76200,5.39819
2011-05-02,7.77,7.80,7.51,7.52,74700,5.297792
2011-04-01,7.71,7.93,7.53,7.77,102300,5.444881
2011-03-01,7.93,8.05,7.35,7.61,91500,5.304476
2011-02-01,7.46,7.93,7.34,7.93,109400,5.497865
2011-01-03,7.17,7.45,7.10,7.38,97200,5.089056
2010-12-01,7.30,7.31,6.99,7.14,82800,4.895753
2010-11-01,7.14,7.38,6.96,7.18,67400,4.894791
2010-10-01,7.19,7.34,7.02,7.09,85500,4.806474
2010-09-01,7.19,7.27,6.98,7.15,70800,4.819393
2010-08-02,7.02,7.18,6.87,7.18,87600,4.811588
2010-07-01,6.84,6.95,6.66,6.95,76100,4.63069
2010-06-01,7.14,7.46,6.77,6.78,98000,4.490965
2010-05-03,7.75,7.84,5.77,7.09,179700,4.669771
2010-04-01,8.00,8.08,7.02,7.65,132400,5.010964
2010-03-01,7.10,7.99,7.02,7.94,135900,5.173904
2010-02-01,7.16,7.54,7.01,7.04,156800,4.562778
2010-01-04,7.18,7.36,7.00,7.16,135800,4.615502
2009-12-01,6.26,7.68,6.26,7.11,177100,4.557808
2009-11-02,5.93,6.30,5.82,6.29,95500,4.008117
2009-10-01,5.76,6.05,5.60,5.85,122300,3.70452
2009-09-01,5.22,5.78,5.14,5.77,131600,3.630711
2009-08-03,5.25,5.49,5.08,5.20,86500,3.249499
2009-07-01,4.74,5.26,4.60,5.15,91500,3.197531
2009-06-01,4.68,4.86,4.43,4.68,118200,2.884607
2009-05-01,4.05,4.59,4.03,4.59,92000,2.808537
2009-04-01,3.23,4.31,3.20,4.03,93200,2.44643
2009-03-02,3.58,3.70,2.90,3.21,119700,1.930293
2009-02-02,3.54,3.87,3.12,3.52,103600,2.093111
2009-01-02,3.27,3.79,3.17,3.54,85600,2.08243
2008-12-01,3.39,3.40,2.42,3.27,120100,1.90252
2008-11-03,4.17,4.98,2.99,3.35,102400,1.922815
2008-10-01,4.79,4.96,2.65,4.21,135000,2.392268
2008-09-02,6.05,6.13,4.49,4.75,155200,2.667361
2008-08-01,6.15,6.26,6.00,6.05,61500,3.374839
