Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,158.580002,159.319992,158.199997,159.319992,3079200,135.486481
2013-03-01,158.580002,163.419998,156.080002,158.559998,1337400,134.840179
2013-02-01,161.299988,164.319992,156.699997,158.860001,1337100,135.095306
2013-01-02,160.189987,163.689987,157.799988,160.179993,1085200,135.25972
2012-12-03,152.569992,160.699997,151.12999,158.089981,1348300,133.494873
2012-11-01,152.159988,156.429993,145.209991,152.12999,1388300,128.462112
2012-10-01,152.209991,156.359985,149.529999,152.209991,1239700,127.598358
2012-09-04,158.699997,164.169998,150.849991,151.809998,1748900,127.263031
2012-08-01,161.48999,163.75,156.039993,158.699997,1267600,133.038956
2012-07-02,156.659988,162.459991,154.709991,160.48999,1220600,133.642883
2012-06-01,144.630005,155.719986,142.080002,155.659988,1471300,129.62085
2012-05-01,155.599991,158.599991,143.929993,147.520004,1536000,122.842537
2012-04-02,145.839996,155.919998,141.559998,155.599991,1519400,128.732025
2012-03-01,135.779984,146.339996,135.199997,145.679993,2048100,120.52494
2012-02-01,136.810013,139.630005,134.339981,135.479996,1316200,112.086205
2012-01-03,131.199997,137.289993,125.529991,135.860001,1774800,111.619812
2011-12-01,123.829994,131.919998,119.62999,128.939987,1620700,105.934479
2011-11-01,125.129997,131.209991,115.209999,124.339996,1972000,101.98571
2011-10-03,109.059998,130.099991,103.319992,128.440002,2782300,104.607697
2011-09-01,117.870003,121.18,109.010002,109.979996,2867700,89.572983
2011-08-01,121.82,122.669998,99.599998,117.499992,3268600,95.697632
2011-07-01,115.979996,123.480003,115.889999,120.509995,1639600,97.461922
2011-06-01,117.979996,117.979996,110.099998,116.230003,1963700,94.000496
2011-05-02,115.099998,118.099998,112.660004,118.05999,1737500,95.480492
2011-04-01,107.510002,115.839996,104.419998,114.540001,1594600,92.000046
2011-03-01,110.32,110.489998,102.18,107.159996,1651100,86.072327
2011-02-01,102.029999,110.269997,100.769989,110.039993,1885800,88.385582
2011-01-03,100.209991,102.110001,95.289993,101.449997,1971500,80.872498
2010-12-01,99.939995,103.18,94.299988,99.48999,1869500,79.310043
2010-11-01,97.009995,106.539993,95.50,98.50,2653900,78.520859
