Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.83,16.959999,16.23,16.35,2793600,16.35
2013-03-01,20.389999,20.389999,16.60,16.77,2612400,16.77
2013-02-01,23.35,23.950001,19.73,20.389999,1967500,20.389999
2013-01-02,18.799999,25.24,18.799999,22.76,2275000,22.76
2012-12-03,17.219999,19.379999,13.82,18.24,2948200,18.24
2012-11-01,19.98,20.58,15.75,17.059999,2164700,17.059999
2012-10-01,18.67,20.99,18.35,19.799999,1005800,19.799999
2012-09-04,16.620001,21.15,15.83,18.389999,2059600,18.389999
2012-08-01,17.200001,19.370001,15.46,16.790001,1215700,16.790001
2012-07-02,21.49,21.59,16.00,17.01,1558300,17.01
2012-06-01,23.01,25.58,20.65,21.68,1258600,21.68
2012-05-01,24.15,25.120001,19.469999,23.799999,1209400,23.799999
2012-04-02,21.780001,25.35,21.450001,24.040001,1937200,24.040001
2012-03-01,25.129999,32.75,21.60,21.99,4469500,21.99
2012-02-01,22.00,26.00,19.90,25.139999,2642300,25.139999
2012-01-03,16.27,24.059999,15.39,21.389999,3016900,21.389999
2011-12-01,19.26,20.50,15.60,15.67,1568200,15.67
2011-11-01,19.98,22.120001,13.83,19.530001,3057300,19.530001
2011-10-03,16.15,23.48,14.75,21.24,3116600,21.24
2011-09-01,25.00,25.35,13.76,16.360001,4205800,16.360001
2011-08-01,38.029999,38.18,19.780001,25.07,4888500,25.07
2011-07-01,33.900002,40.650002,32.50,36.91,3941100,36.91
2011-06-01,42.00,46.200001,26.00,34.349998,6525300,34.349998
2011-05-02,59.52,61.650002,41.50,42.27,3017200,42.27
2011-04-01,48.349998,69.949997,47.75,59.119999,2504000,59.119999
2011-03-01,37.23,52.799999,37.029999,47.509998,2196100,47.509998
2011-02-01,30.24,42.099998,29.35,41.59,2124200,41.59
2011-01-03,36.41,42.00,29.50,29.629999,2157900,29.629999
2010-12-08,27.00,50.00,25.57,35.009998,5404800,35.009998
