Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.64,12.64,12.35,12.45,17081800,8.983174
2013-03-01,12.779999,14.019996,12.47,12.61,11378500,9.098621
2013-02-01,12.440001,12.860002,12.020003,12.860002,6585200,8.425747
2013-01-02,11.330002,12.550002,11.259998,12.420005,5229600,8.137465
2012-12-03,11.369997,12.020003,10.889995,11.079996,7053500,7.259505
2012-11-01,11.950001,11.999995,9.849998,11.320003,6509900,7.06721
2012-10-01,11.789996,12.199995,10.769997,11.930003,5512000,7.44804
2012-09-04,11.640001,12.079998,11.430002,11.75,6589700,7.335662
2012-08-01,11.450001,11.720004,10.879996,11.589996,4276900,7.017054
2012-07-02,10.400003,11.500005,10.400003,11.469997,8800900,6.944402
2012-06-01,10.249999,10.759997,10.090004,10.359998,3757300,6.272363
2012-05-01,10.459998,10.54,9.990004,10.339999,2940400,6.026881
2012-04-02,10.120001,10.500004,9.94,10.459998,3256700,6.096825
2012-03-01,10.290005,10.630001,9.979995,10.139999,4006700,5.910307
2012-02-01,9.990004,10.449999,9.759996,10.279995,7560500,5.765583
2012-01-03,9.369995,10.000004,9.029999,9.929999,5340100,5.569286
2011-12-01,9.310001,9.780005,9.139997,9.239998,2108200,5.182295
2011-11-01,9.090003,9.400002,8.890002,9.359996,1623500,5.034229
2011-10-03,8.739998,9.500003,7.719998,9.349997,2726400,5.028851
2011-09-01,9.549997,9.949998,8.680003,8.829998,3221100,4.749172
2011-08-01,10.13,10.220001,8.749996,9.569995,3938500,4.926976
2011-07-01,10.779996,11.059999,9.22,9.800003,6623400,5.045392
2011-06-01,10.84,10.869997,10.279995,10.749999,3196300,5.534483
2011-05-02,10.500004,10.889995,10.369996,10.74,1795100,5.323784
2011-04-01,10.469996,10.590005,9.920001,10.459998,933400,5.184988
2011-03-01,11.079996,11.510005,10.249999,10.469996,2213100,5.189944
2011-02-01,10.059997,11.310004,9.959996,11.049999,701200,5.283041
2011-01-03,9.83,10.200003,9.600002,10.049998,563100,4.804937
2010-12-01,9.94,10.349998,9.380005,9.790005,856000,4.680633
2010-11-01,9.280005,9.94,9.000002,9.839999,468600,4.518402
2010-10-01,8.959995,9.329999,8.849997,9.22,203200,4.233706
2010-09-01,8.680003,9.410001,8.529998,9.02,293300,4.141869
2010-08-02,8.51,8.739998,8.280003,8.619999,204300,3.792915
2010-07-01,8.270004,8.529998,8.129997,8.429998,245300,3.709312
2010-06-01,8.559995,8.829998,8.200001,8.249995,331600,3.630108
2010-05-03,8.949997,8.959995,8.000001,8.559995,209200,3.622986
2010-04-01,9.049996,9.320001,8.000001,8.880004,382500,3.758428
2010-03-01,9.149997,9.990004,9.000002,9.139997,108000,3.868469
2010-02-01,9.380005,9.439998,8.71,9.100001,59900,3.705586
2010-01-04,9.800003,10.23,9.100001,9.500003,27000,3.86847
2009-12-01,9.02,10.100004,8.910001,9.800003,14000,3.990632
2009-11-02,9.700003,9.72,8.700002,9.049996,64900,3.587451
2009-10-30,9.890003,9.900003,9.590004,9.690004,24000,3.841152
