Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.85,25.85,25.290001,25.450001,649000,17.141083
2013-03-01,25.73,26.700001,24.83,25.809999,526900,17.383549
2013-02-01,23.43,26.969999,23.290001,25.799999,243200,16.787254
2013-01-02,21.24,23.48,21.24,23.370001,115200,15.20613
2012-12-03,21.75,22.57,20.139999,20.77,169700,13.514391
2012-11-01,22.299999,22.549999,17.84,21.639999,183100,13.525998
2012-10-01,23.90,24.209999,21.34,22.25,158100,13.907276
2012-09-04,22.950001,25.49,22.67,23.860001,436500,14.913601
2012-08-01,22.610001,23.07,22.00,22.90,55400,13.813182
2012-07-02,21.719999,22.940001,21.59,22.360001,59900,13.487457
2012-06-01,22.379999,23.10,20.85,21.709999,131800,13.095379
2012-05-01,23.57,23.75,22.049999,22.58,55400,13.090487
2012-04-02,22.110001,23.93,22.030001,23.51,94300,13.629643
2012-03-01,23.25,25.190001,22.10,22.200001,167200,12.870187
2012-02-01,22.58,24.370001,22.440001,23.10,53100,12.915418
2012-01-03,21.77,23.77,20.24,22.40,60400,12.524041
2011-12-01,19.889999,24.00,19.57,21.33,72600,11.925795
2011-11-01,22.129999,23.110001,19.00,19.940001,67200,10.740984
2011-10-03,24.00,26.120001,21.049999,23.08,58700,12.432392
2011-09-01,25.84,26.639999,23.719999,24.049999,59300,12.954897
2011-08-01,28.58,28.68,22.50,25.799999,78400,13.431825
2011-07-01,31.41,31.879999,27.00,28.08,65400,14.618823
2011-06-01,28.85,32.630001,26.85,31.389999,87400,16.342054
2011-05-02,30.790001,30.83,26.040001,28.879999,86500,14.624835
2011-04-01,30.50,31.27,28.15,30.50,42900,15.445204
2011-03-01,28.07,31.24,25.40,30.440001,60700,15.41482
2011-02-01,25.360001,28.889999,25.290001,28.059999,37300,13.864581
2011-01-03,24.219999,25.35,23.799999,25.16,35500,12.431678
2010-12-01,24.90,25.709999,23.200001,23.99,43300,11.853575
2010-11-01,23.889999,25.950001,22.75,24.629999,46100,11.869189
2010-10-01,23.42,24.110001,22.700001,23.690001,47100,11.416204
2010-09-01,19.91,24.23,19.91,23.309999,52500,11.233082
2010-08-02,20.209999,20.969999,19.07,19.84,64700,9.320566
2010-07-01,18.98,20.10,17.23,20.07,53800,9.428617
2010-06-01,18.93,20.66,18.18,18.83,67600,8.846082
2010-05-03,20.299999,21.25,16.809999,19.00,52600,8.766391
2010-04-01,17.91,20.889999,17.91,20.16,41400,9.301601
2010-03-01,18.309999,18.98,17.790001,17.82,42200,8.221951
2010-02-01,15.10,18.66,14.67,18.129999,37800,8.20269
2010-01-04,15.20,16.700001,14.18,15.10,22600,6.831805
2009-12-01,13.50,16.209999,13.07,15.23,50700,6.890621
2009-11-02,11.74,14.22,11.22,13.25,41500,5.994796
2009-10-01,0.49,14.24,0.42,11.74,121900,5.311615
2009-09-01,0.50,0.62,0.44,0.49,43500,4.433887
2009-08-03,0.41,0.62,0.40,0.52,64200,4.705349
2009-07-01,0.41,0.46,0.34,0.42,60700,3.800474
2009-06-01,0.37,0.50,0.31,0.38,74500,3.438524
2009-05-01,0.28,0.60,0.26,0.38,91100,3.438524
2009-04-01,0.20,0.38,0.19,0.27,35400,2.443162
2009-03-02,0.15,0.23,0.11,0.20,26700,1.80975
2009-02-02,0.19,0.25,0.13,0.15,17000,1.357312
2009-01-02,0.16,0.33,0.15,0.18,25600,1.628775
2008-12-01,0.20,0.23,0.06,0.17,54400,1.538287
2008-11-03,0.70,0.73,0.15,0.20,30100,1.80975
2008-10-01,1.59,1.85,0.32,0.63,38800,5.700712
2008-09-02,1.89,2.25,1.32,2.00,33100,18.097496
2008-08-01,1.73,2.06,1.65,1.83,27700,16.559208
2008-07-01,1.50,2.08,1.38,1.73,41900,15.654334
2008-06-02,1.94,2.30,1.29,1.50,55400,13.573122
2008-05-01,2.48,2.81,1.83,1.92,50100,17.373596
2008-04-01,1.72,2.62,1.44,2.49,73000,22.531382
