Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,39.240002,39.439999,38.869999,39.439999,1117200,35.670044
2013-03-01,37.389999,39.610001,36.889999,39.27,849800,35.516293
2013-02-01,39.959999,40.970001,36.50,37.439999,1090900,33.643654
2013-01-02,36.810001,40.049999,36.639999,39.84,1313000,35.800301
2012-12-03,35.279999,36.560001,34.810001,36.389999,649600,32.700123
2012-11-01,34.50,36.509998,33.93,35.150002,945400,31.361082
2012-10-01,33.299999,34.57,32.59,34.490002,624000,30.772226
2012-09-04,34.23,35.169998,33.009998,33.25,639500,29.665888
2012-08-01,32.830002,34.259998,32.580002,34.110001,725200,30.254641
2012-07-02,30.799999,34.25,30.209999,32.740002,919100,29.039488
2012-06-01,27.76,30.67,27.549999,30.60,1550400,27.141365
2012-05-01,30.50,30.82,27.639999,28.360001,1045700,24.97901
2012-04-02,28.700001,30.65,27.450001,30.35,1660400,26.731768
2012-03-01,26.41,28.92,26.17,28.790001,763800,25.357746
2012-02-01,26.43,27.629999,25.91,26.370001,949100,23.052271
2012-01-03,24.51,26.35,23.799999,26.32,948800,23.00856
2011-12-01,23.950001,24.68,22.99,24.23,970400,21.181513
2011-11-01,21.93,24.139999,21.799999,24.10,1135000,20.94684
2011-10-03,18.440001,23.209999,17.290001,22.530001,973400,19.582253
2011-09-01,21.51,21.91,18.610001,18.629999,1012100,16.192514
2011-08-01,21.48,21.629999,17.809999,21.50,1298900,18.561357
2011-07-01,21.370001,22.440001,20.959999,21.26,641300,18.354162
2011-06-01,21.74,21.809999,19.610001,21.33,903200,18.414595
2011-05-02,21.780001,21.879999,20.65,21.76,973900,18.655558
2011-04-01,20.809999,22.219999,19.27,21.639999,721000,18.552677
2011-03-01,19.74,20.92,18.700001,20.709999,1013400,17.755358
2011-02-01,19.34,19.870001,18.40,19.75,711700,16.811682
2011-01-03,17.52,19.540001,17.389999,19.23,816900,16.369043
2010-12-01,16.309999,17.700001,16.139999,17.40,938300,14.811303
2010-11-01,16.23,17.42,15.39,16.02,637100,13.55747
2010-10-01,16.16,16.809999,15.64,16.200001,851300,13.709802
2010-09-01,15.52,17.10,15.39,16.040001,859800,13.574397
2010-08-02,15.75,16.08,14.44,15.29,702000,12.857992
2010-07-01,13.90,15.73,12.94,15.51,988000,13.043
2010-06-01,14.91,15.62,13.29,13.90,1140200,11.689084
2010-05-03,15.08,16.32,13.70,15.04,1228700,12.560169
2010-04-01,12.73,15.24,12.52,15.02,756900,12.543468
2010-03-01,11.33,13.35,11.10,12.68,919300,10.589292
2010-02-01,11.42,12.33,10.78,11.28,764300,9.345718
2010-01-04,11.75,12.09,11.08,11.35,676200,9.403715
2009-12-01,11.13,12.23,10.87,11.55,601800,9.569419
2009-11-02,9.59,11.91,9.13,10.99,532100,9.000878
2009-10-01,10.45,10.95,9.28,9.57,596200,7.83789
