Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.06,3.11,3.05,3.05,38200,3.05
2013-03-01,3.45,3.54,2.97,3.08,24600,3.08
2013-02-01,3.85,4.11,3.30,3.47,14200,3.47
2013-01-02,3.05,3.90,3.01,3.85,19500,3.85
2012-12-03,2.70,3.30,2.55,2.99,14300,2.99
2012-11-01,3.04,3.06,2.61,2.69,19000,2.69
2012-10-01,3.27,3.30,2.75,3.00,15200,3.00
2012-09-04,3.07,3.30,2.85,3.22,8400,3.22
2012-08-01,2.60,3.34,2.50,3.09,21000,3.09
2012-07-02,2.42,2.61,2.23,2.60,13000,2.60
2012-06-01,3.10,3.17,2.30,2.42,45900,2.42
2012-05-01,3.75,3.78,3.00,3.05,15200,3.05
2012-04-02,3.55,3.84,3.55,3.71,16700,3.71
2012-03-01,3.55,3.97,3.43,3.58,43800,3.58
2012-02-01,3.95,4.09,3.51,3.52,15100,3.464274
2012-01-03,3.22,4.06,3.00,3.94,13000,3.877625
2011-12-01,3.75,4.11,2.65,3.04,45200,2.991873
2011-11-01,4.35,5.35,3.78,3.78,16600,3.720158
2011-10-03,5.20,5.29,4.21,4.91,14000,4.832269
2011-09-01,4.60,5.26,4.01,5.20,26400,5.117678
2011-08-01,5.51,6.00,4.56,5.05,29500,4.970053
2011-07-01,5.06,6.39,5.00,5.90,53600,5.806597
2011-06-01,5.50,5.71,4.08,5.20,152400,5.117678
2011-05-16,6.05,6.64,5.15,5.53,311500,5.442454
