Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.490004,6.519999,6.450005,6.479999,607200,4.733171
2013-03-01,6.200004,6.570003,6.15,6.479999,464100,4.733171
2013-02-01,6.010002,6.280003,5.999997,6.189999,416300,4.424856
2013-01-02,5.720002,6.079996,5.689998,5.999997,437300,4.289035
2012-12-03,5.680003,5.809996,5.439997,5.580004,483700,3.988808
2012-11-01,5.55,5.700002,5.020004,5.620004,380100,3.919588
2012-10-01,5.680003,5.749997,5.459997,5.539995,308400,3.863787
2012-09-04,5.740002,5.84,5.620004,5.629999,397400,3.926558
2012-08-01,5.410003,5.749997,5.310004,5.720002,293900,3.893697
2012-07-02,5.379998,5.510001,5.24,5.370003,299600,3.655447
2012-06-01,5.200001,5.510001,5.129997,5.379998,354400,3.662251
2012-05-01,5.530001,5.629999,5.100003,5.319999,311200,3.528212
2012-04-02,5.749997,5.829995,5.350004,5.539995,317100,3.674113
2012-03-01,5.740002,6.010002,5.580004,5.749997,407000,3.813385
2012-02-01,5.319999,5.780001,5.319999,5.700002,439300,3.690683
2012-01-03,5.089998,5.350004,4.980005,5.28,362500,3.418736
2011-12-01,5.140002,5.339999,4.919996,4.99,409300,3.230965
2011-11-01,5.000004,5.249995,4.819997,5.140002,382700,3.227048
2011-10-03,4.730004,5.390003,4.259997,5.149997,321900,3.233324
2011-09-01,5.450002,5.470002,4.66,4.750004,395400,2.982196
2011-08-01,5.890004,5.890004,4.500003,5.419997,666200,3.310155
2011-07-01,6.13,6.249998,5.580004,5.689998,352400,3.475052
2011-06-01,6.180005,6.180005,5.789996,6.099996,338800,3.725451
2011-05-02,6.200004,6.240003,5.979998,6.17,320700,3.679243
2011-04-01,6.189999,6.280003,6.019997,6.189999,309400,3.691169
2011-03-01,6.160005,6.400001,5.649999,6.180005,355500,3.685209
2011-02-01,5.979998,6.550003,5.930004,6.110001,408100,3.567191
2011-01-03,5.729997,6.030002,5.680003,5.950003,355400,3.47378
2010-12-01,5.519996,5.849995,5.430002,5.669998,518700,3.310305
2010-11-01,5.26,5.600004,5.140002,5.419997,358800,3.070792
2010-10-01,5.060003,5.339999,4.97,5.249995,304300,2.974474
2010-09-01,4.560002,5.120002,4.560002,5.029999,436700,2.849832
2010-08-02,4.810003,4.899996,4.420004,4.520002,332100,2.497784
2010-07-01,4.480003,4.879996,4.400005,4.739999,289300,2.619355
2010-06-01,4.66,4.839997,4.489998,4.489998,356200,2.481203
2010-05-03,5.299999,5.379998,4.319996,4.719999,452600,2.547515
2010-04-01,5.109998,5.430002,5.089998,5.299999,400200,2.860557
2010-03-01,4.910001,5.189996,4.890001,5.089998,439200,2.747214
2010-02-01,4.919996,5.100003,4.469999,4.899996,426000,2.588284
2010-01-04,5.080003,5.209996,4.850002,4.879996,356400,2.57772
2009-12-01,5.129997,5.24,4.99,5.040004,372300,2.662239
2009-11-02,4.850002,5.120002,4.750004,5.080003,272400,2.600804
2009-10-01,5.000004,5.169997,4.750004,4.830002,281300,2.472811
2009-09-01,4.95,5.24,4.609996,5.000004,309600,2.559847
2009-08-03,4.959995,5.160002,4.549997,4.980005,301100,2.470552
2009-07-01,4.520002,4.99,3.940003,4.890001,270200,2.425901
2009-06-01,4.649996,5.189996,4.110005,4.500003,453000,2.232425
2009-05-01,3.630003,4.500003,3.599998,4.500003,374300,2.146066
2009-04-01,3.010004,3.739996,2.950005,3.639998,375200,1.735927
2009-03-02,2.769998,3.360003,2.140004,3.039998,598500,1.449785
2009-02-02,3.52,3.940003,2.700004,2.780003,329200,1.229373
2009-01-02,3.779995,4.600001,3.50,3.590004,228600,1.587571
2008-12-01,4.000001,4.10,3.159996,3.699997,432800,1.636213
2008-11-03,5.129997,5.330004,2.700004,4.049995,434000,1.701441
2008-10-01,6.860003,6.889997,2.840001,4.850002,517500,2.037531
2008-09-02,8.149996,8.439996,5.919999,6.889997,357800,2.894552
2008-08-01,7.980004,8.20,7.819996,8.14,144700,3.333986
2008-07-01,8.120001,8.169995,7.130003,8.020003,230900,3.284837
2008-06-02,9.089999,9.129999,8.14,8.149996,205900,3.338079
2008-05-01,8.839998,9.180003,8.799999,9.07,151600,3.630275
2008-04-01,8.600002,8.979997,8.540004,8.850003,160800,3.542221
2008-03-03,8.890003,8.999996,8.080002,8.500005,216300,3.402134
2008-02-01,8.600002,9.019996,8.500005,8.76,173100,3.424943
2008-01-02,9.240002,9.350005,7.699998,8.609998,300100,3.366295
2007-12-03,9.450004,9.789997,9.05,9.269996,199200,3.624338
2007-11-01,9.599996,9.599996,8.799999,9.450004,235800,3.580681
2007-10-01,9.430004,9.849997,9.309996,9.619996,180500,3.645092
2007-09-04,9.510003,9.720003,9.160003,9.530002,213600,3.610993
2007-08-01,9.510003,9.780003,6.010002,9.399999,308200,3.486908
2007-07-02,9.940001,10.130002,9.38,9.640005,204800,3.575938
2007-06-01,10.500001,10.500001,9.820003,9.840001,233100,3.650126
2007-05-01,10.079997,10.340003,10.059999,10.289999,202500,3.590921
2007-04-02,9.880001,10.119997,9.820003,10.090002,202300,3.521127
2007-03-01,9.860002,9.999999,9.499998,9.869996,225700,3.444351
2007-02-01,9.869996,10.099998,9.700005,9.930005,258600,3.394284
2007-01-03,9.450004,9.930005,9.399999,9.900001,238700,3.384027
2006-12-01,9.539997,9.880001,8.669996,9.410004,312900,3.216537
2006-11-01,9.05,9.579996,8.990001,9.539997,226700,3.160939
2006-10-02,8.749995,9.080005,8.669996,9.019996,202100,2.988645
2006-09-01,8.689997,8.799999,8.549998,8.76,246300,2.902499
2006-08-01,8.219999,8.680001,8.18,8.680001,214500,2.810407
2006-07-03,8.239999,8.299998,7.960004,8.210005,210900,2.658231
2006-06-01,8.43,8.560003,8.000003,8.210005,207100,2.658231
2006-05-01,8.49,8.640002,8.169995,8.43,190300,2.666979
2006-04-03,8.479995,8.640002,8.359997,8.479995,223000,2.682796
2006-03-01,8.749995,8.830005,8.000003,8.49,297800,2.685961
2006-02-01,8.379997,8.790005,8.319998,8.740001,207200,2.703391
2006-01-03,8.020003,8.509999,8.009997,8.419996,235400,2.604409
2005-12-01,8.49,8.620003,7.960004,8.029998,329900,2.483778
2005-11-01,8.160001,8.609998,8.129995,8.479995,305900,2.530282
2005-10-03,8.350001,8.450001,7.630004,8.160001,544500,2.434801
2005-09-01,9.329995,9.559997,8.290003,8.350001,322700,2.491494
2005-08-01,9.109999,9.34,9.010001,9.329995,146300,2.728462
2005-07-01,8.959996,9.100004,8.919997,9.07,130700,2.652429
2005-06-01,8.999996,9.200003,8.859999,8.959996,141000,2.62026
2005-05-02,8.749995,9.039995,8.410001,9.010001,127500,2.583163
2005-04-01,8.979997,8.999996,8.620003,8.749995,123300,2.508619
2005-03-01,9.189998,9.300001,8.859999,8.999996,151900,2.580295
2005-02-01,9.03,9.260002,8.999996,9.200003,144400,2.586087
2005-01-03,9.05,9.109999,8.799999,9.05,160100,2.543922
2004-12-01,9.060005,9.399999,8.740001,9.019996,202500,2.535488
2004-11-01,8.350001,9.320001,8.279998,9.100004,189000,2.524758
2004-10-01,8.350001,8.540004,8.239999,8.350001,147700,2.316673
2004-09-01,8.450001,8.799999,8.239999,8.350001,166300,2.316673
2004-08-02,7.799996,8.479995,7.639999,8.439996,143600,2.292858
2004-07-01,8.230004,8.230004,7.750002,7.839996,132400,2.129859
2004-06-01,8.14,8.469999,8.020003,8.129995,133300,2.208642
2004-05-03,8.120001,8.339997,7.250001,8.219999,146900,2.19081
2004-04-01,8.580004,8.799999,7.850001,8.080002,164000,2.153498
2004-03-01,8.899998,9.140004,8.259999,8.600002,161300,2.292089
2004-02-02,8.839998,9.03,8.770005,8.890003,152100,2.327676
2004-01-02,8.049997,9.07,8.000003,8.82,227100,2.309347
2003-12-01,7.730003,8.040003,7.699998,8.000003,256100,2.094647
2003-11-03,7.60,7.790002,7.549996,7.739997,182200,1.991282
2003-10-01,7.369999,7.799996,7.259995,7.569995,167400,1.947545
2003-09-02,7.650004,7.850001,7.199996,7.300005,184400,1.878084
2003-08-01,7.699998,7.730003,7.29,7.670004,140400,1.937304
2003-07-01,7.420003,7.819996,7.420003,7.699998,154300,1.94488
2003-06-02,7.440002,8.040003,7.360004,7.469997,220400,1.886786
2003-05-01,7.170002,7.670004,7.139997,7.449997,262600,1.848968
2003-04-01,6.880002,7.389998,6.820003,7.170002,215400,1.779478
2003-03-03,6.940001,7.159997,6.479999,6.880002,214200,1.707505
2003-02-03,7.070004,7.380004,6.559998,6.98,136700,1.663336
2003-01-02,6.820003,7.900005,6.820003,7.090004,173800,1.68955
2002-12-02,8.100001,8.299998,6.710001,6.849998,212600,1.632356
2002-11-01,7.070004,8.149996,7.02,8.080002,187800,1.889716
2002-10-01,7.02,7.730003,5.510001,7.130003,273300,1.667534
2002-09-03,8.999996,9.289996,7.00,7.059999,317900,1.651162
2002-08-01,8.839998,9.700005,8.000003,9.080005,181800,2.061606
2002-07-01,9.98,10.179996,7.159997,8.870004,369400,2.013926
2002-06-03,11.39,11.39,9.800002,10.030004,278900,2.277303
2002-05-01,11.020001,11.68,10.980002,11.310002,171400,2.504951
2002-04-01,11.020001,11.299997,10.849999,11.020001,160300,2.440722
2002-03-01,10.980002,11.399995,10.819995,11.069995,176000,2.451794
2002-02-01,10.759995,10.980002,10.329998,10.980002,188900,2.37355
2002-01-02,10.799995,11.139999,10.52,10.860004,180900,2.34761
2001-12-03,10.940003,11.239998,10.500001,10.790001,163700,2.332477
2001-11-01,10.079997,11.020001,9.959999,10.909998,167300,2.301307
2001-10-01,9.860002,10.349998,9.300001,10.050003,154800,2.119904
2001-09-04,11.12,11.190004,8.72,9.909995,305800,2.090371
2001-08-01,10.980002,11.230003,10.860004,11.08,184200,2.337167
2001-07-02,11.549997,11.950001,10.739997,10.940003,216300,2.307636
2001-06-01,11.899997,12.000005,11.270002,11.480003,172900,2.421541
2001-05-01,11.250003,12.000005,11.000002,11.819998,175200,2.436972
2001-04-02,10.730001,11.299997,10.360003,11.210003,166300,2.311208
2001-03-01,10.500001,11.350001,9.999999,10.650002,209900,2.19575
2001-02-01,10.389997,10.900003,10.199995,10.389997,332300,2.090131
2001-01-02,11.312497,11.750005,10.059999,10.400002,304900,2.092144
2000-12-01,11.500004,12.249995,10.625001,11.437498,156400,2.300855
2000-11-01,11.375003,11.750005,11.250003,11.437498,76600,2.202946
2000-10-02,11.500004,11.750005,11.000002,11.312497,105400,2.17887
2000-09-01,12.499996,12.687502,11.250003,11.500004,132800,2.214985
2000-08-01,11.9375,12.624997,11.875005,12.499996,71600,2.354525
2000-07-03,12.187501,12.562501,11.875005,11.9375,97600,2.248572
2000-06-01,11.562498,12.249995,11.500004,12.187501,102700,2.295663
2000-05-01,11.375003,11.750005,11.125002,11.562498,94100,2.129186
2000-04-03,12.124995,12.187501,11.125002,11.312497,113700,2.08315
2000-03-01,11.500004,12.187501,10.812496,12.124995,178800,2.232768
2000-02-01,12.0625,12.249995,11.250003,11.437498,130900,2.05562
2000-01-03,12.499996,12.937503,11.875005,12.124995,139500,2.179181
