Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,41.549999,41.799999,41.360001,41.57,1054800,38.786125
2013-03-01,40.599998,41.98,39.939999,41.619999,781100,38.832775
2013-02-01,38.610001,40.93,37.50,40.73,1109400,37.772282
2013-01-02,34.950001,38.419998,34.950001,38.27,681100,35.490925
2012-12-03,36.110001,36.610001,33.860001,34.639999,761100,32.124523
2012-11-01,38.59,38.799999,33.68,35.970001,898500,33.11636
2012-10-01,33.790001,37.669998,33.650002,36.220001,662000,33.346523
2012-09-04,34.139999,36.450001,33.759998,34.919998,557500,32.149658
2012-08-01,32.990002,34.610001,32.029999,34.07,770200,31.151512
2012-07-02,32.880001,33.84,32.040001,32.860001,651000,30.045162
2012-06-01,32.549999,33.439999,30.60,32.549999,996700,29.761717
2012-05-01,33.919998,35.119999,32.540001,32.900002,1011300,29.852688
2012-04-02,33.099998,34.880001,32.50,34.02,1098400,30.868948
2012-03-01,30.85,33.52,30.85,33.169998,807400,30.097675
2012-02-01,30.84,33.060001,30.709999,30.85,930400,27.790876
2012-01-03,32.279999,32.529999,30.35,30.780001,903300,27.727819
2011-12-01,31.629999,32.990002,29.59,31.959999,843000,28.790808
2011-11-01,30.940001,32.52,29.32,31.93,1206800,28.552673
2011-10-03,25.85,32.07,25.030001,31.35,1173700,28.034021
2011-09-01,28.74,28.93,24.799999,25.940001,838200,23.196253
2011-08-01,32.189999,32.400002,25.799999,28.66,1457100,25.395655
2011-07-01,31.040001,32.330002,30.35,31.870001,928100,28.24004
2011-06-01,32.849998,33.310001,30.23,30.959999,1018300,27.433687
2011-05-02,35.50,35.529999,32.259998,32.939999,1141700,28.970909
2011-04-01,35.23,36.630001,34.740002,35.360001,1194500,31.099314
2011-03-01,36.630001,36.650002,32.07,34.919998,1302000,30.712328
2011-02-01,35.77,37.810001,35.299999,36.32,776500,31.724714
2011-01-03,36.240002,36.540001,34.470001,35.580002,958500,31.078342
2010-12-01,35.970001,37.150002,35.57,35.880001,671300,31.340385
2010-11-01,34.110001,36.02,33.91,35.34,880800,30.672144
2010-10-01,33.290001,35.139999,32.580002,34.049999,904500,29.552532
2010-09-01,31.26,33.349998,31.02,32.939999,881700,28.589146
2010-08-02,31.57,31.90,29.790001,30.879999,871600,26.629751
2010-07-01,29.73,32.23,29.200001,31.17,938900,26.879837
2010-06-01,30.10,32.419998,29.23,29.719999,1175000,25.629412
2010-05-03,31.18,31.450001,28.65,30.40,1206300,26.038912
2010-04-01,31.48,32.470001,30.68,31.17,981100,26.698452
2010-03-01,31.58,32.290001,31.00,31.26,1025700,26.775539
2010-02-01,28.879999,31.73,28.18,31.450001,1207900,26.756443
2010-01-04,28.559999,29.16,27.219999,28.799999,1220400,24.501925
2009-12-01,28.17,29.629999,27.76,28.41,1051100,24.170128
2009-11-02,29.02,30.950001,27.76,27.99,1193400,23.637529
2009-10-01,30.110001,31.73,28.889999,28.889999,1531800,24.397579
2009-09-01,30.25,30.940001,28.48,30.18,832600,25.486984
2009-08-03,28.83,30.52,27.530001,30.48,859100,25.567753
2009-07-01,26.280001,29.50,25.059999,28.459999,1266000,23.873301
2009-06-01,23.99,26.959999,23.790001,26.18,1056300,21.960754
2009-05-01,24.50,25.379999,22.74,23.879999,1749000,19.877989
2009-04-01,22.459999,27.43,22.02,24.639999,1902400,20.510622
2009-03-02,21.540001,24.790001,17.32,22.540001,2220200,18.76256
2009-02-02,24.110001,27.18,21.93,22.379999,2084600,18.467588
2009-01-02,29.26,30.549999,24.08,24.26,1560100,20.018932
2008-12-01,24.73,30.43,23.120001,29.120001,1229300,24.02932
2008-11-03,28.040001,28.110001,17.27,25.309999,1747000,20.736032
2008-10-01,31.35,31.469999,20.00,28.48,1529500,23.333158
2008-09-02,33.849998,36.00,30.00,31.709999,1432200,25.979439
2008-08-01,31.59,34.639999,30.98,33.43,832900,27.236992
2008-07-01,29.60,32.080002,27.74,31.68,1224000,25.811184
2008-06-02,34.790001,35.369999,29.65,29.809999,864000,24.287607
2008-05-01,33.799999,36.060001,33.040001,35.049999,937100,28.389961
2008-04-01,34.52,36.650002,33.91,33.91,845500,27.466579
2008-03-03,36.75,37.290001,32.77,33.98,960100,27.523277
2008-02-01,40.32,41.810001,36.400002,36.869999,948800,29.705189
2008-01-02,38.900002,41.59,36.049999,40.040001,996400,32.259178
2007-12-03,37.93,43.349998,37.75,38.970001,1019400,31.397106
2007-11-01,39.560001,40.040001,36.099998,38.139999,1008500,30.587124
2007-10-01,39.009998,42.369999,36.810001,39.740002,605000,31.870277
2007-09-04,36.75,39.48,35.560001,38.91,597100,31.204641
2007-08-01,37.25,37.889999,34.18,36.099998,1046000,28.823483
2007-07-02,41.099998,41.439999,36.57,36.849998,918000,29.422308
2007-06-01,39.75,41.169998,37.57,40.650002,1171800,32.45636
2007-05-01,37.099998,39.57,36.82,39.57,576600,31.463726
2007-04-02,33.959999,37.849998,33.279999,37.099998,404400,29.499727
2007-03-01,34.50,34.830002,32.57,33.860001,498300,26.923471
2007-02-01,33.00,35.25,32.860001,33.77,910800,26.721979
2007-01-03,33.52,33.950001,31.860001,32.950001,726000,26.07312
2006-12-01,34.23,34.919998,33.299999,33.369999,558500,26.405462
2006-11-01,32.950001,34.799999,32.200001,34.23,633500,26.954567
2006-10-02,34.59,35.880001,32.830002,32.849998,654600,25.867878
2006-09-01,32.549999,35.209999,32.18,34.689999,408800,27.316795
2006-08-01,29.549999,32.580002,28.99,32.43,474500,25.428358
2006-07-03,28.610001,30.360001,27.73,29.559999,415400,23.17799
2006-06-01,26.15,29.639999,26.059999,28.610001,648100,22.433096
2006-05-01,29.799999,30.92,25.82,26.200001,829800,20.438566
2006-04-03,29.90,30.25,28.190001,29.82,343900,23.26252
2006-03-01,30.959999,31.92,28.950001,29.90,629600,23.324926
2006-02-01,29.90,31.950001,29.07,30.959999,564400,24.028145
2006-01-03,31.190001,32.209999,29.01,29.90,731400,23.205477
2005-12-01,30.15,31.77,29.559999,31.280001,501600,24.276499
2005-11-01,25.93,31.450001,25.66,30.280001,960500,23.386538
2005-10-03,28.450001,28.629999,25.200001,25.93,730600,20.026846
2005-09-01,28.35,30.030001,25.49,28.51,1205800,22.019489
2005-08-01,28.879999,31.00,27.76,28.25,760200,21.703402
2005-07-01,28.450001,28.799999,27.450001,28.799999,399800,22.125944
2005-06-01,27.41,28.42,26.57,28.299999,408100,21.741814
2005-05-02,26.700001,27.65,25.23,27.51,790800,21.021666
2005-04-01,27.200001,28.15,25.60,26.60,461200,20.326292
2005-03-01,28.059999,28.90,26.209999,27.040001,603800,20.662518
2005-02-01,27.26,29.32,26.870001,27.99,612300,21.26985
2005-01-03,27.459999,28.59,26.879999,27.360001,342100,20.791109
2004-12-01,25.99,27.530001,25.280001,27.360001,371500,20.791109
2004-11-01,25.120001,26.50,24.23,26.059999,425900,19.712717
2004-10-01,25.93,26.110001,22.299999,25.059999,528700,18.956282
2004-09-01,23.950001,26.110001,23.879999,26.00,397200,19.667332
2004-08-02,25.60,25.809999,23.27,23.870001,503300,17.96854
2004-07-01,28.00,29.24,25.530001,25.700001,291700,19.346104
2004-06-01,28.120001,29.209999,27.57,28.00,149900,21.077467
2004-05-03,27.26,28.25,26.58,27.950001,169500,20.947483
2004-04-01,29.50,30.950001,27.25,27.25,684000,20.422859
2004-03-01,30.450001,31.18,27.75,29.549999,56400,22.146624
2004-02-02,31.950001,32.00,29.299999,30.51,164500,22.767548
2004-01-02,29.299999,32.950001,28.92,31.950001,115100,23.842121
2003-12-01,28.65,29.42,27.00,29.280001,100200,21.849682
2003-11-03,25.25,29.00,25.200001,28.549999,143500,21.253147
2003-10-01,24.90,26.299999,23.50,25.049999,76200,18.647682
2003-09-02,24.50,25.75,22.50,24.950001,193800,18.573242
2003-08-01,26.10,26.129999,23.309999,24.549999,303200,18.223682
2003-07-01,25.50,27.75,25.00,26.18,1087800,19.433645
