Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.49,17.73,17.450001,17.67,319800,14.526083
2013-03-01,17.16,18.00,16.93,17.530001,200400,14.410994
2013-02-01,17.59,17.83,16.879999,17.16,188100,14.038306
2013-01-02,17.190001,19.049999,17.16,17.48,172500,14.227802
2012-12-03,16.42,17.32,16.18,17.040001,154000,13.869666
2012-11-01,16.85,17.09,15.35,16.42,131500,13.227022
2012-10-01,16.690001,17.200001,15.95,16.77,158100,13.436394
2012-09-04,16.50,17.190001,16.23,16.719999,128300,13.324118
2012-08-01,15.81,16.75,15.80,16.530001,113500,13.103502
2012-07-02,15.46,16.07,15.37,15.86,93400,12.506777
2012-06-01,15.70,15.81,14.72,15.45,166200,12.118179
2012-05-01,16.200001,16.50,15.53,15.79,142600,12.316053
2012-04-02,16.34,16.540001,16.120001,16.25,148700,12.606096
2012-03-01,15.22,17.059999,15.21,16.24,260500,12.532317
2012-02-01,15.40,15.65,15.15,15.22,287200,11.683867
2012-01-03,14.28,15.47,14.26,15.37,204400,11.736077
2011-12-01,14.11,14.64,13.74,14.23,170300,10.865607
2011-11-01,14.61,15.00,13.86,14.53,126400,10.936724
2011-10-03,13.99,14.83,13.37,14.70,117700,11.001279
2011-09-01,14.19,14.59,13.51,14.09,127000,10.485408
2011-08-01,15.70,15.78,13.52,14.18,173500,10.492554
2011-07-01,16.280001,16.75,15.13,15.41,148900,11.336691
2011-06-01,16.299999,16.60,15.65,16.23,115000,11.880204
2011-05-02,16.200001,16.90,16.15,16.389999,112700,11.937634
2011-04-01,16.450001,17.16,16.17,16.209999,136500,11.749809
2011-03-01,17.299999,17.99,16.290001,16.49,148600,11.893433
2011-02-01,17.049999,17.540001,16.85,17.290001,142200,12.405919
2011-01-03,16.09,17.299999,15.98,17.059999,162400,12.179896
2010-12-01,16.190001,16.43,15.81,16.00,96600,11.423116
2010-11-01,15.83,16.48,15.16,16.190001,124800,11.436294
2010-10-01,15.73,16.040001,15.25,15.88,117700,11.15726
2010-09-01,15.40,15.73,14.95,15.73,127400,10.990975
2010-08-02,15.73,15.73,14.82,15.31,93600,10.63684
2010-07-01,14.54,15.63,14.31,15.63,88300,10.797725
2010-06-01,14.22,15.06,14.19,14.48,110700,9.947471
2010-05-03,16.02,16.18,12.50,14.35,219400,9.80402
2010-04-01,15.77,16.299999,15.34,16.049999,144000,10.904593
2010-03-01,15.45,16.52,15.36,15.77,239800,10.658283
2010-02-01,15.25,15.50,14.76,15.45,236400,10.388085
2010-01-04,14.22,15.50,14.07,15.13,203400,10.115218
2009-12-01,13.12,14.35,13.12,14.16,152800,9.466722
2009-11-02,12.60,13.17,12.47,13.11,123000,8.651092
2009-10-01,12.79,13.23,12.20,12.51,145400,8.208805
2009-09-01,11.84,12.83,11.63,12.75,125800,8.32034
2009-08-03,12.17,12.24,11.33,11.79,161000,7.650539
2009-07-01,10.60,12.02,10.37,12.02,161200,7.752719
2009-06-01,10.36,10.90,10.16,10.58,160900,6.780221
2009-05-01,9.42,10.39,9.36,10.33,118700,6.577766
2009-04-01,8.11,9.37,8.11,9.35,129600,5.913241
2009-03-02,8.25,8.74,6.95,8.26,164400,5.187191
2009-02-02,8.81,9.88,7.86,8.33,168800,5.191549
2009-01-02,8.00,9.20,8.00,8.97,172700,5.55026
2008-12-01,7.71,8.46,6.59,8.02,226800,4.922467
2008-11-03,9.68,10.49,6.77,7.94,198300,4.817205
2008-10-01,11.07,11.57,7.95,9.62,244600,5.770854
2008-09-02,13.66,13.89,10.81,11.23,251400,6.670366
2008-08-01,13.68,14.02,13.37,13.65,92300,8.041143
2008-07-01,14.38,14.60,13.31,13.75,125800,8.042953
2008-06-02,15.11,15.31,14.49,14.51,85900,8.42866
2008-05-01,15.25,15.55,14.90,15.13,87500,8.733118
2008-04-01,14.16,15.61,14.16,15.29,129800,8.770922
2008-03-03,14.50,14.88,13.33,14.14,184200,8.05997
2008-02-01,15.29,15.31,13.23,14.63,285000,8.271821
2008-01-02,15.61,16.58,14.89,15.29,176200,8.57165
2007-12-03,15.71,16.34,15.51,15.61,232100,8.685163
2007-11-01,16.10,16.200001,14.95,15.62,191500,8.6229
2007-10-01,17.049999,17.35,16.10,16.18,136700,8.860424
2007-09-04,16.709999,17.459999,16.620001,17.049999,147800,9.267416
2007-08-01,17.60,18.280001,14.56,16.709999,202900,9.017127
2007-07-02,19.120001,19.559999,16.65,17.60,176500,9.425394
2007-06-01,19.49,19.540001,18.440001,19.09,179100,10.151336
2007-05-01,19.139999,19.629999,19.139999,19.48,126300,10.289133
2007-04-02,18.73,23.10,18.68,19.200001,142200,10.073286
2007-03-01,18.51,18.969999,18.07,18.719999,189000,9.754477
2007-02-01,18.950001,19.530001,18.50,18.969999,197500,9.813231
2007-01-03,18.440001,19.139999,18.42,18.969999,160700,9.744111
2006-12-01,18.469999,18.75,18.34,18.459999,156400,9.413953
2006-11-01,18.32,18.469999,18.17,18.469999,128900,9.349638
2006-10-02,18.32,18.51,18.110001,18.309999,124000,9.199747
2006-09-01,18.26,18.65,18.110001,18.309999,136200,9.131227
2006-08-01,18.379999,18.52,18.07,18.25,149900,9.034362
2006-07-03,18.15,18.40,18.139999,18.35,121200,9.016853
2006-06-01,17.950001,18.379999,17.66,18.120001,155400,8.838816
2006-05-01,17.59,17.959999,17.469999,17.950001,128500,8.693213
2006-04-03,18.10,18.25,17.459999,17.620001,118800,8.472067
2006-03-01,17.959999,18.290001,17.68,18.08,119800,8.631079
2006-02-01,17.73,18.00,17.620001,17.90,115500,8.487806
2006-01-03,16.93,17.90,16.93,17.76,145300,8.36575
2005-12-01,17.030001,17.26,16.65,16.870001,268300,7.893544
2005-11-01,17.40,17.75,16.809999,17.09,131800,7.941286
2005-10-03,17.66,17.83,16.90,17.49,112100,8.072975
2005-09-01,18.01,18.139999,17.049999,17.66,122700,8.096972
2005-08-01,17.68,18.110001,17.68,17.99,111200,8.196171
2005-07-01,17.48,17.99,17.48,17.75,123700,8.039811
2005-06-01,18.01,18.25,17.07,17.43,123900,7.848635
2005-05-02,18.68,18.84,17.43,18.07,135800,8.090235
2005-04-01,18.85,19.299999,18.139999,18.74,115900,8.343772
2005-03-01,19.26,19.549999,18.610001,18.879999,129400,8.364074
2005-02-01,19.40,19.60,18.940001,19.23,139200,8.474735
2005-01-03,19.030001,19.50,18.959999,19.299999,133100,8.464372
2004-12-01,18.940001,19.110001,18.379999,19.030001,203800,8.303756
2004-11-01,18.959999,19.18,18.76,18.92,128800,8.210012
2004-10-01,19.299999,19.379999,18.68,18.870001,100900,8.147848
2004-09-01,19.40,19.60,18.90,19.219999,100800,8.259558
2004-08-02,20.01,20.08,19.26,19.35,92300,8.277489
2004-07-26,20.01,20.01,19.889999,20.00,140400,8.517268
