Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,28.49,28.59,27.959999,28.09,1287200,27.141726
2013-03-01,26.08,29.379999,25.68,28.43,890500,27.470247
2013-02-01,25.73,26.59,24.950001,26.33,779600,25.349129
2013-01-02,23.889999,26.459999,23.83,25.68,864600,24.723345
2012-12-03,22.379999,23.459999,22.07,23.459999,795700,22.586044
2012-11-01,20.799999,22.42,20.41,22.370001,947900,21.536652
2012-10-01,20.10,21.059999,19.790001,20.799999,885200,19.939018
2012-09-04,19.90,21.66,19.440001,20.15,826000,19.315924
2012-08-01,18.809999,21.85,17.90,19.90,1025000,19.076273
2012-07-02,17.879999,19.139999,17.219999,18.74,1327000,17.884739
2012-06-01,20.18,20.40,16.879999,17.60,1538700,16.796766
2012-05-01,22.450001,22.92,20.049999,20.530001,915900,19.593046
2012-04-02,23.030001,23.33,21.26,22.459999,1222200,21.341095
2012-03-01,25.120001,25.59,22.18,22.940001,1553400,21.797184
2012-02-01,21.90,25.17,21.82,24.950001,2197500,23.616747
2012-01-03,19.65,22.389999,19.52,21.74,1361100,20.578279
2011-12-01,20.059999,20.309999,18.77,19.33,1548600,18.297062
2011-11-01,17.02,20.76,16.67,20.17,3105200,19.092176
2011-10-03,41.66,47.490002,39.630001,45.599998,1554100,85.939186
2011-09-01,47.279999,47.59,40.25,42.00,867400,79.15451
2011-08-01,53.919998,53.919998,42.439999,47.34,1085800,89.218445
2011-07-01,58.98,60.130001,53.029999,53.34,613900,99.951263
2011-06-01,57.599998,59.150002,54.400002,58.93,670700,110.426102
2011-05-02,57.830002,58.740002,55.810001,57.619999,623000,107.971352
2011-04-01,60.490002,61.040001,56.82,57.790001,620000,107.810753
2011-03-01,58.240002,60.240002,54.869999,60.049999,591800,112.026917
2011-02-01,59.41,61.209999,56.98,57.93,594500,108.07193
2011-01-03,52.509998,64.00,51.799999,58.919998,1435300,109.444641
2010-12-01,46.73,53.240002,46.689999,52.110001,674900,96.794983
2010-11-01,47.669998,48.73,45.060001,46.00,730500,85.44558
2010-10-01,47.360001,49.00,46.23,47.189999,607100,87.204643
2010-09-01,43.150002,47.810001,42.959999,46.830002,678700,86.539391
2010-08-02,47.669998,47.970001,42.049999,42.50,967700,78.537773
2010-07-01,44.810001,50.790001,44.07,47.119999,782000,86.569275
2010-06-01,47.759998,49.360001,44.169998,44.919998,869300,82.527412
2010-05-03,55.82,56.09,46.310001,48.279999,1122300,88.700439
2010-04-01,53.93,57.990002,53.419998,55.57,970200,101.593712
2010-03-01,51.27,55.610001,51.23,53.610001,739900,98.010422
2010-02-01,48.57,51.779999,47.41,51.23,937700,93.202225
2010-01-04,50.200001,51.790001,48.049999,48.310001,1214100,87.889908
2009-12-01,52.139999,52.790001,49.669998,49.740002,618700,90.491493
2009-11-02,50.919998,54.040001,49.68,51.720001,725500,94.093681
2009-10-01,52.049999,56.950001,48.43,50.700001,1179000,91.867378
2009-09-01,49.830002,52.709999,49.380001,52.150002,704600,94.494751
2009-08-03,49.470001,51.810001,47.549999,50.080002,708300,90.743958
2009-07-01,44.84,51.740002,41.150002,49.400002,899800,89.123337
2009-06-01,41.720001,46.91,41.389999,44.50,834500,80.283165
2009-05-01,40.790001,43.369999,39.189999,41.18,767100,74.293503
2009-04-01,38.00,43.279999,37.259998,41.009998,1029000,73.607521
2009-03-02,36.580002,41.029999,31.940001,38.470001,1199300,69.048561
2009-02-02,44.48,46.34,37.23,37.349998,1257800,66.655998
2009-01-02,46.650002,51.419998,43.43,45.279999,708300,80.808128
2008-12-01,40.360001,46.349998,37.209999,45.990002,867600,82.075218
2008-11-03,44.450001,47.029999,34.75,41.860001,1112700,74.704689
2008-10-01,55.130001,56.150002,35.810001,44.50,1100700,79.080017
2008-09-02,64.620003,65.559998,52.25,55.610001,851200,98.823364
2008-08-01,66.900002,68.370003,63.32,63.75,640400,113.288788
2008-07-01,62.439999,69.730003,57.93,66.959999,909400,118.674019
2008-06-02,65.879997,66.330002,60.98,63.330002,745600,112.240532
2008-05-01,64.260002,67.620003,62.919998,66.00,664600,116.972603
2008-04-01,52.650002,64.589996,52.049999,64.00,1181600,113.124138
2008-03-03,56.060001,56.73,50.939999,51.810001,870500,91.57753
2008-02-01,59.759998,60.240002,55.25,56.240002,839900,99.096581
2008-01-02,65.790001,66.010002,52.709999,59.400002,995700,104.664589
2007-12-03,63.889999,66.410004,60.189999,66.040001,573100,116.364471
2007-11-01,65.989998,66.360001,60.049999,64.440002,688700,113.545227
2007-10-01,67.93,69.959999,61.919998,66.919998,516800,117.656303
2007-09-04,68.00,69.220001,62.73,67.93,441000,119.432053
2007-08-01,63.139999,70.150002,58.09,67.989998,768700,119.537537
2007-07-02,68.059998,73.440002,62.779999,62.880001,668200,110.305649
2007-06-01,67.370003,70.440002,65.150002,68.279999,518300,119.778458
2007-05-01,63.799999,68.360001,63.470001,67.300003,467700,118.059326
2007-04-02,60.32,66.839996,60.02,63.810001,478400,111.700172
2007-03-01,58.549999,62.330002,56.59,60.32,559700,105.590881
2007-02-01,59.860001,61.709999,58.099998,59.220001,482500,103.415359
2007-01-03,56.82,60.259998,56.299999,59.650002,676400,104.16626
2006-12-01,53.700001,57.439999,52.50,56.82,633000,99.224258
2006-11-01,54.50,55.619999,52.66,53.950001,473100,94.212402
2006-10-02,51.080002,56.25,50.43,54.389999,503300,94.787933
2006-09-01,49.299999,51.889999,47.389999,51.27,497800,89.350571
2006-08-01,50.549999,51.599998,47.50,48.950001,438600,85.307404
2006-07-03,49.50,51.200001,45.34,50.549999,650500,87.900375
2006-06-01,52.900002,53.869999,47.330002,49.50,578500,86.074554
2006-05-01,56.049999,57.57,50.889999,52.150002,509100,90.682587
2006-04-03,56.299999,57.450001,52.970001,56.23,621500,97.586678
2006-03-01,52.529999,58.73,51.709999,56.220001,652600,97.569328
