Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.120001,16.200001,15.69,15.79,807400,15.308553
2013-03-01,15.55,16.77,15.38,16.10,443500,15.609101
2013-02-01,16.049999,16.450001,15.32,15.66,508000,15.182516
2013-01-02,14.88,16.709999,14.86,15.95,653900,15.403583
2012-12-03,15.20,15.21,13.91,14.63,389700,14.128803
2012-11-01,15.03,15.63,14.62,15.03,482500,13.964764
2012-10-01,14.22,15.12,13.74,15.12,641600,14.048386
2012-09-04,14.27,15.59,14.08,14.30,769300,13.286502
2012-08-01,15.38,15.50,14.13,14.30,555400,13.231599
2012-07-02,16.15,16.209999,14.55,15.33,576500,14.184645
2012-06-01,16.40,17.309999,15.27,15.99,645200,14.795333
2012-05-01,16.450001,17.379999,15.83,16.76,700800,15.507805
2012-04-02,17.639999,17.91,15.98,16.42,659600,15.139866
2012-03-01,17.24,18.370001,17.120001,17.66,574000,16.283194
2012-02-01,17.82,18.33,16.91,17.129999,491800,15.794513
2012-01-03,15.86,18.940001,15.46,17.610001,802600,16.180386
2011-12-01,14.88,15.75,14.45,15.64,528800,14.370314
2011-11-01,14.68,15.67,13.90,14.96,762100,13.745518
2011-10-03,13.20,16.09,12.63,15.20,913500,13.907721
2011-09-01,15.21,15.46,12.78,13.31,911000,12.178406
2011-08-01,15.84,15.92,13.67,15.15,1525100,13.861971
2011-07-01,16.959999,17.790001,14.70,15.74,1250100,14.345627
2011-06-01,17.059999,17.059999,15.78,16.99,981400,15.484892
2011-05-02,18.02,18.23,16.58,17.10,1270500,15.530462
2011-04-01,19.25,19.959999,17.719999,18.01,1059800,16.356937
2011-03-01,18.68,19.60,18.040001,19.25,1018400,17.483122
2011-02-01,19.17,19.629999,18.00,18.610001,1105100,16.846207
2011-01-03,19.110001,20.120001,18.620001,19.059999,951000,17.253555
2010-12-01,18.889999,20.16,18.719999,19.00,725100,17.199244
2010-11-01,17.93,19.450001,17.809999,19.280001,1009300,16.719475
2010-10-01,19.16,19.75,17.67,17.860001,1070800,15.488062
2010-09-01,19.030001,20.00,18.73,19.33,909400,16.762835
2010-08-02,21.219999,21.790001,18.43,18.84,951500,16.285879
2010-07-01,20.23,22.299999,19.50,20.92,1027900,18.083895
2010-06-01,19.780001,22.02,18.82,20.24,1054100,17.49608
2010-05-03,21.299999,21.93,18.809999,19.879999,1165000,17.131819
2010-04-01,21.139999,22.379999,20.26,21.290001,1140100,18.346905
2010-03-01,19.91,21.34,19.469999,21.09,946100,18.174551
2010-02-01,18.17,20.00,17.50,19.75,1042100,16.977135
2010-01-04,19.559999,20.790001,18.01,18.10,1036700,15.558792
2009-12-01,17.290001,19.98,17.200001,19.290001,700000,16.581718
2009-11-02,16.15,17.75,15.78,17.01,664400,14.579833
2009-10-01,16.809999,18.860001,15.89,16.040001,863200,13.748415
2009-09-01,16.40,17.709999,16.040001,16.780001,790400,14.382693
2009-08-03,18.35,18.540001,16.18,16.49,684900,14.090714
2009-07-01,16.700001,18.549999,15.95,18.139999,780300,15.50064
2009-06-01,17.98,18.950001,16.200001,16.549999,876600,14.141984
2009-05-01,17.540001,18.82,15.98,17.74,1479900,15.117445
2009-04-01,14.95,17.98,14.56,17.68,2155400,15.066315
2009-03-02,12.74,15.98,12.17,15.16,1323200,12.918854
2009-02-02,13.22,14.93,12.66,12.96,1075200,11.009492
2009-01-02,16.139999,16.379999,12.42,13.34,1149100,11.332301
2008-12-01,15.37,16.51,12.81,16.120001,948300,13.693906
2008-11-03,15.89,16.25,12.48,15.76,838400,13.351255
2008-10-01,16.870001,17.25,11.84,15.90,1366400,13.469857
2008-09-02,18.129999,21.67,16.50,16.969999,1412900,14.37632
2008-08-01,18.99,20.40,17.049999,17.889999,1021200,15.122416
2008-07-01,18.049999,21.889999,17.120001,18.92,1772000,15.993076
2008-06-02,18.17,18.870001,16.15,18.299999,1086500,15.468989
2008-05-01,17.01,18.969999,16.559999,18.26,963900,15.400414
2008-04-01,17.99,17.99,15.00,16.99,710400,14.329301
2008-03-03,14.77,17.870001,14.53,16.459999,844100,13.8823
2008-02-01,17.35,17.440001,14.76,14.79,805600,12.44978
2008-01-02,14.85,17.98,14.35,17.190001,1423600,14.470029
2007-12-03,15.25,17.530001,14.66,14.81,803000,12.466616
2007-11-01,15.75,15.78,14.30,15.20,1163200,12.76897
2007-10-01,17.15,18.49,15.25,15.97,1003400,13.415819
2007-09-04,18.25,18.459999,16.75,17.209999,777000,14.457498
2007-08-01,17.620001,20.540001,16.65,18.389999,1374000,15.423349
2007-07-02,19.51,20.32,17.25,17.639999,875700,14.794338
2007-06-01,18.85,20.18,18.290001,19.379999,766700,16.253643
2007-05-01,19.49,19.629999,17.879999,18.73,552000,15.683554
2007-04-02,17.90,20.77,17.629999,19.469999,1018800,16.303192
2007-03-01,18.25,18.940001,17.42,17.82,779400,14.921566
2007-02-01,18.82,20.360001,18.209999,18.66,623200,15.607769
2007-01-03,17.26,19.35,17.17,18.799999,914700,15.724869
2006-12-01,17.639999,18.49,16.540001,17.049999,816800,14.261118
2006-11-01,18.27,19.00,17.52,17.620001,692100,14.721371
2006-10-02,16.76,19.35,16.700001,18.219999,1153000,15.222665
2006-09-01,17.379999,17.90,15.84,16.950001,858000,14.161592
2006-08-01,17.02,18.42,16.209999,17.190001,645800,14.344433
2006-07-03,20.190001,20.92,15.60,17.16,911700,14.319398
2006-06-01,19.10,20.299999,17.60,20.200001,646300,16.856169
2006-05-01,19.549999,21.40,17.610001,19.040001,556900,15.871217
