Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.33,14.53,14.02,14.49,239200,10.488361
2013-03-01,15.15,15.26,14.30,14.79,73500,10.444931
2013-02-01,14.92,15.28,14.59,15.13,72400,10.685044
2013-01-02,14.93,15.80,14.84,14.92,95700,10.536739
2012-12-03,14.26,15.32,13.76,14.63,86500,10.331936
2012-11-01,14.11,14.31,12.82,14.16,72200,9.760334
2012-10-01,14.60,14.60,13.68,14.00,77500,9.650048
2012-09-04,14.00,15.20,13.92,14.70,73800,9.884406
2012-08-01,13.93,14.81,13.51,13.94,62100,9.373375
2012-07-02,14.20,14.70,13.65,13.89,63300,9.339755
2012-06-01,13.64,15.00,13.46,14.58,59500,9.534754
2012-05-01,15.53,15.63,13.38,13.74,57900,8.985427
2012-04-02,15.74,16.50,14.93,15.45,72100,10.1037
2012-03-01,15.80,16.440001,15.44,16.02,86500,10.214873
2012-02-01,15.25,16.08,15.13,15.89,106400,10.131982
2012-01-03,13.36,15.29,13.10,15.16,97800,9.66651
2011-12-01,13.63,13.82,12.85,13.07,158400,8.333858
2011-11-01,14.09,14.44,12.70,13.55,97500,8.381047
2011-10-03,13.01,14.78,11.19,14.25,114300,8.814016
2011-09-01,15.50,16.08,13.00,13.43,78300,8.059413
2011-08-01,17.10,17.32,13.59,15.56,110300,9.337638
2011-07-01,18.139999,18.76,16.799999,16.91,83600,10.147779
2011-06-01,20.02,20.07,18.049999,18.530001,89400,10.879909
2011-05-02,20.040001,20.379999,19.82,20.02,75500,11.754763
2011-04-28,19.99,20.059999,19.92,20.040001,261900,11.766506
