Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,55.07,55.209999,54.330002,54.450001,2839600,47.763695
2013-03-01,54.029999,55.290001,52.16,55.23,1929000,48.44791
2013-02-01,55.66,56.66,52.439999,54.220001,2234500,47.299549
2013-01-02,53.689999,56.330002,52.720001,55.23,2124900,48.180637
2012-12-03,54.07,54.34,50.939999,53.50,2441700,46.671448
2012-11-01,57.130001,58.400002,53.279999,54.09,2077200,47.186142
2012-10-01,55.310001,58.209999,54.23,56.77,1753600,49.277187
2012-09-04,57.860001,58.439999,54.18,55.18,1656400,47.897045
2012-08-01,54.439999,58.439999,51.50,57.830002,2264300,50.197285
2012-07-02,49.93,55.470001,49.400002,54.139999,1991200,46.775658
2012-06-01,47.119999,51.360001,46.27,49.689999,2514800,42.930962
2012-05-01,55.959999,57.75,47.240002,47.369999,2905100,40.92654
2012-04-02,55.50,56.75,53.200001,55.860001,1598800,48.004883
2012-03-01,53.669998,56.029999,52.299999,55.720001,1474800,47.884571
2012-02-01,49.650002,54.68,48.669998,53.619999,2644100,46.079876
2012-01-03,50.52,50.84,48.00,49.380001,2228800,42.223495
2011-12-01,45.650002,50.610001,45.25,49.709999,2118100,42.505669
2011-11-01,49.080002,51.75,44.220001,45.279999,3089800,38.717693
2011-10-03,45.25,53.349998,44.619999,50.689999,3435700,43.118553
2011-09-01,45.259998,49.25,41.619999,45.68,3039200,38.856888
2011-08-01,50.889999,50.889999,37.279999,45.459999,5134300,38.474102
2011-07-01,46.849998,52.150002,46.700001,50.16,2371100,42.451851
2011-06-01,46.549999,47.00,41.880001,46.939999,2874000,39.726669
2011-05-02,47.75,49.43,44.869999,46.830002,2797400,39.633575
2011-04-01,45.00,48.700001,44.740002,47.549999,2175900,40.039951
2011-03-01,45.310001,45.610001,40.959999,44.880001,3053600,37.791653
2011-02-01,41.57,47.52,40.029999,45.259998,3107400,37.913403
2011-01-03,42.73,43.900002,40.639999,41.18,2397800,34.49567
2010-12-01,43.630001,43.630001,41.34,42.380001,1950600,35.500885
2010-11-01,38.900002,43.950001,38.34,42.799999,2903200,35.852711
2010-10-01,37.610001,39.990002,35.919998,38.509998,3669500,32.112129
2010-09-01,29.48,38.41,29.129999,37.200001,3852400,31.01977
2010-08-02,34.619999,35.779999,28.440001,28.92,4026500,24.115368
2010-07-01,32.240002,35.599998,30.75,34.00,3842300,28.16358
2010-06-01,39.139999,40.560001,32.040001,32.189999,3945800,26.664282
2010-05-03,41.560001,44.00,36.200001,39.700001,4631900,32.88512
2010-04-01,41.25,46.220001,41.029999,41.330002,3260700,34.056686
2010-03-01,36.860001,42.200001,36.700001,40.849998,2377100,33.661152
2010-02-01,34.84,37.18,32.779999,36.939999,3585700,30.439241
2010-01-04,38.130001,39.009998,34.02,34.540001,3120100,28.335766
2009-12-01,33.889999,38.709999,33.549999,37.580002,2554700,30.829708
2009-11-02,33.099998,35.889999,31.32,33.450001,4986400,27.441557
2009-10-01,30.370001,36.52,28.690001,31.780001,5326400,25.948261
2009-09-01,27.99,32.810001,26.98,30.540001,4647600,24.935806
2009-08-03,27.00,30.73,26.25,28.040001,5153200,22.894564
2009-07-01,19.959999,26.700001,18.18,26.440001,4677400,21.468193
2009-06-01,19.75,23.459999,18.15,19.889999,5299300,16.14986
2009-05-01,22.67,25.00,19.209999,19.690001,7598400,15.987471
2009-04-01,16.450001,23.17,16.17,22.629999,6573400,18.236992
2009-03-02,13.20,17.950001,11.67,16.75,6627200,13.498436
2009-02-02,12.19,14.43,11.19,13.47,6812000,10.855161
2009-01-02,13.34,16.10,11.64,12.69,6173100,10.107054
2008-12-01,10.95,14.28,10.11,13.31,6888900,10.600859
2008-11-03,17.99,18.17,6.61,11.37,8382100,9.05573
2008-10-01,28.35,28.690001,13.66,18.040001,8212600,14.132564
2008-09-02,31.780001,37.00,27.059999,28.82,6738700,22.577631
2008-08-01,28.91,33.400002,27.77,31.10,4730900,24.363787
2008-07-01,30.01,32.709999,25.67,28.74,6049800,22.392471
2008-06-02,34.939999,36.18,30.280001,30.299999,4905300,23.607929
2008-05-01,35.610001,38.650002,32.91,34.98,6104600,27.254303
2008-04-01,33.060001,38.119999,32.389999,35.259998,4654700,27.340935
2008-03-03,36.900002,39.52,30.719999,32.599998,6262400,25.278345
2008-02-01,38.560001,40.59,34.299999,37.029999,5787700,28.713409
2008-01-02,36.75,39.950001,28.00,38.849998,7339100,29.999329
2007-12-03,33.959999,39.48,33.650002,36.73,4788300,28.362301
2007-11-01,38.93,39.130001,30.459999,33.540001,7899100,25.899036
2007-10-01,46.799999,50.509998,37.50,39.439999,5514100,30.335192
2007-09-04,47.75,52.52,45.880001,46.889999,3706500,36.065342
2007-08-01,47.560001,53.470001,44.09,48.099998,4261500,36.99601
2007-07-02,51.150002,51.25,42.700001,47.580002,4158800,36.490719
2007-06-01,52.25,54.00,48.599998,51.119999,3021600,39.205662
2007-05-01,54.50,56.470001,50.400002,51.93,3084400,39.826878
2007-04-02,53.310001,56.959999,53.110001,54.919998,1750500,42.010216
2007-03-01,52.50,53.889999,49.349998,52.939999,3401100,40.495647
