Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,20.190001,20.42,19.780001,20.120001,14709400,19.294056
2013-03-01,19.01,21.60,18.60,20.24,8678500,19.40913
2013-02-01,20.84,21.24,17.98,19.18,10844900,18.392643
2013-01-02,18.879999,21.969999,18.32,20.74,10364100,19.888603
2012-12-03,16.959999,18.860001,15.81,18.16,9099000,17.414515
2012-11-01,17.43,18.27,14.55,16.809999,14341300,16.119934
2012-10-01,15.41,18.299999,15.20,17.34,12805600,16.628178
2012-09-04,13.68,17.469999,13.42,15.50,16671900,14.86371
2012-08-01,11.40,13.91,10.82,13.68,14085600,13.118423
2012-07-02,10.68,12.19,9.96,11.30,14545900,10.836124
2012-06-01,8.99,10.71,7.63,10.70,13801100,10.260756
2012-05-01,9.88,10.82,8.21,9.36,13494000,8.975763
2012-04-02,8.74,10.15,7.65,9.84,13459900,9.436059
2012-03-01,8.81,9.69,8.09,8.85,11629800,8.4867
2012-02-01,7.56,9.31,7.46,8.82,15366800,8.457931
2012-01-03,6.47,8.31,6.37,7.45,13738400,7.144171
2011-12-01,6.05,6.59,5.54,6.31,9927800,6.050969
2011-11-01,4.86,6.11,4.77,6.11,14359400,5.859179
2011-10-03,3.90,5.57,3.29,5.18,13631500,4.967356
2011-09-01,4.77,4.88,3.92,3.95,12407400,3.787849
2011-08-01,7.02,7.03,3.40,4.80,16911600,4.602956
2011-07-01,7.64,7.86,6.70,6.87,7503700,6.58798
2011-06-01,8.34,8.38,6.79,7.66,7642100,7.34555
2011-05-02,8.16,8.44,7.45,8.44,7539700,8.09353
2011-04-01,7.48,8.44,7.08,8.13,8332400,7.796256
2011-03-01,6.92,7.76,6.51,7.40,9800100,7.096223
2011-02-01,7.98,8.13,6.84,6.90,11149400,6.616749
2011-01-03,7.62,8.69,7.57,7.89,8879500,7.566108
2010-12-01,6.38,7.67,6.28,7.52,7500500,7.211297
2010-11-01,7.90,8.15,6.13,6.26,10588500,6.003022
2010-10-01,8.86,8.92,7.84,7.85,8285700,7.52775
2010-09-01,8.33,8.99,8.05,8.76,6058500,8.400394
2010-08-02,8.95,9.09,7.70,8.04,6714000,7.70995
2010-07-01,8.24,9.31,7.77,8.78,9262300,8.419573
2010-06-01,10.96,11.08,8.24,8.28,10502100,7.940098
2010-05-03,12.82,13.46,10.15,11.14,11013200,10.682693
2010-04-01,11.37,13.91,10.70,13.09,8735300,12.552644
2010-03-01,10.88,11.91,10.76,11.25,5761600,10.788177
2010-02-01,10.52,11.82,10.34,10.83,8685800,10.385419
2010-01-04,10.02,11.41,9.99,10.52,9108300,10.088145
2009-12-01,9.20,10.19,8.72,10.00,7058100,9.589491
2009-11-02,9.13,10.32,8.66,9.14,9206900,8.764795
2009-10-01,10.94,11.00,8.92,9.01,7530400,8.640132
2009-09-01,12.71,13.48,10.79,10.99,7154700,10.53885
2009-08-03,11.47,13.59,10.63,12.78,9585400,12.255369
2009-07-01,8.91,11.48,7.84,11.37,6368400,10.903251
2009-06-01,9.09,9.77,8.30,8.83,8473600,8.467521
2009-05-01,11.38,12.40,8.44,8.80,11895700,8.438752
2009-04-01,10.69,12.45,9.33,11.51,11149500,11.037504
2009-03-02,8.65,12.33,7.71,10.93,7972800,10.481314
2009-02-02,9.99,12.86,8.25,9.18,10947400,8.803153
2009-01-02,11.09,12.90,9.70,10.15,8316000,9.733333
2008-12-01,9.90,12.46,8.97,10.93,7766100,10.481314
2008-11-03,10.80,11.91,6.49,10.65,8397400,10.178536
2008-10-01,13.75,15.38,6.91,11.14,13090500,10.646846
2008-09-02,15.01,17.32,13.12,13.97,13030500,13.351564
2008-08-01,12.40,14.66,11.27,14.51,7978600,13.835464
2008-07-01,9.40,13.25,8.32,12.21,10530000,11.642386
2008-06-02,12.11,12.87,9.57,9.63,9221600,9.182324
2008-05-01,13.07,15.00,11.81,12.23,6146600,11.617739
2008-04-01,14.97,16.809999,12.79,13.04,7430000,12.387189
2008-03-03,13.36,16.530001,11.18,14.55,10079100,13.821595
2008-02-01,15.65,16.360001,12.69,13.54,10238700,12.821551
2008-01-02,10.50,16.629999,8.20,16.35,12024900,15.48245
2007-12-03,10.33,12.68,9.79,10.54,7375100,9.980735
2007-11-01,14.36,14.43,8.78,10.22,8159600,9.640385
2007-10-01,13.90,16.99,13.32,14.84,6667400,13.998367
2007-09-04,16.639999,18.49,12.88,13.61,4868600,12.838124
2007-08-01,19.299999,24.25,15.46,16.639999,7019400,15.657309
2007-07-02,22.450001,23.73,19.27,19.34,4883100,18.197859
2007-06-01,27.35,29.40,22.26,22.450001,3466500,21.124195
2007-05-01,26.91,28.60,25.24,27.290001,2732100,25.637197
2007-04-02,26.60,29.18,25.16,26.90,3446000,25.270815
2007-03-01,29.309999,30.370001,25.51,26.459999,3593200,24.857464
2007-02-01,34.50,35.560001,29.309999,29.559999,2915500,27.731386
2007-01-03,33.130001,34.900002,31.030001,34.34,2718900,32.215691
2006-12-01,33.740002,35.310001,32.00,33.119999,2389300,31.071159
2006-11-01,31.190001,34.060001,28.25,33.740002,3692100,31.614719
2006-10-02,31.92,34.419998,30.709999,30.99,3020200,29.037939
2006-09-01,29.82,33.919998,27.190001,31.860001,3583700,29.853138
2006-08-01,28.51,31.940001,27.41,29.67,3018900,27.765602
2006-07-03,28.790001,30.780001,26.02,28.50,3474300,26.6707
2006-06-01,32.470001,33.169998,26.49,28.790001,3760900,26.942087
2006-05-01,37.360001,37.740002,31.75,32.470001,3372000,30.341148
2006-04-03,38.43,41.48,35.959999,37.349998,2792200,34.901196
2006-03-01,38.41,40.720001,36.009998,38.419998,2452200,35.901043
2006-02-01,39.700001,40.950001,36.439999,38.41,3456800,35.851864
2006-01-03,39.50,44.700001,38.709999,39.900002,2520900,37.24263
2005-12-01,42.25,43.759998,38.970001,39.360001,1834000,36.738594
2005-11-01,37.50,43.310001,36.689999,41.630001,2916100,38.820026
2005-10-03,42.919998,43.549999,34.25,37.790001,4422300,35.239223
2005-09-01,86.139999,87.400002,40.790001,42.919998,3273900,40.022953
2005-08-01,91.669998,95.00,81.919998,86.199997,3930500,40.152534
2005-07-01,84.550003,96.449997,83.050003,93.620003,3728100,43.608826
2005-06-01,75.809998,87.699997,75.550003,84.25,3217200,39.244213
2005-05-02,72.349998,76.910004,68.449997,76.449997,3148100,35.589573
2005-04-01,75.50,76.370003,67.650002,71.449997,4131600,33.261936
2005-03-01,78.25,79.900002,71.089996,73.629997,4286100,34.276787
2005-02-01,66.650002,78.970001,65.989998,78.019997,5065100,36.295319
2005-01-03,63.799999,67.50,60.02,66.080002,3402700,30.74077
2004-12-01,55.560001,65.00,54.799999,63.799999,2876400,29.680099
2004-11-01,55.00,59.599998,54.509998,55.259998,2564100,25.687059
2004-10-01,61.900002,62.360001,47.459999,54.880001,5646600,25.510422
2004-09-01,59.060001,64.07,58.849998,61.369999,2400100,28.527231
2004-08-02,54.849998,62.349998,54.369999,58.950001,2844200,27.380693
2004-07-01,52.029999,55.330002,48.869999,54.630001,2627600,25.374168
2004-06-01,52.759998,56.50,50.049999,52.029999,2730800,24.166538
2004-05-03,49.650002,53.540001,44.75,52.75,3127700,24.47677
2004-04-01,55.700001,56.349998,46.169998,49.169998,3430900,22.815598
2004-03-01,52.900002,58.150002,52.900002,55.599998,2831700,25.799212
2004-02-02,43.130001,53.029999,42.25,52.759998,3239400,24.45895
2004-01-02,93.620003,94.150002,40.00,43.139999,4168500,19.999226
2003-12-01,96.400002,98.830002,84.050003,93.620003,3293900,21.700598
2003-11-03,87.099998,96.099998,86.050003,95.540001,2859300,22.12118
2003-10-01,68.00,88.699997,67.449997,86.510002,3411200,20.030388
