Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.42,15.50,15.37,15.43,37800,12.838638
2013-03-01,16.690001,16.75,15.16,15.46,27000,12.8636
2013-02-01,16.84,17.01,16.549999,16.60,12700,13.752092
2013-01-02,16.50,17.280001,16.50,16.82,16400,13.872619
2012-12-03,17.219999,17.219999,16.09,16.51,28000,13.557077
2012-11-01,16.35,17.24,16.08,17.09,29800,13.971356
2012-10-01,16.549999,16.620001,16.08,16.27,21600,13.240971
2012-09-04,16.68,16.799999,16.34,16.530001,25600,13.390324
2012-08-01,16.83,16.92,15.90,16.65,28200,13.427101
2012-07-02,16.549999,17.08,16.549999,16.74,28000,13.438058
2012-06-01,16.299999,16.530001,16.110001,16.530001,19300,13.204465
2012-05-01,16.35,16.59,16.01,16.299999,14800,12.954515
2012-04-02,15.70,16.33,15.45,16.32,18200,12.904727
2012-03-01,16.17,16.360001,15.15,15.67,33100,12.325949
2012-02-01,16.209999,16.389999,15.90,16.15,21900,12.638024
2012-01-03,15.37,16.15,15.21,16.120001,27700,12.550157
2011-12-01,15.08,15.46,14.95,15.32,16600,11.863161
2011-11-01,14.79,15.48,14.77,14.99,15400,11.544448
2011-10-03,14.64,15.20,14.40,14.77,17300,11.313669
2011-09-01,14.68,15.94,14.43,14.60,29600,11.120349
2011-08-01,14.28,14.76,13.99,14.62,21200,11.072794
2011-07-01,14.28,14.45,13.79,14.20,20000,10.692751
2011-06-01,14.34,14.49,14.18,14.23,11200,10.653364
2011-05-02,14.03,14.37,13.93,14.32,19500,10.659121
2011-04-01,13.98,14.15,13.79,13.96,14100,10.330588
2011-03-01,14.05,14.18,13.83,13.88,16900,10.210924
2011-02-01,13.89,14.07,13.55,14.00,24100,10.238187
2011-01-03,13.60,13.87,12.97,13.82,40100,10.045635
2010-12-01,14.76,14.83,13.12,13.63,43700,9.846838
2010-11-01,15.18,15.23,13.75,14.75,28800,10.59234
2010-10-01,15.39,15.40,15.07,15.12,14000,10.798323
2010-09-01,15.65,15.74,15.10,15.29,22200,10.860688
2010-08-02,15.16,15.72,15.09,15.62,23600,11.035831
2010-07-01,14.96,15.16,14.71,15.11,14100,10.617707
2010-06-01,15.18,15.18,14.58,14.94,15600,10.440159
2010-05-03,15.16,16.90,14.56,15.14,18300,10.520826
2010-04-01,14.89,15.17,14.76,15.09,19000,10.428174
2010-03-01,14.65,15.02,14.57,14.84,25400,10.198547
2010-02-01,14.49,14.82,14.22,14.54,24300,9.936149
2010-01-04,14.49,14.61,13.78,14.45,21500,9.817451
2009-12-01,15.01,15.10,14.10,14.50,22300,9.794719
2009-11-02,14.82,15.26,14.71,14.87,36800,9.987822
2009-10-01,15.48,15.64,13.59,14.61,33500,9.758485
2009-09-01,14.65,15.33,14.40,15.30,19600,10.162202
2009-08-03,14.15,14.56,13.59,14.50,9600,9.576243
2009-07-01,13.45,14.13,13.27,13.95,12400,9.161139
2009-06-01,13.51,14.49,13.01,13.44,31100,8.774105
