Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.66,17.66,17.49,17.540001,124600,12.91803
2013-03-01,18.040001,18.17,17.34,17.77,52200,12.991678
2013-02-01,18.16,18.299999,18.01,18.25,38300,13.247564
2013-01-02,17.90,18.52,17.790001,18.290001,43600,13.182234
2012-12-03,17.85,17.99,17.48,17.85,42900,12.771416
2012-11-01,18.00,18.10,16.299999,17.98,48500,12.771415
2012-10-01,18.459999,18.459999,17.83,18.09,46100,12.757209
2012-09-04,17.870001,18.700001,17.77,18.629999,83200,13.046344
2012-08-01,17.65,18.00,17.59,17.959999,36500,12.486115
2012-07-02,16.99,17.77,16.99,17.76,32800,12.256693
2012-06-01,16.76,17.24,16.49,17.09,37200,11.70459
2012-05-01,17.620001,17.73,16.530001,16.959999,41200,11.52652
2012-04-02,17.35,17.73,17.08,17.73,44200,11.961483
2012-03-01,17.389999,17.65,17.09,17.459999,58400,11.691625
2012-02-01,16.879999,17.59,16.700001,17.450001,53800,11.597878
2012-01-03,15.75,17.129999,15.71,16.889999,94800,11.139279
2011-12-01,15.86,16.00,15.50,15.76,66100,10.308286
2011-11-01,16.08,16.15,15.41,16.10,44800,10.445642
2011-10-03,16.01,16.450001,14.51,16.379999,54000,10.542961
2011-09-01,17.67,17.809999,16.040001,16.120001,50900,10.29194
2011-08-01,17.559999,17.92,15.50,17.719999,58600,11.230472
2011-07-01,17.299999,17.940001,17.219999,17.52,43800,11.021326
2011-06-01,17.370001,17.51,17.02,17.43,43500,10.882931
2011-05-02,17.27,17.530001,16.77,17.51,48400,10.851712
2011-04-01,16.719999,17.309999,16.65,17.299999,54400,10.640998
2011-03-01,16.74,16.91,16.139999,16.790001,65500,10.247344
2011-02-01,16.74,16.950001,16.549999,16.879999,46400,10.22293
2011-01-03,17.35,17.360001,16.41,16.77,46000,10.077581
2010-12-01,17.10,17.360001,16.02,17.360001,91400,10.354009
2010-11-01,17.959999,18.040001,16.74,17.10,129000,10.121402
2010-10-01,18.10,18.60,17.719999,18.08,137000,10.624512
2010-09-01,17.280001,18.379999,17.129999,18.16,93700,10.59513
2010-08-02,16.93,17.610001,16.83,17.32,49900,10.0292
2010-07-01,16.049999,17.049999,15.57,16.98,52500,9.757046
2010-06-01,15.40,16.280001,14.95,16.049999,70100,9.147947
2010-05-03,16.879999,16.879999,14.15,15.66,119900,8.851566
2010-04-01,16.26,17.00,16.219999,16.90,50600,9.478975
2010-03-01,15.95,16.42,15.68,16.370001,56700,9.108791
2010-02-01,16.379999,16.549999,14.64,16.01,101700,8.83614
2010-01-04,15.97,16.620001,15.89,16.459999,60900,9.012752
2009-12-01,16.00,16.35,15.76,16.030001,57000,8.706121
2009-11-02,14.95,16.370001,14.62,16.120001,65800,8.684397
2009-10-01,15.52,15.87,14.60,14.96,95800,7.98943
2009-09-01,14.59,15.54,14.28,15.49,87200,8.20305
2009-08-03,13.93,14.74,13.85,14.65,88400,7.689367
2009-07-01,13.20,14.00,13.08,14.00,66200,7.279967
2009-06-01,12.85,13.35,12.58,13.32,67600,6.858769
2009-05-01,11.45,12.93,11.05,12.87,99500,6.560113
2009-04-01,9.93,11.62,9.93,11.54,58000,5.815921
2009-03-02,10.02,10.70,8.75,10.49,122500,5.221225
2009-02-02,10.80,11.11,9.70,10.16,72500,4.992268
2009-01-02,9.89,11.33,9.89,10.98,64100,5.331309
2008-12-01,8.86,10.44,8.08,10.40,69600,4.986571
2008-11-03,9.75,10.49,7.63,9.20,52500,4.348865
2008-10-01,11.67,12.19,6.55,9.95,78000,4.641941
2008-09-02,14.93,14.98,11.24,11.89,63700,5.486354
