Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.135,0.135,0.135,0.135,000,0.122
2013-03-01,0.19,0.19,0.135,0.135,2100,0.122
2013-02-01,0.19,0.19,0.19,0.19,000,0.172
2013-01-01,0.23,1.401,0.19,0.19,5800,0.172
2012-12-03,0.23,0.23,0.23,0.23,000,0.208
2012-11-01,0.23,0.23,0.23,0.23,000,0.208
2012-10-01,0.195,0.23,0.195,0.23,7200,0.208
2012-09-03,0.14,0.195,0.14,0.195,37800,0.177
2012-08-01,0.14,0.14,0.14,0.14,000,0.127
2012-07-02,0.14,0.14,0.14,0.14,000,0.127
2012-06-01,0.14,0.14,0.14,0.14,000,0.127
2012-05-01,0.14,0.14,0.14,0.14,000,0.127
2012-04-02,0.15,0.15,0.14,0.14,000,0.127
2012-03-01,0.195,0.195,0.15,0.15,2200,0.136
2012-02-01,0.195,0.195,0.195,0.195,000,0.177
2012-01-02,0.195,1.337,0.195,0.195,000,0.177
2011-12-01,0.195,0.195,0.195,0.195,000,0.177
2011-11-01,1.447,1.478,0.195,0.195,000,0.177
2011-10-03,1.468,1.567,1.394,1.519,000,1.377
2011-09-01,1.314,1.499,1.284,1.498,000,1.358
2011-08-01,1.457,1.459,0.982,1.337,000,1.212
2011-07-01,1.489,1.523,1.378,1.429,000,1.295
2011-06-01,1.592,1.592,1.441,1.489,000,1.35
2011-05-02,1.49,1.57,1.42,1.517,000,1.375
2011-04-01,1.47,1.52,1.46,1.49,000,1.351
2011-03-01,1.41,1.46,1.30,1.46,000,1.323
2011-02-01,1.21,1.34,1.17,1.34,000,1.215
2011-01-03,1.08,1.24,0.18,1.20,24900,1.088
2010-12-01,0.125,1.10,0.125,1.08,76300,0.979
2010-11-01,0.20,1.26,0.09,0.12,6600,0.109
2010-10-01,1.18,1.25,0.15,1.24,2800,1.124
2010-09-01,1.10,1.24,0.15,0.15,17500,0.136
2010-08-02,1.14,1.14,0.15,1.10,8600,0.997
2010-07-01,1.14,1.28,0.15,0.16,6700,0.145
2010-06-01,1.14,1.25,0.12,1.11,5700,1.006
2010-05-03,0.21,1.16,0.15,1.14,24500,1.033
2010-04-01,0.12,1.41,0.12,0.21,24700,0.19
2010-03-01,1.12,1.35,0.10,1.23,2300,1.115
2010-02-01,1.15,1.24,0.065,1.09,200,0.988
2010-01-04,1.18,1.21,0.21,1.13,400,1.024
2009-12-01,1.32,1.32,1.12,1.17,000,1.06
2009-11-02,0.23,1.31,0.23,1.26,000,1.142
2009-10-01,0.23,0.23,0.23,0.23,000,0.208
2009-09-01,0.23,0.23,0.23,0.23,000,0.208
2009-08-03,0.23,0.23,0.23,0.23,000,0.208
2009-07-01,0.23,0.23,0.23,0.23,000,0.208
2009-06-01,0.23,0.23,0.23,0.23,000,0.208
2009-05-01,0.23,0.23,0.23,0.23,000,0.208
2009-04-01,0.23,0.23,0.23,0.23,000,0.208
2009-03-02,0.23,0.23,0.23,0.23,000,0.208
2009-02-02,0.23,0.23,0.23,0.23,000,0.208
2009-01-02,0.23,1.26,0.23,0.23,000,0.208
2008-12-01,0.23,0.23,0.23,0.23,000,0.208
2008-11-03,0.23,0.23,0.23,0.23,000,0.208
2008-10-01,1.52,1.52,0.23,0.23,000,0.208
2008-09-01,1.91,1.92,1.52,1.52,000,1.378
2008-08-18,2.04,2.04,1.88,1.89,000,1.713
2008-07-01,1.64,2.09,1.61,1.98,000,1.795
2008-06-02,1.71,1.71,1.58,1.62,000,1.468
2008-05-02,1.80,1.87,1.73,1.77,000,1.604
2008-04-01,1.63,1.73,1.59,1.73,000,1.568
