Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,51.700001,51.700001,50.029999,50.240002,589600,49.715969
2013-03-01,50.549999,55.369999,49.950001,51.700001,529800,51.16074
2013-02-01,57.23,57.27,49.349998,50.93,846000,50.398769
2013-01-02,53.299999,59.48,52.68,56.560001,742400,55.959351
2012-12-03,53.400002,53.849998,50.68,52.049999,912700,51.497242
2012-11-01,45.27,53.099998,44.189999,52.84,762700,52.278854
2012-10-01,47.299999,49.880001,45.349998,45.970001,480700,45.472385
2012-09-04,38.91,49.990002,37.25,47.299999,998200,46.787987
2012-08-01,38.939999,41.389999,35.689999,38.919998,491100,38.498695
2012-07-02,39.860001,44.709999,36.759998,38.740002,741500,38.311146
2012-06-01,33.75,40.040001,32.310001,39.709999,660200,39.270405
2012-05-01,42.700001,43.91,33.689999,34.650002,910300,34.256142
2012-04-02,42.50,43.299999,40.27,42.810001,574600,42.323387
2012-03-01,44.509998,46.310001,41.50,42.73,662200,42.244293
2012-02-01,44.09,48.09,43.59,44.560001,998300,44.053493
2012-01-03,40.259998,44.189999,38.779999,43.860001,948400,43.352051
2011-12-01,32.279999,45.00,31.870001,39.349998,2169700,38.894279
2011-11-01,29.940001,32.75,28.809999,32.439999,1726300,32.064304
2011-10-03,27.58,34.91,25.059999,31.290001,1687600,30.918015
2011-09-01,35.150002,36.700001,27.440001,27.559999,2100900,27.232357
2011-08-01,34.73,36.080002,28.889999,35.029999,3565100,34.613552
2011-07-01,38.650002,39.990002,33.27,34.290001,1595200,33.616814
2011-06-01,40.220001,40.279999,36.509998,38.529999,1427600,37.773571
2011-05-02,45.419998,45.889999,38.25,40.490002,1327800,39.695095
2011-04-01,46.00,46.799999,42.150002,45.200001,976900,44.033791
2011-03-01,45.919998,45.990002,41.00,45.599998,977200,44.423466
2011-02-01,43.09,47.18,39.939999,45.849998,1455700,44.667019
2011-01-03,44.91,45.220001,39.77,42.560001,1500500,41.227448
2010-12-01,40.950001,48.259998,40.630001,44.360001,1384600,42.971088
2010-11-01,36.669998,43.50,35.650002,40.119999,1591600,38.863842
2010-10-01,37.279999,38.209999,35.400002,36.509998,1446900,35.122623
2010-09-01,37.25,39.75,35.610001,36.919998,1827700,35.517044
2010-08-02,45.779999,47.23,36.360001,36.759998,2042500,35.363125
2010-07-01,43.860001,48.040001,42.549999,45.240002,1149400,43.236881
2010-06-01,49.689999,51.619999,43.599998,43.830002,1587400,41.889313
2010-05-03,56.200001,59.900002,47.419998,50.48,1896600,48.244865
2010-04-01,47.459999,59.330002,47.200001,57.279999,1598200,54.466454
2010-03-01,43.59,50.73,42.52,47.240002,1503100,44.919613
2010-02-01,44.540001,46.419998,41.799999,43.41,1462200,41.277737
2010-01-04,53.41,54.360001,44.029999,44.189999,1158300,41.786911
2009-12-01,48.580002,53.889999,46.98,52.669998,883100,49.805763
2009-11-02,46.27,51.310001,44.700001,48.48,1424100,45.84362
2009-10-01,53.75,54.369999,44.830002,46.029999,1203800,43.308212
2009-09-01,50.00,62.00,47.439999,54.07,1511100,50.872803
2009-08-03,47.740002,51.23,45.009998,50.040001,1272800,47.0811
2009-07-01,43.650002,48.68,39.139999,47.48,1719900,44.447807
2009-06-01,45.43,49.669998,41.009998,43.099998,2504700,40.347527
2009-05-01,47.50,52.470001,39.650002,44.290001,1788200,41.461529
2009-04-01,43.560001,53.939999,43.080002,47.549999,1322600,43.998428
2009-03-02,40.509998,46.18,34.299999,44.290001,1878600,40.981922
2009-02-02,48.68,55.25,38.75,41.41,2193500,38.317032
2009-01-02,71.260002,71.260002,49.029999,49.459999,1872100,45.230942
2008-12-01,58.939999,77.949997,55.689999,69.580002,1688000,63.630592
2008-11-03,54.00,63.970001,39.52,59.98,2045700,54.851433
2008-10-01,73.75,74.07,41.560001,54.279999,1846400,49.039131
2008-09-02,76.309998,83.00,68.830002,74.50,1614500,67.306839
2008-08-01,65.489998,80.269997,62.549999,74.839996,1495300,67.614006
2008-07-01,57.73,67.220001,49.389999,64.190002,2105400,57.61235
2008-06-02,76.239998,77.830002,59.259998,59.779999,2207000,53.654247
2008-05-01,68.970001,84.730003,62.50,76.93,2588000,69.04686
2008-04-01,67.199997,73.940002,65.139999,68.82,1721100,61.379829
2008-03-03,70.050003,72.639999,61.869999,66.400002,2070800,59.221458
2008-02-01,77.940002,78.650002,65.529999,70.099998,2342500,62.521446
2008-01-02,79.410004,79.75,60.200001,78.25,2940700,69.292931
2007-12-03,89.07,90.559998,77.040001,79.089996,1426800,70.036774
2007-11-01,84.300003,90.00,77.360001,88.800003,2237200,78.6353
2007-10-01,89.099998,96.089996,83.470001,85.510002,1541300,75.2966
2007-09-04,89.510002,90.790001,80.660004,89.150002,1544100,78.501831
2007-08-01,95.339996,100.709999,80.50,90.010002,1766800,79.259117
2007-07-02,115.160004,116.519997,93.290001,95.720001,1624900,83.842316
2007-06-01,120.209999,122.470001,112.110001,114.540001,889400,100.326981
