Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.05,4.13,4.03,4.06,1153400,3.368528
2013-03-01,4.15,4.32,3.91,4.11,870900,3.410013
2013-02-01,4.03,4.20,3.89,4.13,790900,3.426607
2013-01-02,4.43,4.65,3.99,3.99,827600,3.31045
2012-12-03,4.13,4.31,4.01,4.28,551200,3.55106
2012-11-01,3.78,4.13,3.68,4.13,871900,3.426607
2012-10-01,3.75,3.94,3.44,3.80,926600,3.15281
2012-09-04,3.79,3.95,3.67,3.73,969200,3.094732
2012-08-01,3.84,4.26,3.60,3.70,727000,3.069841
2012-07-02,4.12,4.22,3.58,3.81,1164100,3.090613
2012-06-01,4.56,4.56,3.93,4.07,1592800,3.301521
2012-05-01,5.07,5.21,4.53,4.63,1239000,3.755784
2012-04-02,5.11,5.22,4.76,5.07,1090300,4.112705
2012-03-01,4.83,5.20,4.57,5.13,1153100,4.161376
2012-02-01,5.23,5.31,4.64,4.88,1802800,3.95858
2012-01-03,4.37,5.40,4.35,5.27,1514100,4.274942
2011-12-01,4.66,4.80,4.11,4.34,956700,3.52054
2011-11-01,4.39,4.79,4.31,4.50,1130300,3.65033
2011-10-03,4.16,4.65,4.00,4.42,1428800,3.585435
2011-09-01,4.45,5.06,4.17,4.22,1138600,3.423198
2011-08-01,5.54,5.56,4.00,4.49,1824400,3.642218
2011-07-01,5.61,5.82,4.97,5.31,1852100,4.225305
2011-06-01,6.19,6.34,5.37,5.64,1271200,4.487895
2011-05-02,5.91,6.17,5.62,6.15,1699800,4.893715
2011-04-01,5.56,5.95,4.99,5.90,1166100,4.694784
2011-03-01,5.84,6.03,5.19,5.48,2003900,4.360579
2011-02-01,6.14,6.57,5.67,5.72,1599600,4.551553
2011-01-03,5.73,6.66,5.43,6.12,805500,4.869843
2010-12-01,5.30,5.97,5.20,5.74,929300,4.567467
2010-11-01,4.46,5.15,4.46,5.10,680600,4.058203
2010-10-01,4.11,4.48,3.91,4.42,646300,3.517109
2010-09-01,3.34,4.20,3.34,4.11,615700,3.270434
2010-08-02,3.89,4.12,3.33,3.39,550300,2.697511
2010-07-01,3.88,4.25,3.78,3.79,1007100,3.015801
2010-06-01,4.19,4.37,3.86,3.91,1095600,3.073776
2010-05-03,4.80,4.92,3.94,4.18,889200,3.286032
2010-04-01,4.57,5.12,4.55,4.86,1016500,3.820602
2010-03-01,4.11,4.57,4.05,4.53,1091400,3.561179
2010-02-01,3.89,4.47,3.79,4.02,1330900,3.160251
2010-01-04,4.43,5.23,3.89,3.90,1304300,3.065915
2009-12-01,3.92,4.50,3.91,4.43,1313400,3.482565
2009-11-02,4.09,4.63,3.89,3.92,969800,3.081638
2009-10-01,3.98,4.53,3.80,3.87,805400,3.042331
2009-09-01,3.54,4.13,3.52,4.13,1452800,3.246726
2009-08-03,3.56,3.82,3.28,3.50,1838300,2.751462
2009-07-01,2.93,3.60,2.92,3.52,1318200,2.767185
2009-06-01,3.25,3.34,2.56,2.97,1585700,2.281425
2009-05-01,3.03,3.38,2.81,3.19,2297200,2.450419
2009-04-01,2.56,3.11,2.36,3.03,1250100,2.327514
2009-03-02,1.66,2.95,1.57,2.51,1079500,1.928073
2009-02-02,1.51,1.87,1.51,1.70,516600,1.305866
2009-01-02,1.76,1.92,1.49,1.60,442000,1.229051
2008-12-01,1.56,1.90,1.36,1.76,836000,1.351956
2008-11-03,2.20,2.20,1.46,1.65,710500,1.267458
2008-10-01,2.57,2.66,1.57,2.17,400600,1.6669
2008-09-02,3.44,3.53,2.49,2.54,1046200,1.951118
2008-08-01,4.319999,4.419998,3.55,3.57,558500,2.742319
2008-07-01,4.359997,4.620004,4.010003,4.390002,418100,3.060273
2008-06-02,5.229996,5.719995,4.350005,4.450004,371400,3.1021
2008-05-01,5.110004,5.629999,5.079998,5.249999,348100,3.659777
2008-04-01,4.849996,5.390005,4.849996,5.160003,596400,3.597041
2008-03-03,4.519996,5.009995,4.020005,4.830003,842900,3.366997
2008-02-01,4.21,4.749998,3.979997,4.620004,748800,3.220608
2008-01-02,5.060005,5.060005,3.879999,4.27,945100,2.976619
2007-12-03,5.040001,5.299998,4.550002,5.019997,469600,3.499443
2007-11-01,5.880005,5.91,4.959996,5.029999,700000,3.506415
2007-10-01,5.420001,6.13,5.119996,6.02,868000,4.196545
2007-09-04,5.050003,5.750001,4.710001,5.420001,778400,3.778285
2007-08-01,6.370004,7.080006,4.770002,5.000004,1098100,3.485505
2007-07-02,6.789999,7.490009,6.31,6.56001,570500,3.825424
2007-06-01,5.970006,7.000004,5.970006,6.830007,1037300,3.982871
2007-05-01,5.829999,6.110001,5.640005,5.950008,642700,3.469706
2007-04-02,5.960001,6.430008,5.800009,5.810002,968700,3.388062
2007-03-01,5.890004,6.16,5.810002,5.960001,346300,3.475533
2007-02-01,5.70001,6.000008,5.230002,5.860002,411200,3.417219
2007-01-03,5.720007,5.900009,5.510004,5.73,221400,3.341409
2006-12-01,5.790005,5.890004,5.430002,5.65001,156800,3.294764
2006-11-01,4.510008,6.18001,4.450004,5.829999,406900,3.399723
2006-10-02,4.660007,4.810006,4.200005,4.560008,464000,2.659136
2006-09-01,5.140007,5.30,4.639998,4.67,381900,2.723278
2006-08-01,4.430006,5.150001,4.250004,5.080003,357000,2.962368
2006-07-03,4.880004,4.960006,4.050005,4.510008,337600,2.629979
2006-06-01,5.090007,5.440006,4.310009,4.969999,311400,2.89822
2006-05-01,5.950008,6.16,4.930004,5.069999,472900,2.956534
2006-04-03,4.790009,6.000008,4.730004,5.829999,449200,3.399723
2006-03-01,4.200005,4.730004,3.970003,4.660007,393800,2.71745
2006-02-01,4.550003,4.869999,4.070003,4.100005,535600,2.390889
2006-01-03,4.610007,4.800002,4.170002,4.539999,766800,2.647468
