Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.86,12.93,12.86,12.93,210800,9.724023
2013-03-01,12.79,13.30,12.52,12.90,157700,9.701461
2013-02-01,12.98,13.04,12.71,12.72,117600,9.50261
2013-01-02,12.39,13.16,12.39,12.93,133900,9.594448
2012-12-03,12.57,12.62,12.24,12.39,124800,9.193752
2012-11-01,12.86,13.01,11.31,12.62,154800,9.246952
2012-10-01,13.16,13.37,12.81,12.81,140700,9.32184
2012-09-04,12.94,13.17,12.64,13.15,169500,9.504231
2012-08-01,12.84,13.22,12.69,12.96,103800,9.302156
2012-07-02,12.39,13.00,12.32,12.83,89400,9.145882
2012-06-01,12.07,12.48,11.91,12.43,93700,8.798611
2012-05-01,12.38,12.86,11.77,12.16,121900,8.546206
2012-04-02,12.40,12.52,11.90,12.38,104900,8.641979
2012-03-01,12.44,12.84,12.10,12.42,165700,8.609664
2012-02-01,12.20,12.67,12.05,12.44,161000,8.565947
2012-01-03,11.50,12.19,11.38,12.19,153800,8.335722
2011-12-01,11.56,11.68,11.29,11.38,113000,7.781831
2011-11-01,11.20,11.72,11.20,11.61,107500,7.808834
2011-10-03,10.43,11.69,9.94,11.41,168900,7.618694
2011-09-01,11.25,11.31,10.56,10.57,113700,7.002813
2011-08-01,11.36,11.72,10.00,11.21,182200,7.371688
2011-07-01,11.94,12.19,11.07,11.31,157900,7.380024
2011-06-01,12.00,12.12,11.45,11.97,147300,7.756844
2011-05-02,11.79,12.23,11.75,12.04,146200,7.74815
2011-04-01,11.74,11.84,11.64,11.81,104200,7.547831
2011-03-01,11.77,11.96,11.45,11.73,96600,7.444016
2011-02-01,11.65,11.90,11.50,11.79,145000,7.429688
2011-01-03,11.56,11.88,11.25,11.65,216100,7.290258
2010-12-01,11.48,11.63,10.72,11.63,221900,7.277743
2010-11-01,11.49,11.72,10.52,11.40,163800,7.023817
2010-10-01,11.55,11.69,11.30,11.44,155700,6.998459
2010-09-01,11.25,11.62,11.18,11.55,128100,7.015369
2010-08-02,11.56,11.76,11.18,11.20,153700,6.753854
2010-07-01,10.58,11.48,10.46,11.48,169000,6.873253
2010-06-01,10.50,10.98,10.29,10.60,163300,6.298014
2010-05-03,11.38,11.52,9.02,10.62,202900,6.26095
2010-04-01,11.06,11.53,11.02,11.41,121000,6.675655
2010-03-01,10.70,11.11,10.66,11.01,109400,6.394313
2010-02-01,10.59,10.92,9.70,10.66,208300,6.144114
2010-01-04,10.66,11.04,10.55,10.56,112100,6.035419
2009-12-01,10.25,10.88,10.24,10.60,112100,6.05828
2009-11-02,9.74,10.34,9.68,10.22,111900,5.74514
2009-10-01,9.89,10.43,9.47,9.69,155600,5.400708
2009-09-01,9.45,9.98,9.24,9.89,146800,5.465491
2009-08-03,8.99,9.49,8.86,9.47,178900,5.185063
2009-07-01,8.29,8.99,7.98,8.99,134300,4.876316
2009-06-01,8.23,8.40,8.00,8.30,153400,4.453853
2009-05-01,7.17,8.23,7.17,8.19,196600,4.348453
2009-04-01,6.30,7.51,6.30,7.45,198100,3.905797
2009-03-02,5.93,6.72,5.10,6.51,177400,3.364159
2009-02-02,7.04,7.50,5.82,6.30,185100,3.19989
2009-01-02,6.25,7.24,6.14,7.06,198700,3.537581
2008-12-01,6.00,6.41,5.02,6.27,230000,3.141733
2008-11-03,7.16,7.35,4.59,6.14,199000,2.959767
2008-10-01,7.78,8.54,4.50,7.16,218400,3.402774
2008-09-02,10.22,10.28,5.09,8.03,225600,3.753679
2008-08-01,10.42,10.44,9.97,10.14,107500,4.693129
2008-07-01,10.92,11.04,9.59,10.37,134000,4.753162
2008-06-02,11.70,11.73,10.95,11.04,91700,5.012925
2008-05-01,11.78,11.84,11.55,11.74,99300,5.284459
2008-04-01,10.97,11.80,10.82,11.74,104100,5.239714
2008-03-03,11.30,11.38,10.20,10.83,105300,4.791132
2008-02-01,11.63,11.72,10.90,11.30,116600,4.953362
2008-01-02,11.77,11.84,10.28,11.71,129400,5.087861
2007-12-03,11.92,12.06,11.46,11.77,158800,5.11393
2007-11-01,12.42,12.43,11.41,11.91,128900,5.079902
2007-10-01,12.51,12.70,12.25,12.40,137900,5.244192
2007-09-04,12.17,12.89,12.06,12.53,177000,5.25738
2007-08-01,12.16,12.23,10.60,12.15,237000,5.059069
2007-07-02,13.44,13.56,11.81,12.17,126600,5.02738
2007-06-01,13.64,13.79,13.11,13.47,118000,5.523836
2007-05-01,13.63,13.76,13.51,13.69,114600,5.573984
