Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.889999,27.889999,27.60,27.790001,78200,17.851772
2013-03-01,28.459999,28.610001,27.08,27.93,64200,17.941706
2013-02-01,29.77,30.02,28.129999,28.700001,60700,18.436338
2013-01-02,28.99,29.969999,28.73,29.68,94300,19.065872
2012-12-03,26.50,28.48,26.219999,28.440001,213700,18.26932
2012-11-01,26.780001,27.09,25.26,26.469999,164400,17.003828
2012-10-01,25.790001,27.129999,25.700001,26.530001,85500,17.042372
2012-09-04,25.40,25.93,24.629999,25.629999,141800,16.464228
2012-08-01,25.799999,25.950001,25.16,25.48,58600,15.689774
2012-07-02,26.32,26.620001,24.790001,25.60,53300,15.763666
2012-06-01,25.549999,26.51,24.790001,26.50,58700,16.317858
2012-05-01,28.120001,28.49,25.129999,26.049999,47700,16.04076
2012-04-02,28.110001,28.459999,27.049999,28.200001,46600,17.364664
2012-03-01,29.120001,29.25,27.440001,28.35,57900,17.457029
2012-02-01,28.02,29.25,27.809999,29.110001,48700,17.925013
2012-01-03,25.76,27.90,25.610001,27.85,56600,17.149145
2011-12-01,25.51,27.07,24.110001,25.450001,61000,15.671301
2011-11-01,25.27,26.48,24.040001,25.60,47200,15.447532
2011-10-03,23.690001,26.690001,22.08,26.00,68800,15.688899
2011-09-01,29.18,29.200001,22.870001,24.200001,82300,14.602745
2011-08-01,31.00,31.00,25.25,29.00,72800,16.4389
2011-07-01,30.360001,30.950001,29.889999,30.799999,52200,17.459244
2011-06-01,30.83,31.17,28.719999,30.360001,79200,17.209827
2011-05-02,31.700001,31.76,29.709999,31.040001,64100,17.595291
2011-04-01,31.15,32.75,31.049999,31.50,70400,17.856045
2011-03-01,28.83,31.00,28.129999,31.00,69000,17.572617
2011-02-01,30.280001,30.549999,27.90,28.700001,62700,16.268843
2011-01-03,30.959999,31.99,29.92,30.16,57200,17.096455
2010-12-01,30.549999,31.15,29.139999,30.74,53000,17.425234
2010-11-01,30.129999,32.450001,29.450001,29.90,65600,16.655756
2010-10-01,29.00,30.85,28.549999,29.74,103600,16.566628
2010-09-01,26.91,29.01,26.00,28.91,96500,16.104277
2010-08-02,27.07,27.57,26.219999,26.73,104700,14.221108
2010-07-01,24.379999,26.879999,24.08,26.85,65000,14.284952
2010-06-01,23.60,25.639999,22.82,24.60,96000,13.08789
2010-05-03,25.360001,25.59,21.26,24.139999,147000,12.843156
2010-04-01,26.280001,27.35,25.379999,25.49,79200,13.561394
2010-03-01,24.92,26.23,24.799999,25.92,54600,13.790166
2010-02-01,24.17,25.09,23.17,24.75,82400,13.167693
2010-01-04,27.450001,28.200001,23.51,24.01,142800,12.773993
2009-12-01,26.549999,27.35,25.860001,27.25,68300,14.497764
2009-11-02,25.77,27.51,25.389999,26.299999,57300,13.992336
2009-10-01,25.50,26.85,23.719999,25.60,92500,13.619918
2009-09-01,24.690001,26.49,24.16,25.40,91200,13.513512
2009-08-03,26.48,26.690001,23.030001,24.379999,110900,12.514762
2009-07-01,23.450001,26.43,22.059999,25.90,93100,13.295011
2009-06-01,23.860001,24.549999,21.49,23.360001,113700,11.991176
2009-05-01,20.440001,23.43,20.25,23.389999,116800,12.006575
2009-04-01,17.280001,20.799999,17.280001,20.450001,142100,10.497412
2009-03-02,14.50,18.43,14.44,17.790001,124000,9.131979
2009-02-02,15.14,17.459999,14.71,15.08,160300,7.740879
2009-01-02,17.440001,18.969999,15.21,15.31,111100,7.858943
2008-12-01,15.32,17.40,13.50,17.26,148200,8.859919
2008-11-03,16.49,18.27,13.05,15.04,139500,7.720346
2008-10-01,19.93,20.10,12.25,16.200001,201700,8.315799
2008-09-02,25.00,25.15,17.780001,19.690001,157400,10.107288
2008-08-01,26.01,26.33,23.85,24.90,73000,11.856742
2008-07-01,24.620001,26.10,23.40,25.799999,111600,12.285298
2008-06-02,28.91,28.93,24.809999,24.91,74900,11.861504
2008-05-01,28.440001,30.700001,27.709999,28.719999,87100,13.675728
2008-04-01,24.889999,28.559999,24.719999,28.23,104800,13.442403
2008-03-03,26.049999,26.790001,22.360001,24.450001,121300,11.642464
2008-02-01,26.26,27.90,25.50,26.370001,88000,12.556719
2008-01-02,31.59,32.59,22.35,26.17,203300,12.461484
2007-12-03,33.529999,34.970001,28.889999,30.90,138500,14.713788
2007-11-01,35.950001,35.950001,28.51,33.150002,226400,14.747533
2007-10-01,31.83,36.599998,31.10,36.50,205600,16.237856
2007-09-04,28.17,32.349998,27.41,31.610001,186900,14.062428
2007-08-01,27.27,28.139999,22.10,28.139999,147500,12.51872
2007-07-02,26.129999,29.00,26.129999,27.879999,119800,12.403052
2007-06-01,24.24,26.48,24.120001,26.309999,115000,11.704602
2007-05-01,23.15,25.00,23.040001,24.110001,139000,10.725883
2007-04-02,22.90,25.00,22.799999,23.190001,115200,10.3166
2007-03-01,23.00,23.98,21.00,22.74,218600,10.116406
2007-02-01,24.950001,25.49,22.50,24.299999,176600,10.250328
2007-01-03,26.700001,28.280001,24.200001,24.950001,219000,10.524514
2006-12-01,25.75,28.85,25.059999,26.26,145800,11.077104
2006-11-01,23.00,25.629999,22.75,25.129999,82700,9.929825
2006-10-02,21.98,23.030001,21.91,22.83,70400,9.021008
2006-09-01,22.030001,22.35,20.950001,21.90,70500,8.653528
2006-08-01,21.10,23.01,20.780001,21.92,73700,8.661431
2006-07-03,20.790001,21.18,19.17,21.09,81400,8.333467
2006-06-01,22.24,23.15,18.00,20.629999,172400,8.151703
2006-05-01,24.00,27.25,20.00,22.23,214500,8.783924
2006-04-03,21.860001,25.09,21.73,24.00,175200,9.483319
2006-03-01,22.219999,22.629999,20.549999,21.629999,77300,8.546841
2006-02-01,21.950001,22.60,21.09,22.24,98300,8.659568
2006-01-03,19.469999,21.99,19.23,21.950001,132700,8.546652
2005-12-01,18.959999,19.99,18.860001,19.18,86200,7.468099
2005-11-01,19.09,19.09,17.98,18.77,134100,7.081298
2005-10-03,19.40,19.74,17.49,18.82,99100,7.100161
2005-09-01,18.540001,19.549999,18.450001,19.549999,62900,7.375566
2005-08-01,18.959999,19.58,18.00,18.40,73300,6.941709
2005-07-01,18.139999,19.030001,17.59,18.959999,75600,7.152978
2005-06-01,16.93,18.17,16.82,18.08,76300,6.820983
2005-05-02,16.620001,17.25,16.40,16.90,55900,6.375809
2005-04-01,17.15,18.09,15.50,16.65,76100,6.281492
2005-03-01,17.700001,18.360001,16.110001,17.059999,77300,6.436172
2005-02-01,16.52,18.01,16.15,17.860001,84200,6.678408
2005-01-03,17.299999,17.809999,16.10,16.75,81800,6.263344
2004-12-01,17.200001,17.99,16.799999,17.469999,104500,6.532574
2004-11-01,15.09,17.49,15.08,17.129999,115800,6.224022
2004-10-01,16.110001,16.43,14.95,15.34,79600,5.573643
2004-09-01,15.71,16.290001,15.10,15.92,108500,5.784381
2004-08-02,13.99,15.59,13.50,15.46,83700,5.617244
2004-07-01,14.56,14.57,13.77,14.05,60600,5.104934
2004-06-01,14.28,14.58,13.13,14.54,83100,5.282971
2004-05-03,12.92,14.45,11.66,14.30,223900,5.195769
2004-04-01,15.60,16.26,12.90,12.90,240400,4.687092
2004-03-01,17.450001,17.90,15.06,15.44,208700,5.609977
2004-02-02,16.90,18.48,16.00,17.40,162500,6.299714
2004-01-02,18.24,20.00,16.10,17.120001,356300,6.198339
2003-12-01,15.30,17.99,15.30,17.99,190900,6.513325
2003-11-03,15.74,16.68,13.38,15.12,349500,5.474234
