Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.86,12.00,11.78,11.94,4151400,10.286368
2013-03-01,11.81,12.82,11.40,11.89,1414300,10.243294
2013-02-01,12.11,12.60,11.55,11.94,1174000,10.286368
2013-01-02,10.72,12.29,10.50,12.01,1458000,10.346674
2012-12-03,10.57,11.50,10.19,10.49,1184200,9.037187
2012-11-01,11.12,11.40,9.90,10.58,1497600,8.442669
2012-10-01,11.84,12.40,10.56,11.02,1578900,8.793782
2012-09-04,10.60,12.07,10.49,11.90,2533400,9.496007
2012-08-01,8.40,10.89,8.40,10.63,2250000,8.482568
2012-07-02,8.21,8.83,7.62,8.39,1762500,6.695085
2012-06-01,7.35,8.25,7.10,8.11,1646600,6.471649
2012-05-01,10.21,10.36,7.05,7.37,2463500,5.881141
2012-04-02,11.36,11.51,9.80,10.19,1682400,8.131454
2012-03-01,12.24,12.32,10.39,11.16,2940500,8.905499
2012-02-01,10.90,12.55,10.69,12.17,1791700,9.711463
2012-01-03,9.75,10.85,9.50,10.66,1636400,8.506508
2011-12-01,11.95,12.15,9.27,9.47,2460600,7.556907
2011-11-01,10.67,11.92,10.23,11.92,2940800,9.511968
2011-10-03,9.57,11.83,8.83,10.98,3363100,8.425729
2011-09-01,11.55,11.66,9.32,9.53,3685800,7.313041
2011-08-01,12.59,12.63,9.99,11.43,4125900,8.771046
2011-07-01,12.86,13.31,11.75,12.40,3680000,9.515395
2011-06-01,13.98,14.32,12.54,12.76,3963600,9.791649
2011-05-02,14.46,14.74,13.60,14.08,2076300,10.804578
2011-04-01,14.21,14.62,14.04,14.57,1857100,11.058973
2011-03-01,14.12,14.90,13.53,14.12,2799000,10.717412
2011-02-01,13.98,14.69,13.66,14.12,2805200,10.574914
2011-01-03,15.09,15.76,13.20,13.84,3866600,10.365213
2010-12-01,15.67,15.79,14.14,15.04,3252400,11.263931
2010-11-01,15.38,16.379999,15.10,15.67,3659600,11.735758
2010-10-01,14.88,15.39,13.85,15.33,4022900,11.137956
2010-09-01,15.25,15.34,14.10,14.85,2879300,10.789213
2010-08-02,16.559999,17.84,14.08,14.95,2921900,10.861868
2010-07-01,15.93,16.950001,15.19,16.309999,2085500,11.849971
2010-06-01,15.32,17.440001,14.50,16.18,2228300,11.75552
2010-05-03,17.49,17.860001,12.32,15.55,4034400,11.297796
2010-04-01,18.639999,19.280001,15.82,17.42,5678700,12.656438
2010-03-01,18.60,20.379999,16.700001,18.41,7376600,13.375718
2010-02-01,18.33,20.110001,16.280001,18.549999,3077500,13.477434
2010-01-04,18.969999,21.299999,18.02,18.139999,2763000,13.17955
2009-12-01,19.50,20.299999,17.50,18.59,2589400,13.506496
2009-11-02,18.24,22.549999,17.809999,19.09,3413600,13.86977
2009-10-01,18.620001,21.049999,16.129999,17.93,5860500,12.809416
2009-09-01,15.57,19.34,14.51,18.700001,5370500,13.359513
2009-08-03,13.95,16.00,13.08,15.44,3596800,11.030528
2009-07-01,11.92,13.64,9.63,13.51,4763800,9.651712
2009-06-01,13.45,14.17,9.78,11.77,6399300,8.408635
2009-05-01,9.12,13.94,9.12,13.06,7140900,9.330227
2009-04-01,6.68,10.86,6.43,9.42,6820700,6.729765
2009-03-02,5.19,7.47,4.81,6.54,8786700,4.672257
2009-02-02,6.00,7.15,4.95,5.24,8429100,3.743521
2009-01-02,7.40,9.49,5.86,6.09,5456800,4.350772
2008-12-01,8.50,9.77,6.89,7.16,6639600,5.115193
2008-11-03,14.31,19.16,6.75,9.50,8508000,6.786918
2008-10-01,20.93,21.299999,6.39,14.50,9598700,10.35898
2008-09-02,24.82,25.50,16.84,20.299999,6122800,14.502572
2008-08-01,25.129999,25.93,21.66,24.030001,3693600,17.167332
