Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.66,12.66,12.39,12.50,71400,12.50
2013-03-01,13.24,15.05,12.00,12.72,97800,12.72
2013-02-01,14.85,15.00,13.00,13.28,77800,13.28
2013-01-02,13.89,15.38,12.36,14.82,157400,14.82
2012-12-03,13.35,14.32,12.99,13.49,118700,13.49
2012-11-01,16.15,17.15,12.50,13.23,220700,13.23
2012-10-01,18.40,18.51,15.41,16.139999,125900,16.139999
2012-09-04,18.280001,19.030001,17.26,18.33,89100,18.33
2012-08-01,16.65,19.57,15.70,18.34,115400,18.34
2012-07-02,16.09,17.00,15.85,16.610001,93000,16.610001
2012-06-01,15.96,16.32,13.70,16.049999,190100,16.049999
2012-05-04,18.799999,19.290001,15.50,16.280001,767900,16.280001
