Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.18,25.299999,25.18,25.25,108200,18.764961
2013-03-01,24.41,25.32,24.379999,25.18,46500,18.712938
2013-02-01,24.35,24.76,24.25,24.52,37500,18.083178
2013-01-02,23.639999,24.59,23.540001,24.389999,36900,17.849052
2012-12-03,23.940001,24.15,23.209999,23.620001,41600,17.151173
2012-11-01,23.139999,24.27,22.43,24.049999,92000,17.323523
2012-10-01,24.690001,25.41,22.85,23.02,146100,16.450659
2012-09-04,25.120001,25.790001,24.01,24.709999,117100,17.52433
2012-08-01,6.25,25.32,6.16,25.24,25700,17.766623
2012-07-02,6.25,6.34,6.12,6.26,21800,17.492186
2012-06-01,6.15,6.30,5.93,6.25,23100,17.331814
2012-05-01,6.01,6.21,5.90,6.13,25000,16.865059
2012-04-02,5.97,6.08,5.52,6.04,30500,16.487114
2012-03-01,6.15,6.18,5.86,6.02,17900,16.299957
2012-02-01,5.98,6.16,5.89,6.11,18800,16.411516
2012-01-03,5.72,6.09,5.53,6.04,20100,16.095415
2011-12-01,5.62,5.95,5.41,5.72,17400,15.118458
2011-11-01,5.86,6.03,5.30,5.64,15200,14.779466
2011-10-03,6.08,6.14,5.77,6.00,11900,15.588549
2011-09-01,6.17,6.21,5.89,6.19,14000,15.952229
2011-08-01,6.20,6.28,5.32,6.18,22500,15.801338
2011-07-01,6.12,6.35,6.07,6.07,20200,15.395719
2011-06-01,6.13,6.18,6.05,6.14,22700,15.453661
2011-05-02,6.18,6.20,6.02,6.16,17100,15.383383
2011-04-01,6.03,6.27,6.02,6.19,19500,15.338431
2011-03-01,5.84,6.07,5.80,6.07,17700,14.924445
2011-02-01,5.76,5.89,5.69,5.86,18200,14.292074
2011-01-03,5.71,5.81,5.58,5.78,23600,13.981491
2010-12-01,6.01,6.02,5.38,5.68,28300,13.625889
2010-11-01,5.93,6.15,5.85,6.01,20300,14.170749
2010-10-01,5.84,5.93,5.77,5.93,17300,13.982119
2010-09-01,5.71,5.87,5.62,5.80,14000,13.563002
2010-08-02,5.99,5.99,5.69,5.71,14600,13.242982
2010-07-01,5.70,6.00,5.59,5.96,13600,13.709573
2010-06-01,5.50,5.83,5.43,5.70,12400,13.001285
2010-05-03,5.74,5.85,5.35,5.59,15900,12.642823
2010-04-01,5.61,5.78,5.56,5.72,17000,12.829222
2010-03-01,5.61,5.78,5.50,5.60,14800,12.454678
2010-02-01,5.69,5.78,5.27,5.58,18200,12.30439
2010-01-04,5.20,5.78,5.11,5.63,16300,12.308044
2009-12-01,5.21,5.48,5.12,5.17,14900,11.204131
2009-11-02,5.16,5.28,4.76,5.20,22100,11.166698
2009-10-01,5.57,5.57,5.09,5.15,13600,10.953791
2009-09-01,5.32,5.60,5.10,5.60,13900,11.804846
2009-08-03,5.20,5.50,5.08,5.34,14800,11.154624
2009-07-01,4.80,5.32,4.68,5.14,11100,10.640697
2009-06-01,4.87,5.05,4.66,4.79,12500,9.822069
2009-05-01,4.55,4.88,4.37,4.85,11100,9.845857
2009-04-01,4.46,5.08,4.39,4.62,8500,9.278898
2009-03-02,4.30,4.92,4.00,4.48,14700,8.907176
2009-02-02,4.81,5.04,4.24,4.60,12200,9.048206
2009-01-02,4.72,4.97,4.36,4.88,14500,9.506261
2008-12-01,4.32,4.94,3.63,4.85,15800,9.447821
2008-11-03,5.05,5.17,3.52,4.40,12800,8.382201
2008-10-01,4.59,5.23,2.24,5.05,20400,9.512839
2008-09-02,5.34,5.54,4.26,4.72,27700,8.787115
2008-08-01,5.87,5.91,5.13,5.37,20800,9.907174
2008-07-01,6.49,6.53,5.68,5.87,14000,10.707844
2008-06-02,7.03,7.10,6.43,6.53,10700,11.784446
2008-05-01,7.11,7.21,6.58,7.00,11600,12.510989
2008-04-01,7.09,7.31,6.88,7.08,13500,12.535795
2008-03-03,7.21,7.46,6.55,7.08,11700,12.421992
2008-02-01,7.49,7.50,7.08,7.28,14100,12.652746
2008-01-02,6.87,7.45,6.63,7.40,17900,12.746317
2007-12-03,7.06,7.48,6.54,6.87,32200,11.833405
2007-11-01,7.42,7.51,6.02,7.17,29000,12.005776
2007-10-01,7.87,7.87,7.25,7.37,20100,12.227367
2007-09-04,7.97,8.14,7.70,7.82,13800,12.864002
