Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,39.709999,39.880001,39.490002,39.700001,8013600,37.718407
2013-03-01,37.459999,39.66,36.869999,39.619999,2637600,37.642395
2013-02-01,37.310001,37.869999,35.209999,37.650002,2138900,35.566219
2013-01-02,35.169998,37.93,35.130001,37.110001,1940800,35.056107
2012-12-03,36.139999,37.139999,33.990002,34.810001,3447200,32.883404
2012-11-01,32.860001,36.43,32.68,36.099998,1939800,33.914425
2012-10-01,31.33,33.07,30.76,32.869999,1723900,30.879976
2012-09-04,31.52,32.830002,31.200001,31.219999,2038400,29.32987
2012-08-01,31.52,32.189999,30.459999,31.50,1785200,29.407734
2012-07-02,34.110001,34.849998,31.389999,31.440001,1872700,29.351719
2012-06-01,32.330002,34.080002,30.959999,34.080002,1690800,31.816368
2012-05-01,33.689999,34.150002,31.299999,32.779999,1931300,30.412043
2012-04-02,32.98,34.00,32.040001,33.669998,1858700,31.237749
2012-03-01,31.799999,33.439999,30.969999,33.119999,1684000,30.727482
2012-02-01,28.530001,31.969999,28.469999,31.73,2384000,29.254307
2012-01-03,27.059999,28.67,26.309999,28.559999,1494500,26.331642
2011-12-01,23.99,26.84,23.93,26.59,2015700,24.515348
2011-11-01,24.389999,26.00,22.530001,24.09,2425300,22.166393
2011-10-03,24.16,27.469999,23.059999,26.18,1932500,24.089504
2011-09-01,28.209999,28.389999,23.67,24.32,1972100,22.378027
2011-08-01,30.27,30.450001,26.15,28.18,2568000,25.879059
2011-07-01,30.879999,31.370001,28.950001,30.02,1390500,27.568821
2011-06-01,32.130001,32.259998,29.91,30.790001,1470500,28.275949
2011-05-02,33.200001,33.759998,31.030001,32.18,1425100,29.505379
2011-04-01,32.779999,33.720001,32.57,33.110001,1160900,30.358084
2011-03-01,32.389999,32.990002,30.08,32.689999,1415700,29.97299
2011-02-01,30.58,32.400002,30.549999,32.389999,1382700,29.650011
2011-01-03,27.549999,30.959999,27.49,30.43,1452800,27.855816
2010-12-01,27.17,28.48,26.91,27.389999,1782200,25.072979
2010-11-01,27.18,28.10,26.639999,26.90,1278800,24.580141
2010-10-01,27.200001,28.99,26.450001,27.10,2431800,24.762894
2010-09-01,26.83,27.809999,26.290001,27.129999,2170400,24.790304
2010-08-02,28.85,29.00,25.530001,25.85,8669500,23.578011
2010-07-01,27.01,28.780001,26.35,28.67,6599800,26.150158
2010-06-01,27.40,28.040001,26.48,26.82,4141600,24.462755
2010-05-03,26.35,30.780001,25.280001,27.52,10277500,25.055109
2010-04-01,23.50,26.75,23.48,26.290001,2862000,23.935276
2010-03-01,22.559999,23.99,22.540001,23.440001,2106700,21.340544
2010-02-01,23.85,24.15,22.129999,22.540001,3705600,20.476927
2010-01-04,23.629999,24.940001,23.440001,23.559999,3136400,21.403564
2009-12-01,22.73,24.049999,22.690001,23.440001,2298300,21.29455
2009-11-02,21.77,23.90,21.620001,22.60,3024200,20.488174
2009-10-01,25.40,25.66,21.73,21.76,5159600,19.726667
2009-09-01,24.42,26.00,23.620001,25.51,2858000,23.126253
2009-08-03,23.60,25.32,23.15,24.559999,2879800,22.220171
2009-07-01,20.059999,23.75,19.17,23.42,2765100,21.188778
2009-06-01,19.530001,20.690001,19.16,19.959999,2406300,18.058413
2009-05-01,17.84,19.60,17.52,19.26,3402600,17.382183
2009-04-01,16.950001,20.10,16.60,17.85,6928500,16.109655
2009-03-02,17.27,18.58,15.42,18.200001,2591800,16.425531
2009-02-02,15.82,18.870001,15.66,17.50,2570600,15.746007
2009-01-02,16.360001,17.549999,15.20,15.91,2046000,14.31537
2008-12-01,16.629999,17.24,15.23,16.27,1798700,14.639288
2008-11-03,15.14,17.24,11.15,17.18,2039100,15.411463
2008-10-01,18.299999,18.450001,12.35,15.09,2643100,13.536611
2008-09-02,22.120001,23.41,17.209999,18.459999,2167500,16.559696
2008-08-01,18.889999,23.65,18.639999,21.85,1983500,19.555313
2008-07-01,36.509998,37.50,18.43,18.950001,2770000,16.959871
2008-06-02,40.400002,42.16,36.52,36.91,1700500,18.401327
2008-05-01,36.099998,41.950001,36.009998,40.279999,1874500,20.055727
2008-04-01,38.450001,38.849998,34.110001,36.060001,2291900,17.954557
2008-03-03,41.360001,41.830002,35.73,38.139999,2079700,18.990206
2008-02-01,42.330002,43.830002,39.75,41.490002,1630100,20.631222
2008-01-02,41.41,42.709999,36.389999,42.419998,2418700,21.09367
2007-12-03,43.400002,45.57,41.419998,41.59,1368300,20.680946
2007-11-01,45.869999,46.029999,40.439999,43.220001,1488200,21.467756
2007-10-01,44.709999,48.490002,43.709999,46.080002,2120500,22.888344
2007-09-04,47.82,48.509998,43.529999,44.369999,2246200,22.038969
2007-08-01,50.400002,53.240002,43.599998,47.400002,1463400,23.517656
2007-07-02,54.299999,57.799999,49.619999,49.630001,1298000,24.624079
2007-06-01,53.959999,55.369999,51.450001,54.279999,1236700,26.931189
2007-05-01,50.700001,54.299999,49.779999,53.919998,1259600,26.727116
2007-04-02,46.50,51.900002,45.639999,50.529999,1201300,25.046757
2007-03-01,45.50,46.630001,43.310001,45.459999,1260100,22.533655
2007-02-01,42.529999,47.75,42.419998,45.919998,1339600,22.736544
2007-01-03,40.110001,42.599998,39.990002,42.52,950400,21.053091
2006-12-01,39.900002,41.869999,39.349998,40.09,911000,19.849915
2006-11-01,41.810001,42.619999,39.330002,39.900002,1959100,19.731491
2006-10-02,37.049999,42.029999,36.52,41.57,811500,20.557344
2006-09-01,36.84,37.77,36.200001,37.00,649900,18.297373
2006-08-01,35.560001,36.830002,34.990002,36.639999,338700,18.094738
2006-07-03,35.369999,37.110001,33.50,35.740002,630600,17.650272
2006-06-01,36.740002,37.830002,34.82,35.400002,896200,17.482363
2006-05-01,38.00,38.970001,36.00,36.740002,830100,18.118563
2006-04-03,40.549999,40.549999,36.799999,38.00,694500,18.739939
2006-03-01,39.700001,40.84,39.330002,40.549999,681800,19.997486
2006-02-01,41.50,41.50,36.25,39.650002,1252300,19.529175
2006-01-03,40.740002,44.560001,40.16,43.450001,1388300,19.553801
2005-12-01,40.380001,41.23,39.32,40.560001,377900,18.253216
2005-11-01,37.50,41.290001,37.099998,40.209999,536000,18.073118
2005-10-03,40.029999,40.299999,36.419998,37.459999,726500,16.83708
2005-09-01,34.380001,41.009998,33.41,40.02,1127800,17.98772
2005-08-01,34.599998,36.279999,33.049999,34.380001,241400,15.433378
2005-07-01,38.310001,38.950001,34.220001,34.619999,189000,15.541115
2005-06-01,37.610001,39.02,36.50,38.220001,164200,17.157177
2005-05-02,36.50,38.00,35.23,37.549999,245000,16.834312
2005-04-01,34.700001,36.459999,32.349998,36.43,298300,16.332197
2005-03-01,35.630001,37.00,34.330002,34.619999,214200,15.520742
2005-02-01,34.75,35.66,33.73,35.630001,176200,15.950278
2005-01-03,35.43,35.790001,33.950001,35.00,248700,15.668249
2004-12-01,34.650002,35.900002,32.700001,35.529999,362400,15.905511
2004-11-01,35.349998,36.080002,34.400002,34.400002,248500,15.377962
2004-10-01,37.349998,38.349998,34.139999,35.349998,224900,15.802643
