Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,49.889999,50.259998,49.630001,50.259998,4418200,42.106327
2013-03-01,48.82,49.91,48.139999,49.860001,2416500,41.771221
2013-02-01,46.59,49.18,46.099998,48.880001,2555600,40.950207
2013-01-02,45.75,47.349998,45.220001,46.389999,1991700,38.864159
2012-12-03,45.23,45.630001,43.900002,45.16,2412100,37.41127
2012-11-01,44.220001,46.150002,43.310001,45.049999,2847200,37.320141
2012-10-01,44.689999,45.959999,43.669998,44.349998,3461600,36.326042
2012-09-04,45.77,47.259998,44.119999,44.48,2725300,36.432526
2012-08-01,47.290001,47.639999,44.259998,45.860001,2053900,37.562851
2012-07-02,44.610001,47.75,43.59,47.209999,2306200,38.256706
2012-06-01,40.009998,44.150002,39.07,44.150002,3033800,35.777031
2012-05-01,41.259998,41.900002,39.849998,40.84,2405200,33.094769
2012-04-02,39.450001,41.66,37.810001,41.450001,2402900,33.184101
2012-03-01,39.439999,41.080002,38.84,39.459999,2798900,31.590944
2012-02-01,42.189999,42.75,38.720001,39.50,3207000,31.622967
2012-01-03,41.939999,42.419998,40.119999,42.029999,3282900,33.248623
2011-12-01,38.52,41.98,37.490002,41.43,2486500,32.773983
2011-11-01,38.560001,39.599998,35.830002,38.650002,3433900,30.574812
2011-10-03,34.880001,40.869999,32.66,39.849998,4799700,31.138084
2011-09-01,37.310001,37.889999,34.32,35.060001,3927200,27.395266
2011-08-01,34.98,37.369999,28.76,37.279999,5865300,29.129932
2011-07-01,36.77,38.23,36.16,36.73,2644800,28.300402
2011-06-01,37.77,38.110001,35.00,36.689999,2988900,28.269581
2011-05-02,39.869999,40.009998,36.27,37.939999,2668200,29.232704
2011-04-01,38.130001,40.75,36.700001,39.619999,2541300,30.148216
2011-03-01,38.07,38.290001,36.139999,37.939999,4656300,28.869846
2011-02-01,37.32,38.200001,36.450001,38.00,3333800,28.915503
2011-01-03,36.889999,37.73,35.810001,37.09,3668200,27.857016
2010-12-01,33.240002,37.099998,31.870001,36.790001,5675000,27.631697
2010-11-01,36.259998,36.720001,31.879999,32.93,4047300,24.732582
2010-10-01,36.310001,37.650002,35.330002,36.009998,3164800,26.69652
2010-09-01,35.759998,38.049999,35.48,35.98,2553900,26.67428
2010-08-02,36.150002,36.860001,33.369999,35.220001,3303900,26.110846
2010-07-01,32.110001,36.310001,31.08,35.470001,3751300,25.960812
2010-06-01,31.540001,34.50,29.700001,32.25,4878100,23.604065
2010-05-03,32.380001,34.209999,28.530001,31.860001,4511400,23.318621
2010-04-01,33.32,34.00,30.75,32.119999,3737200,23.508915
2010-03-01,28.950001,34.369999,28.780001,33.00,3902700,23.80496
2010-02-01,28.50,30.059999,26.700001,28.780001,4454700,20.760811
2010-01-04,31.030001,31.34,27.99,28.35,3899600,20.102034
2009-12-01,31.440001,33.450001,30.42,30.540001,3206400,21.65489
2009-11-02,29.77,31.450001,27.60,31.299999,4030300,22.193779
2009-10-01,28.709999,31.09,26.940001,29.59,4041400,20.641439
2009-09-01,28.290001,30.73,25.98,28.74,4121900,20.048494
2009-08-03,26.129999,29.59,24.799999,28.48,5487300,19.867123
2009-07-01,21.280001,26.67,19.790001,25.76,4211400,17.654684
2009-06-01,23.299999,24.50,19.65,21.190001,4727300,14.522622
2009-05-01,21.60,23.25,20.27,23.23,7169300,15.920741
2009-04-01,17.280001,23.379999,17.07,21.950001,8995400,14.728229
2009-03-02,17.469999,20.17,14.93,17.85,10521200,11.977169
2009-02-02,22.790001,25.58,16.99,18.27,8653900,12.258986
2009-01-02,27.66,27.77,20.43,23.34,6758000,15.361982
2008-12-01,20.01,28.450001,16.780001,27.77,6704900,18.277731
2008-11-03,29.84,30.15,14.26,20.67,6732500,13.604635
2008-10-01,39.799999,39.830002,25.190001,29.92,4930200,19.357862
2008-09-02,36.860001,42.16,32.00,40.130001,3809300,25.963604
2008-08-01,36.349998,37.169998,33.25,36.220001,3597800,23.433884
2008-07-01,31.549999,36.59,30.120001,36.07,2883400,23.029682
2008-06-02,34.189999,35.23,31.139999,31.809999,1838900,20.309792
2008-05-01,35.09,36.490002,33.240002,34.259998,1971800,21.874046
2008-04-01,34.009998,38.75,33.52,35.700001,2786900,22.502941
2008-03-03,29.41,34.630001,26.799999,33.810001,3603400,21.311609
2008-02-01,30.27,31.84,28.049999,29.18,1626700,18.39316
2008-01-02,34.439999,35.139999,27.66,30.370001,1937000,18.861012
2007-12-03,33.650002,35.240002,29.299999,34.779999,1337800,21.599802
2007-11-01,33.200001,34.240002,29.35,33.450001,1906700,20.773817
2007-10-01,33.16,35.18,31.25,34.040001,1237400,20.863869
2007-09-04,30.51,34.490002,29.370001,33.169998,1877800,20.330624
2007-08-01,27.780001,30.93,25.299999,30.42,2161000,18.64509
2007-07-02,29.00,31.040001,25.110001,27.24,1344500,16.420517
2007-06-01,32.75,32.830002,28.02,28.93,1341800,17.439264
2007-05-01,35.599998,36.169998,30.690001,32.669998,2115100,19.693769
2007-04-02,35.990002,38.599998,35.34,35.389999,873900,21.063328
2007-03-01,36.299999,38.599998,35.009998,36.029999,1177000,21.444241
2007-02-01,41.060001,42.110001,35.50,36.700001,1629500,21.843012
2007-01-03,36.599998,41.400002,36.439999,41.25,1410900,24.286213
2006-12-01,36.099998,37.84,35.279999,36.82,1285700,21.67802
2006-11-01,30.75,36.369999,29.77,36.27,2410000,21.354204
2006-10-02,31.00,32.990002,30.379999,31.40,919700,18.236738
2006-09-01,30.07,31.24,29.59,31.049999,588100,18.033463
2006-08-01,27.00,30.15,26.52,30.09,486500,17.475906
2006-07-03,26.690001,27.450001,26.16,27.42,296200,15.675546
2006-06-01,26.139999,27.02,25.549999,26.74,345700,15.286801
2006-05-01,27.209999,27.559999,25.120001,26.15,514500,14.949509
2006-04-03,28.27,28.469999,26.66,27.42,331600,15.42078
2006-03-01,27.49,28.83,26.84,28.40,365200,15.971924
2006-02-01,27.02,28.139999,26.33,27.469999,402300,15.448899
2006-01-03,25.48,28.00,25.27,27.75,407900,15.360986
2005-12-01,26.27,27.00,25.49,25.559999,380800,14.148713
2005-11-01,25.200001,27.00,24.66,26.27,434900,14.541734
2005-10-03,26.99,27.040001,24.25,25.450001,460100,13.858399
2005-09-01,27.139999,27.959999,25.639999,26.99,419400,14.696981
2005-08-01,27.950001,28.92,24.50,27.17,536800,14.794997
2005-07-01,27.110001,28.48,26.85,27.860001,301000,14.948561
2005-06-01,27.049999,28.43,26.43,27.040001,421200,14.508581
2005-05-02,25.77,27.24,24.77,27.190001,674100,14.589065
2005-04-01,23.719999,25.639999,23.35,25.639999,399800,13.532042
2005-03-01,25.190001,25.76,23.129999,23.469999,441900,12.38678
2005-02-01,26.10,26.690001,24.450001,25.200001,581200,13.299824
2005-01-03,27.74,27.75,24.540001,25.959999,473500,13.485327
2004-12-01,26.940001,28.389999,26.76,27.690001,342500,14.384004
2004-11-01,27.90,28.280001,26.07,26.83,445000,13.937263
2004-10-01,26.00,28.85,25.790001,27.83,363900,14.242669
2004-09-01,25.51,26.200001,24.719999,26.00,303100,13.306123
2004-08-02,24.66,26.00,23.15,25.35,372200,12.97347
2004-07-01,24.15,26.139999,23.83,24.959999,323800,12.559957
2004-06-01,24.030001,24.50,23.190001,24.040001,393100,12.09701
2004-05-03,23.91,24.10,20.00,24.030001,552500,12.091978
2004-04-01,28.35,28.65,22.40,23.90,913200,11.817446
2004-03-01,55.68,56.700001,27.190001,28.299999,400800,13.993043
2004-02-02,55.389999,56.900002,54.50,55.68,883100,13.765594
2004-01-02,50.84,56.23,50.529999,56.23,469200,13.695135
2003-12-01,46.950001,51.700001,46.799999,50.799999,317600,12.372627
2003-11-03,46.75,47.869999,43.799999,46.84,680600,11.408148
2003-10-01,46.689999,48.349998,46.099998,46.630001,376700,11.357001
2003-09-02,42.200001,46.709999,42.029999,46.700001,403500,11.178067
2003-08-01,43.68,43.68,41.349998,42.049999,534500,10.065047
2003-07-01,42.240002,45.200001,41.77,43.830002,426500,10.491107
2003-06-02,39.549999,42.73,39.330002,42.349998,519400,9.950713
2003-05-01,36.150002,40.380001,36.150002,39.209999,871300,9.212928
2003-04-01,33.299999,38.50,33.259998,37.220001,664800,8.55033
2003-03-03,35.43,35.490002,33.049999,33.349998,515400,7.661298
2003-02-03,37.09,37.459999,34.450001,35.349998,665700,8.120746
2003-01-02,38.549999,39.860001,34.68,36.84,631700,8.274057
2002-12-02,43.700001,44.150002,37.27,38.299999,853100,8.601965
2002-11-01,43.00,45.080002,41.860001,43.59,410700,9.79007
2002-10-01,42.599998,44.799999,39.50,43.200001,445000,9.522922
2002-09-03,43.00,43.00,40.650002,42.599998,419100,9.390658
2002-08-01,42.900002,43.849998,40.580002,43.00,492400,9.478834
2002-07-01,42.849998,44.50,36.799999,43.810001,824700,9.47663
2002-06-03,41.779999,43.849998,41.779999,42.900002,308700,9.279786
2002-05-01,41.099998,42.049999,39.990002,41.77,330200,9.035354
2002-04-01,40.650002,43.900002,38.900002,40.830002,467700,8.657107
2002-03-01,37.799999,41.349998,37.66,40.549999,343500,8.597739
2002-02-01,37.970001,38.400002,36.950001,37.799999,371700,8.014662
2002-01-02,36.189999,38.650002,35.799999,37.970001,498800,8.050707
2001-12-03,37.25,37.560001,35.099998,36.209999,402100,7.517962
2001-11-01,37.299999,39.029999,36.939999,37.139999,327600,7.71105
2001-10-01,38.299999,38.75,36.200001,37.220001,276200,7.72766
2001-09-04,35.700001,38.599998,33.75,38.450001,487400,7.815395
2001-08-01,34.950001,35.970001,34.549999,35.459999,338800,7.207644
2001-07-02,35.00,36.349998,34.91,35.68,325100,7.093817
2001-06-01,34.34,36.200001,34.139999,34.400002,482100,6.839331
2001-05-01,35.330002,35.919998,34.049999,34.119999,489500,6.783661
2001-04-02,34.00,36.799999,33.00,36.099998,497100,7.024231
2001-03-01,31.200001,34.50,30.950001,33.919998,317000,6.600053
2001-02-01,30.99,31.799999,30.280001,31.309999,166900,6.092207
2001-01-02,29.875,32.50,29.25,31.74,219100,6.027997
2000-12-01,27.50,30.4375,27.00,29.875,174600,5.6738
2000-11-01,28.625,28.9375,27.00,27.25,162800,5.175265
2000-10-02,29.6875,30.0625,28.375,29.375,136300,5.436402
2000-09-01,26.4375,30.50,26.125,29.625,190600,5.482669
2000-08-01,28.75,29.1875,26.125,26.50,197100,4.904329
2000-07-03,27.4375,29.75,27.4375,29.75,192900,5.368852
2000-06-01,26.5625,29.1875,26.5625,27.234381,170200,4.914869
2000-05-01,27.375,27.625,26.50,26.6875,170900,4.816176
2000-04-03,25.3125,28.125,24.5625,27.875,249800,4.898739
2000-03-01,24.8125,25.875,24.0625,25.4375,179900,4.470374
2000-02-01,24.875,25.375,23.625,24.875,245400,4.371521
2000-01-03,23.875,26.125,23.0625,25.5625,297000,4.365809
