Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,77.209999,77.25,75.699997,76.709999,5510800,73.070465
2013-03-01,73.559998,78.080002,72.199997,77.160004,3731400,73.499123
2013-02-01,84.599998,85.620003,72.620003,74.269997,4335700,70.746231
2013-01-02,80.00,86.349998,79.25,83.760002,2934800,79.78598
2012-12-03,77.720001,80.970001,74.699997,78.50,3154400,74.618279
2012-11-01,82.650002,83.25,74.50,77.089996,3375000,73.277992
2012-10-01,86.949997,89.080002,79.660004,82.720001,2673100,78.629601
2012-09-04,85.900002,94.870003,83.730003,86.470001,3072600,82.03669
2012-08-01,86.709999,89.900002,81.580002,85.75,2435800,81.3536
2012-07-02,87.510002,90.199997,81.550003,86.120003,3036800,81.704636
2012-06-01,78.599998,87.93,77.93,87.889999,3904000,83.218445
2012-05-01,96.379997,98.199997,79.400002,81.379997,3610900,77.054459
2012-04-02,100.400002,102.129997,89.879997,95.940002,2730200,90.840569
2012-03-01,108.449997,109.50,97.139999,100.440002,2900900,94.926224
2012-02-01,100.199997,112.089996,98.449997,107.93,3177600,102.005051
2012-01-03,93.940002,101.239998,91.480003,98.879997,3352400,93.451859
2011-12-01,99.00,100.949997,85.50,90.580002,2779200,85.472939
2011-11-01,95.349998,105.639999,86.739998,99.440002,3352800,93.833397
2011-10-03,79.150002,105.230003,73.040001,99.629997,3753200,94.01268
2011-09-01,103.660004,104.720001,80.050003,80.239998,4292500,75.590302
2011-08-01,125.699997,125.949997,94.470001,103.07,4001400,97.097366
2011-07-01,122.940002,129.259995,119.50,123.720001,2208600,116.550758
2011-06-01,123.980003,125.440002,114.940002,123.389999,2881100,116.101204
2011-05-02,133.660004,133.669998,118.830002,124.599998,2914300,117.239731
2011-04-01,131.50,134.130005,119.300003,133.369995,2973100,125.491669
2011-03-01,125.400002,132.50,113.019997,130.919998,3417300,123.0336
2011-02-01,120.150002,124.849998,115.459999,124.620003,4682600,117.113106
2011-01-03,120.589996,127.730003,110.290001,119.360001,4421600,112.16996
2010-12-01,109.839996,120.800003,109.669998,119.230003,2019300,111.916031
2010-11-01,102.339996,110.730003,100.389999,107.639999,3387200,101.037003
2010-10-01,98.980003,106.68,96.510002,101.019997,3202400,94.82309
2010-09-01,91.239998,99.089996,87.580002,97.760002,3786900,91.628502
2010-08-02,97.040001,98.800003,85.349998,89.849998,4011900,84.214615
2010-07-01,83.760002,96.449997,81.940002,95.580002,6467900,89.585228
2010-06-01,87.900002,99.959999,83.849998,84.190002,5366400,78.771317
2010-05-03,101.879997,105.550003,83.550003,89.540001,5913900,83.776978
2010-04-01,102.800003,111.00,96.059998,101.760002,4959700,95.210464
2010-03-01,104.010002,107.980003,97.089996,101.50,3369300,94.831757
2010-02-01,99.470001,105.589996,95.150002,103.639999,3376800,96.831169
2010-01-04,104.940002,108.919998,98.080002,98.769997,3211100,92.281105
2009-12-01,96.239998,106.459999,91.629997,103.169998,2737200,96.258659
2009-11-02,95.059998,101.720001,93.169998,95.279999,2987000,88.897209
2009-10-01,91.489998,105.589996,88.059998,94.120003,4253700,87.814926
2009-09-01,83.980003,95.769997,82.300003,91.830002,4048900,85.554825
2009-08-03,85.230003,90.360001,83.269997,84.949997,3201100,79.144966
2009-07-01,72.830002,84.970001,65.019997,83.949997,4196900,78.213303
2009-06-01,85.839996,87.040001,70.330002,72.150002,4134700,67.086105
2009-05-01,73.199997,85.879997,72.699997,84.260002,4180700,78.346161
2009-04-01,62.119999,74.389999,61.599998,72.860001,4278100,67.746277
2009-03-02,57.98,70.650002,51.029999,64.089996,5906400,59.462418
2009-02-02,72.589996,80.699997,57.48,59.09,6020500,54.823441
2009-01-02,74.839996,88.07,69.760002,75.00,6099900,69.584671
2008-12-01,74.00,77.290001,57.110001,74.529999,4743900,69.009361
2008-11-03,81.139999,84.519997,61.02,77.300003,5366300,71.574188
2008-10-01,102.419998,103.169998,58.00,82.330002,7820600,76.231598
2008-09-02,111.00,124.790001,94.82,104.279999,6094100,96.359665
2008-08-01,113.629997,119.839996,100.440002,114.379997,5211700,105.692543
2008-07-01,139.399994,145.00,105.010002,112.169998,6477600,103.650398
2008-06-02,133.539993,143.929993,128.539993,139.00,5343200,128.269196
2008-05-01,131.020004,149.229996,122.480003,134.059998,5474700,123.710564
2008-04-01,121.00,143.669998,117.650002,134.679993,4334100,124.2827
2008-03-03,114.449997,122.339996,103.50,120.82,4746200,111.372391
2008-02-01,96.489998,119.480003,92.50,114.709999,4153500,105.740166
2008-01-02,108.529999,112.489998,84.519997,95.360001,4150800,87.822456
2007-12-03,96.00,109.32,94.459999,107.540001,2877600,98.890633
2007-11-01,102.900002,107.730003,94.639999,96.790001,4116900,89.005249
2007-10-01,89.43,104.190002,87.440002,103.809998,3587400,95.460632
2007-09-04,77.379997,91.25,76.760002,90.059998,3137100,82.686523
2007-08-01,80.839996,82.669998,72.610001,77.379997,4038400,71.04467
2007-07-02,81.790001,89.220001,78.809998,80.839996,3609600,74.22139
2007-06-01,81.580002,87.82,78.910004,81.589996,3571400,74.781715
2007-05-01,72.400002,82.080002,71.669998,80.75,3478100,74.01181
2007-04-02,70.650002,76.93,70.529999,72.50,3425600,66.450233
2007-03-01,68.300003,71.620003,66.139999,70.699997,3511500,64.670479
2007-02-01,72.690002,72.739998,68.00,68.459999,3571800,62.621517
2007-01-03,68.239998,73.440002,63.009998,72.970001,4256000,66.746895
2006-12-01,69.00,70.50,65.339996,66.510002,2555800,60.699577
2006-11-01,65.370003,70.059998,63.029999,69.93,3922500,63.820797
2006-10-02,63.200001,70.00,59.990002,65.32,4137800,59.613533
2006-09-01,65.43,66.889999,59.18,63.200001,4418900,57.545841
