Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,22.200001,22.35,22.040001,22.35,4407200,19.836302
2013-03-01,21.67,22.49,21.540001,22.40,2701700,19.694298
2013-02-01,20.93,21.98,20.809999,21.77,3727800,19.140396
2013-01-02,19.639999,20.889999,19.41,20.77,3330500,18.261187
2012-12-03,19.34,19.83,18.92,19.32,3500400,16.986332
2012-11-01,19.51,19.780001,18.110001,19.26,3421800,16.750561
2012-10-01,20.24,20.950001,19.40,19.52,3251300,16.976685
2012-09-04,20.33,21.16,20.10,20.27,3278200,17.46372
2012-08-01,19.57,20.48,19.35,20.32,3202100,17.506798
2012-07-02,18.77,19.690001,18.620001,19.49,3792600,16.791706
2012-06-01,17.540001,19.030001,17.16,19.030001,3236900,16.231697
2012-05-01,19.42,19.959999,17.60,17.950001,3051400,15.310508
2012-04-02,19.190001,19.440001,17.780001,19.41,3247800,16.555819
2012-03-01,18.40,19.90,17.969999,19.26,4774600,16.265814
2012-02-01,18.379999,18.950001,18.129999,18.41,3406000,15.547956
2012-01-03,16.690001,19.00,16.209999,18.25,4181600,15.41283
2011-12-01,15.72,17.08,15.29,16.24,3343100,13.715307
2011-11-01,16.85,17.59,14.56,15.77,4589200,13.165196
2011-10-03,14.65,17.93,13.55,17.469999,5044100,14.584399
2011-09-01,17.76,17.860001,14.54,15.03,4332800,12.397157
2011-08-01,19.23,19.32,14.60,17.700001,6616200,14.599447
2011-07-01,18.459999,20.309999,18.379999,19.030001,4625700,15.696467
2011-06-01,19.450001,19.469999,17.01,18.639999,5453700,15.226315
2011-05-02,19.709999,19.799999,18.50,19.51,3572300,15.936987
2011-04-01,18.299999,19.67,17.280001,19.540001,3861700,15.961493
2011-03-01,19.40,19.50,16.98,18.34,3444300,14.834222
2011-02-01,18.209999,19.469999,17.959999,19.379999,4063300,15.67542
2011-01-03,18.27,18.43,17.52,18.09,5513700,14.63201
2010-12-01,16.940001,18.41,16.450001,18.040001,4444500,14.591569
2010-11-01,17.309999,18.40,15.61,16.66,4897200,13.341427
2010-10-01,15.75,17.50,15.64,17.209999,4721600,13.781869
2010-09-01,15.17,17.049999,15.05,15.74,5437500,12.476557
2010-08-02,15.36,15.62,14.00,14.91,4661900,11.818644
2010-07-01,13.47,15.56,12.51,15.07,6289200,11.945471
2010-06-01,14.13,15.62,13.03,13.44,6817500,10.653425
2010-05-03,15.76,16.709999,13.07,14.30,7691600,11.210213
2010-04-01,15.79,16.719999,14.81,15.59,6745700,12.221484
2010-03-01,13.95,16.440001,13.87,15.64,5057000,12.26068
2010-02-01,12.72,14.09,12.49,13.89,6469900,10.780186
2010-01-04,13.62,14.39,12.40,12.62,7536800,9.794524
2009-12-01,12.43,14.22,12.13,13.53,8542400,10.500785
2009-11-02,12.51,13.29,11.54,12.32,7672000,9.45123
2009-10-01,12.93,14.20,11.54,12.64,8557100,9.696717
2009-09-01,12.50,15.87,11.01,13.04,11387500,9.957546
2009-08-03,9.94,12.74,9.89,12.55,9379100,9.583375
2009-07-01,10.11,10.28,8.16,9.84,9305600,7.513977
2009-06-01,11.85,12.98,9.21,10.05,7879400,7.628519
2009-05-01,11.95,12.46,9.86,11.69,12121800,8.873372
2009-04-01,7.64,12.36,7.03,12.02,20242100,9.123861
2009-03-02,8.26,9.60,6.33,7.62,12162800,5.431523
2009-02-02,14.12,14.52,8.60,8.85,10240300,6.308265
2009-01-02,18.48,20.90,14.08,14.38,8151000,10.25004
2008-12-01,13.87,20.02,11.50,18.280001,8834200,13.029953
2008-11-03,22.620001,23.299999,9.56,14.15,9650000,9.836355
2008-10-01,36.32,37.060001,16.65,22.58,7569200,15.696461
2008-09-02,37.59,47.799999,33.830002,36.939999,5774000,25.372932
2008-08-01,35.119999,38.200001,33.990002,37.139999,2271000,25.510305
2008-07-01,33.91,37.709999,29.540001,35.290001,4115500,24.239599
2008-06-02,39.330002,40.290001,34.200001,34.52,1937500,23.435963
2008-05-01,39.84,42.220001,38.68,39.349998,1433900,26.715094
2008-04-01,39.849998,42.299999,37.779999,39.91,1917900,27.095284
2008-03-03,33.790001,40.18,32.009998,39.169998,2845000,26.33552
2008-02-01,35.700001,37.599998,32.720001,33.77,2251500,22.704891
2008-01-02,36.439999,36.990002,29.00,35.849998,3182400,24.103355
2007-12-03,39.66,42.150002,34.740002,36.400002,1561100,24.473145
