Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,8.03,8.15,8.01,8.04,151600,6.148537
2013-03-01,8.00,8.30,7.83,8.03,68900,6.14089
2013-02-01,8.10,8.21,7.75,8.04,67100,6.015195
2013-01-02,7.73,8.14,7.67,8.05,68200,6.022677
2012-12-03,7.72,7.72,7.44,7.62,90900,5.700969
2012-11-01,7.82,8.01,7.04,7.68,81000,5.745858
2012-10-01,7.97,8.08,7.73,7.84,60700,5.731579
2012-09-04,7.77,8.10,7.69,7.92,90900,5.790064
2012-08-01,7.86,8.10,7.58,7.75,83800,5.665782
2012-07-02,7.60,7.87,7.55,7.81,68500,5.580372
2012-06-01,7.42,7.67,7.28,7.63,81300,5.451759
2012-05-01,8.10,8.20,7.27,7.51,74600,5.366017
2012-04-02,8.29,8.30,7.91,8.11,62300,5.66336
2012-03-01,8.14,8.29,8.00,8.27,75900,5.775091
2012-02-01,8.04,8.30,7.97,8.10,87700,5.656377
2012-01-03,7.55,8.06,7.23,8.02,105300,5.478022
2011-12-01,7.57,7.69,7.14,7.47,101300,5.102346
2011-11-01,7.53,7.91,7.17,7.53,79300,5.143329
2011-10-03,7.03,7.91,6.61,7.67,119300,5.116645
2011-09-01,7.83,7.89,7.04,7.11,78200,4.74307
2011-08-01,8.64,8.64,7.11,7.85,100600,5.236723
2011-07-01,8.52,8.64,8.29,8.35,90200,5.434228
2011-06-01,8.70,8.71,8.23,8.50,58900,5.531848
2011-05-02,8.81,8.86,8.52,8.68,78000,5.648994
2011-04-01,8.84,8.89,8.59,8.82,64000,5.622293
2011-03-01,8.84,8.94,8.49,8.82,56200,5.622293
2011-02-01,8.99,9.17,8.60,8.89,56700,5.666915
2011-01-03,9.14,9.17,8.90,9.01,60000,5.630052
2010-12-01,8.93,9.44,8.92,9.05,65800,5.655046
2010-11-01,9.21,9.50,8.70,8.82,74200,5.511327
2010-10-01,8.92,9.36,8.84,9.22,77400,5.647689
2010-09-01,8.20,9.00,8.15,8.89,70900,5.445549
2010-08-02,8.57,8.80,8.08,8.09,70200,4.955511
2010-07-01,7.85,8.61,7.66,8.43,69500,5.057913
2010-06-01,8.21,8.50,7.82,7.82,58300,4.69192
2010-05-03,9.38,9.45,4.47,8.25,124400,4.949915
2010-04-01,9.44,9.65,9.25,9.35,63600,5.495675
2010-03-01,9.20,9.60,8.97,9.40,96700,5.525064
2010-02-01,8.69,9.01,8.31,9.00,87400,5.289955
2010-01-04,8.94,9.13,8.56,8.57,109600,4.934061
2009-12-01,8.65,8.95,8.44,8.90,73100,5.124054
2009-11-02,8.32,8.90,8.31,8.59,83400,4.945576
2009-10-01,8.31,8.95,7.94,8.32,110200,4.684041
2009-09-01,7.83,8.62,7.72,8.30,101800,4.672781
2009-08-03,7.84,8.15,7.54,7.89,72700,4.441957
2009-07-01,6.99,7.80,6.59,7.71,65900,4.242465
2009-06-01,6.92,7.21,6.62,6.98,71000,3.840779
2009-05-01,6.70,7.16,6.10,6.84,99200,3.763743
2009-04-01,5.66,6.76,5.63,6.65,50200,3.56332
2009-03-02,4.89,5.99,4.26,5.69,73400,3.048916
2009-02-02,5.82,6.44,4.90,5.09,72500,2.727414
2009-01-02,6.16,6.80,5.60,5.93,53300,3.053718
2008-12-01,5.60,6.25,5.08,6.21,76100,3.197907
2008-11-03,7.07,7.45,4.30,5.67,80800,2.919828
2008-10-01,8.31,8.74,4.79,7.01,81600,3.475555
2008-09-02,10.14,10.24,8.04,8.39,77700,4.159758
2008-08-01,9.83,10.44,9.78,10.00,43000,4.957995
2008-07-01,10.00,10.28,8.47,9.81,52600,4.731702
2008-06-02,11.08,11.41,10.00,10.00,55300,4.823346
2008-05-01,11.20,11.56,10.82,11.17,59900,5.387677
2008-04-01,10.68,11.27,10.44,11.16,51400,5.228657
2008-03-03,11.20,11.41,10.03,10.62,52200,4.975657
2008-02-01,12.03,12.35,11.11,11.21,62900,5.252083
2008-01-02,11.50,12.06,9.89,12.03,99900,5.483435
2007-12-03,11.63,11.97,10.99,11.41,130300,5.200831
2007-11-01,12.42,12.50,10.70,11.49,93800,5.237296
2007-10-01,13.08,13.70,12.37,12.53,56900,5.550528
2007-09-04,13.32,13.73,13.00,13.09,44000,5.798596
2007-08-01,14.16,14.23,10.94,13.30,65900,5.891622
2007-07-02,14.70,15.35,14.00,14.33,39100,6.197076
2007-06-01,15.03,15.26,14.50,14.73,36000,6.370058
2007-05-01,15.56,15.56,14.57,14.87,51700,6.430602
2007-04-02,15.26,15.63,15.02,15.50,38100,6.560154
2007-03-01,14.82,15.38,14.67,15.25,38000,6.454345
2007-02-01,15.41,15.90,14.82,14.85,53000,6.285051
2007-01-03,15.01,15.59,14.90,15.42,46600,6.389987
2006-12-01,14.69,15.13,14.20,15.11,52300,6.261524
2006-11-01,14.83,15.10,14.01,14.62,60800,6.05847
2006-10-02,14.38,14.95,14.35,14.83,45100,6.010472
2006-09-01,14.16,14.72,13.95,14.34,59100,5.811879
2006-08-01,13.75,14.33,13.54,14.11,53000,5.718662
2006-07-03,13.61,13.79,13.09,13.73,41000,5.435604
2006-06-01,13.41,13.97,13.30,13.51,50200,5.348508
2006-05-01,14.62,14.95,13.30,13.40,47000,5.30496
2006-04-03,14.78,14.90,14.33,14.52,42300,5.619578
2006-03-01,14.77,15.00,14.55,14.73,45000,5.700852
2006-02-01,14.88,15.25,14.54,14.74,58400,5.704723
2006-01-03,14.85,15.14,14.36,14.98,58900,5.670569
2005-12-01,14.77,15.23,14.40,14.80,44500,5.602431
2005-11-01,15.25,15.75,14.63,14.78,45400,5.594861
2005-10-03,15.63,15.75,14.76,15.03,35400,5.570136
2005-09-01,15.73,15.82,14.92,15.55,40600,5.762849
2005-08-01,15.85,16.16,15.36,15.71,47800,5.822145
2005-07-01,15.55,15.95,15.42,15.80,44600,5.733587
2005-06-01,15.27,15.68,14.90,15.54,54400,5.639236
2005-05-02,15.00,15.60,14.89,15.24,59300,5.530371
