Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.780001,16.799999,16.57,16.700001,103200,13.645493
2013-03-01,16.940001,16.969999,15.45,16.719999,120800,13.661834
2013-02-01,17.42,17.540001,16.73,16.870001,80200,13.716329
2013-01-02,17.57,18.25,17.27,17.370001,80500,14.057437
2012-12-03,18.33,18.450001,16.620001,17.639999,113000,14.212952
2012-11-01,17.84,18.540001,17.16,18.33,85100,14.702186
2012-10-01,17.889999,18.17,17.27,17.799999,65800,14.212734
2012-09-04,17.450001,17.969999,17.209999,17.82,80400,14.164321
2012-08-01,17.49,17.780001,16.790001,17.35,90000,13.728337
2012-07-02,16.459999,17.690001,16.360001,17.379999,78800,13.688371
2012-06-01,16.25,16.559999,16.01,16.40,62500,12.854168
2012-05-01,16.120001,16.530001,16.049999,16.209999,55100,12.642467
2012-04-02,15.55,16.219999,15.55,16.049999,57700,12.456507
2012-03-01,16.16,16.309999,14.72,15.48,87200,11.954355
2012-02-01,16.74,16.879999,15.78,16.139999,73300,12.402523
2012-01-03,15.80,16.790001,15.37,16.74,71300,12.802818
2011-12-01,15.35,15.85,15.12,15.82,48700,12.039208
2011-11-01,14.62,15.48,14.59,15.34,62800,11.615176
2011-10-03,14.95,15.17,13.93,14.52,68500,10.938482
2011-09-01,14.50,14.99,14.36,14.85,55500,11.127223
2011-08-01,13.40,14.54,12.76,14.40,108200,10.733321
2011-07-01,13.60,13.95,13.06,13.26,61200,9.828253
2011-06-01,13.73,13.83,13.43,13.54,54300,9.980153
2011-05-02,13.21,13.70,13.07,13.70,60000,10.041373
2011-04-01,13.21,13.43,12.66,13.15,53700,9.582493
2011-03-01,13.24,13.69,12.98,13.14,52700,9.518839
2011-02-01,12.96,13.27,12.57,13.23,72600,9.528256
2011-01-03,13.72,13.77,11.87,12.98,101900,9.292014
2010-12-01,14.50,14.53,12.99,13.72,108100,9.763585
2010-11-01,14.93,15.05,12.65,14.45,117700,10.223586
2010-10-01,15.33,15.38,14.75,14.90,59400,10.486598
2010-09-01,15.60,15.66,15.05,15.28,74800,10.700061
2010-08-02,15.09,15.61,14.80,15.60,72800,10.870191
2010-07-01,14.47,15.15,14.43,15.02,62400,10.412567
2010-06-01,14.38,14.52,14.26,14.46,58400,9.971982
2010-05-03,14.55,14.59,13.89,14.37,66400,9.85729
2010-04-01,13.89,14.54,13.81,14.48,63400,9.880322
2010-03-01,13.66,13.88,13.60,13.84,88100,9.393284
2010-02-01,13.63,13.76,13.32,13.65,118200,9.213759
2010-01-04,13.80,14.17,13.45,13.50,79000,9.065882
2009-12-01,13.52,13.93,13.45,13.84,47400,9.247836
2009-11-02,13.28,13.53,13.01,13.50,45300,8.974958
2009-10-01,13.95,14.44,12.75,13.24,72900,8.756568
2009-09-01,13.56,14.29,13.53,13.95,89600,9.178303
2009-08-03,12.81,13.65,12.56,13.51,48600,8.843457
2009-07-01,12.14,13.13,12.05,12.85,61000,8.369184
2009-06-01,12.51,12.73,11.77,12.14,66400,7.86544
2009-05-01,12.38,12.83,12.19,12.54,56600,8.080306
2009-04-01,11.45,12.74,11.37,12.34,50600,7.915605
2009-03-02,11.45,11.62,10.79,11.45,90700,7.309317
2009-02-02,11.85,12.81,10.16,11.49,55100,7.296982
2009-01-02,10.09,12.47,10.07,11.85,79400,7.49107
2008-12-01,10.20,11.00,8.51,10.10,105800,6.354841
2008-11-03,10.85,11.80,9.45,10.13,64400,6.33326
2008-10-01,11.55,12.00,6.60,10.90,103900,6.780165
2008-09-02,13.10,13.20,10.85,11.15,56100,6.889381
2008-08-01,12.77,13.09,12.57,12.96,42000,7.972905
2008-07-01,12.94,13.29,12.39,12.77,41100,7.821035
2008-06-02,13.58,13.70,12.75,12.90,39400,7.866537
2008-05-01,13.47,13.70,13.35,13.59,43200,8.252185
2008-04-01,13.08,13.67,13.07,13.49,55200,8.157181
2008-03-03,12.60,13.28,12.19,13.01,77400,7.833985
2008-02-01,13.90,14.10,12.55,12.62,96000,7.565227
2008-01-02,13.29,14.16,13.22,13.90,64600,8.298614
2007-12-03,13.34,13.56,12.78,13.21,105800,7.854809
2007-11-01,13.20,13.32,12.39,13.24,83900,7.796271
2007-10-01,13.84,13.94,13.02,13.20,95300,7.738185
2007-09-04,13.54,14.11,13.54,13.78,39600,8.044782
2007-08-01,13.50,13.80,12.96,13.59,57000,7.901649
2007-07-02,13.75,13.84,13.36,13.46,32500,7.793263
2007-06-01,14.01,14.06,13.47,13.75,43200,7.927927
2007-05-01,14.39,14.56,13.91,13.96,38400,8.015123
2007-04-02,14.33,14.46,14.19,14.39,26600,8.229506
2007-03-01,14.18,14.49,14.18,14.30,38900,8.145393
2007-02-01,14.13,14.27,14.01,14.18,47400,8.045245
2007-01-03,14.25,14.27,13.98,14.12,37100,7.978932
2006-12-01,14.45,14.80,13.90,14.20,46800,7.99186
2006-11-01,14.63,14.68,14.22,14.45,32400,8.100504
2006-10-02,14.58,14.61,14.16,14.48,28400,8.083291
2006-09-01,14.58,14.60,14.30,14.50,32900,8.060427
2006-08-01,13.80,14.49,13.66,14.48,44200,8.015328
2006-07-03,13.26,13.76,13.22,13.70,44500,7.550115
2006-06-01,13.85,14.11,12.90,13.20,40900,7.241693
2006-05-01,13.81,13.98,13.42,13.77,43200,7.521083
2006-04-03,14.45,14.47,13.74,13.85,31000,7.528704
2006-03-01,14.38,14.78,14.12,14.45,41000,7.818476
2006-02-01,14.38,14.43,14.17,14.37,37100,7.739504
2006-01-03,14.55,14.95,14.31,14.38,39400,7.709443
2005-12-01,14.30,14.74,14.22,14.60,39700,7.79215
2005-11-01,14.30,14.45,14.07,14.34,45700,7.613817
2005-10-03,15.00,15.00,13.40,14.27,50600,7.536607
2005-09-01,15.41,15.62,14.85,15.03,44900,7.896844
2005-08-01,15.18,15.58,15.09,15.38,37300,8.041165
2005-07-01,15.45,15.81,15.00,15.24,41600,7.92573
2005-06-01,14.91,15.43,14.91,15.40,30900,7.967461
2005-05-02,14.52,15.02,14.51,14.99,33900,7.713849
2005-04-01,14.30,14.58,14.25,14.54,31300,7.441106
2005-03-01,14.86,14.88,13.88,14.21,51400,7.231345
2005-02-01,15.09,15.40,14.81,14.87,60400,7.525403
2005-01-03,14.37,15.11,14.29,15.03,66300,7.566027
2004-12-01,14.42,14.57,14.19,14.39,40200,7.203639
