Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.32,15.33,14.46,14.75,795400,12.544299
2013-03-01,15.87,16.93,15.11,15.13,191000,12.867475
2013-02-01,15.57,17.950001,15.32,15.96,284100,13.573357
2013-01-02,13.57,16.200001,13.54,15.40,270600,13.076272
2012-12-03,14.11,14.14,12.34,13.41,399800,11.352579
2012-11-01,13.97,14.36,12.40,14.15,224800,11.953855
2012-10-01,14.20,15.00,13.58,14.01,172300,11.834682
2012-09-04,13.99,14.39,13.33,14.17,199200,11.969838
2012-08-01,16.26,16.26,12.98,13.62,264800,11.495847
2012-07-02,15.02,16.90,14.78,16.299999,207600,13.72346
2012-06-01,13.58,15.20,12.06,14.99,349700,12.58027
2012-05-01,16.90,18.940001,13.45,13.78,406900,11.507445
2012-04-02,19.379999,19.49,15.70,16.940001,406500,14.086864
2012-03-01,18.49,20.540001,18.34,19.389999,244600,16.039515
2012-02-01,19.24,19.459999,17.42,18.07,403600,14.885019
2012-01-03,23.049999,23.16,17.790001,19.40,512500,15.888676
2011-12-01,24.139999,24.32,22.50,22.76,150600,18.527929
2011-11-01,24.00,25.200001,23.370001,24.190001,100800,19.568594
2011-10-03,22.75,25.00,21.35,24.440001,123300,19.657446
2011-09-01,24.27,24.389999,22.57,22.969999,132000,18.384071
2011-08-01,23.889999,25.389999,20.42,24.299999,225300,19.33861
2011-07-01,24.18,25.49,23.280001,23.540001,151000,18.644167
2011-06-01,23.969999,24.50,22.93,24.10,124800,18.98884
2011-05-02,24.879999,24.879999,22.65,24.00,185100,18.811234
2011-04-01,27.50,27.709999,24.60,24.959999,180900,19.456808
2011-03-01,25.25,27.99,24.200001,27.549999,195900,21.405586
2011-02-01,24.440001,25.459999,23.77,25.33,145800,19.610735
2011-01-03,23.75,25.120001,22.51,24.26,211500,18.678278
2010-12-01,24.530001,25.049999,22.870001,23.530001,164300,18.050636
2010-11-01,24.51,26.280001,23.90,24.209999,177600,18.48908
2010-10-01,24.77,25.75,23.860001,24.51,156100,18.636213
2010-09-01,22.32,24.969999,20.870001,24.709999,187000,18.686165
2010-08-02,26.40,26.629999,21.719999,22.049999,156400,16.559626
2010-07-01,24.50,26.41,22.91,26.18,153600,19.57234
2010-06-01,23.709999,28.530001,22.83,24.41,341600,18.15266
2010-05-03,25.00,25.26,20.780001,23.67,357800,17.523621
2010-04-01,21.16,25.00,21.030001,24.73,395100,18.138351
2010-03-01,20.67,22.559999,19.709999,20.84,259300,15.191158
2010-02-01,20.280001,22.16,19.85,20.23,200300,14.614772
2010-01-04,17.51,23.27,17.51,20.26,457200,14.533934
2009-12-01,17.700001,18.49,16.76,17.24,184900,12.287534
2009-11-02,18.049999,19.870001,17.200001,17.57,145600,12.444512
2009-10-01,18.059999,19.860001,16.51,17.809999,178700,12.576656
2009-09-01,14.96,19.389999,14.53,18.059999,309400,12.683908
2009-08-03,13.46,15.36,13.40,14.92,214500,10.447333
2009-07-01,14.32,14.68,12.28,13.34,217400,9.303394
2009-06-01,17.389999,18.34,14.10,14.37,210600,9.995778
2009-05-01,14.27,18.120001,14.00,17.219999,211700,11.973317
2009-04-01,14.29,15.95,13.65,14.21,202200,9.86488
2009-03-02,15.55,16.40,13.10,14.29,255200,9.916199
2009-02-02,19.950001,19.950001,14.30,15.55,345900,10.754275
2009-01-02,30.540001,32.73,19.950001,20.02,193200,13.753886
2008-12-01,29.50,31.75,21.99,30.969999,247700,21.237322
2008-11-03,37.00,37.41,25.50,29.51,196900,20.109516
2008-10-01,37.619999,39.490002,25.98,37.23,257100,25.184675
2008-09-02,40.139999,40.490002,35.110001,38.029999,171000,25.517313
2008-08-01,38.919998,43.349998,35.450001,40.959999,182200,27.171679
2008-07-01,45.799999,46.830002,36.849998,38.169998,193800,25.110069
2008-06-02,41.099998,47.290001,40.349998,46.259998,179500,30.180542
2008-05-01,38.439999,43.919998,37.50,41.639999,180900,26.991079
2008-04-01,37.23,40.00,36.41,38.43,165400,24.754379
2008-03-03,38.549999,40.490002,34.16,37.23,215600,23.871353
2008-02-01,36.66,39.75,35.900002,38.549999,148600,24.664185
2008-01-02,34.799999,38.84,31.67,36.790001,177500,23.397295
2007-12-03,34.209999,35.950001,33.00,33.360001,107800,21.083246
2007-11-01,36.50,38.150002,33.419998,34.549999,104200,21.711575
2007-10-01,33.200001,37.25,33.200001,37.049999,138600,23.165073
2007-09-04,31.540001,34.740002,31.52,33.799999,91000,21.022245
2007-08-01,33.139999,33.50,25.00,31.799999,141900,19.636084
2007-07-02,31.50,34.889999,31.02,32.459999,217500,19.882164
2007-06-01,32.279999,33.50,31.51,31.809999,116700,19.301352
2007-05-01,31.90,33.650002,31.15,32.459999,152300,19.570084
2007-04-02,31.40,32.790001,30.60,32.119999,150800,19.246721
2007-03-01,31.00,31.700001,30.00,31.24,144300,18.632172
2007-02-01,32.349998,33.549999,30.84,31.48,161900,18.70582
2007-01-03,32.700001,33.32,27.50,32.970001,331900,19.458591
2006-12-01,39.00,39.00,32.700001,32.849998,299000,19.280289
2006-11-01,37.099998,39.00,36.259998,38.860001,138300,22.741327
2006-10-02,35.52,38.75,32.619999,37.150002,175700,21.619993
2006-09-01,38.299999,38.389999,32.799999,35.32,246400,20.41707
2006-08-01,40.580002,41.25,37.299999,38.330002,164500,22.011295
2006-07-03,38.400002,40.50,37.509998,40.380001,192100,23.060152
2006-06-01,37.080002,38.950001,33.00,38.950001,229400,22.117859
2006-05-01,39.00,40.599998,33.77,37.189999,271800,21.01659
2006-04-03,41.00,43.75,38.650002,39.32,211900,22.076469
2006-03-01,39.900002,42.349998,36.00,40.950001,207900,22.889244
2006-02-01,45.25,45.279999,37.700001,39.77,338600,22.054735
2006-01-03,43.580002,45.990002,42.00,45.080002,276800,24.793892
2005-12-01,43.950001,45.990002,42.299999,43.580002,188000,23.749653
2005-11-01,41.599998,44.490002,38.299999,43.669998,221900,23.57338
2005-10-03,48.799999,49.25,39.00,41.599998,355300,22.28632
2005-09-01,47.25,49.740002,43.369999,48.799999,241500,25.995045
2005-08-01,45.700001,51.450001,39.00,46.75,487900,24.80084
2005-07-01,41.970001,46.130001,41.970001,45.459999,162200,23.998096
2005-06-01,36.200001,44.279999,36.00,41.950001,234500,22.007517
2005-05-02,36.52,38.00,34.099998,36.00,259300,18.771847
2005-04-01,36.50,38.849998,34.00,36.720001,287500,19.006283
2005-03-01,35.950001,37.400002,31.26,36.040001,345800,18.550276
2005-02-01,30.90,36.290001,30.65,36.00,366800,18.375101
2005-01-03,29.40,31.15,27.700001,30.92,301800,15.675606
2004-12-01,30.219999,30.42,27.360001,29.440001,249700,14.783462
2004-11-01,32.049999,32.709999,27.00,30.299999,399300,15.105502
2004-10-01,30.40,33.689999,27.049999,31.90,361900,15.800768
2004-09-01,27.00,30.809999,26.90,30.51,221100,15.015675
2004-08-02,28.25,29.40,24.50,26.98,410900,13.178886
2004-07-01,24.50,28.60,23.870001,28.290001,227500,13.698749
2004-06-01,23.00,25.370001,22.01,24.360001,207200,11.675358
2004-05-03,20.299999,23.35,19.65,22.82,221900,10.854033
2004-04-01,20.280001,21.85,20.00,20.18,206900,9.523786
2004-03-01,19.75,20.940001,19.07,20.08,234300,9.403558
2004-02-02,19.17,19.950001,17.76,19.75,205100,9.16011
2004-01-02,21.85,22.969999,18.639999,19.27,290600,8.876465
2003-12-01,19.700001,22.00,19.629999,21.690001,186200,9.935805
2003-11-03,18.50,19.74,18.34,19.74,171300,8.980882
2003-10-01,18.10,19.08,18.01,18.50,182400,8.344279
