Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,29.82,29.860001,29.049999,29.190001,4710800,28.998697
2013-03-01,28.59,31.299999,28.17,29.809999,2373900,29.614634
2013-02-01,29.040001,29.75,27.709999,28.85,2576400,28.642229
2013-01-02,25.33,29.389999,25.120001,28.76,3299900,28.552877
2012-12-03,23.620001,24.860001,22.84,24.790001,2714800,24.611469
2012-11-01,25.290001,26.59,22.879999,23.49,2951400,23.301573
2012-10-01,26.290001,26.75,23.52,25.209999,3327000,25.007774
2012-09-04,26.620001,28.799999,25.49,26.17,3000000,25.960075
2012-08-01,26.219999,27.65,24.780001,26.719999,2703000,26.486094
2012-07-02,24.940001,27.040001,22.15,26.049999,3890200,25.821959
2012-06-01,23.01,26.18,22.360001,24.870001,2902900,24.65229
2012-05-01,26.58,27.120001,21.969999,23.629999,2905700,23.404039
2012-04-02,27.799999,29.18,25.870001,26.639999,3507000,26.385256
2012-03-01,27.530001,28.200001,25.27,27.83,3216900,27.563877
2012-02-01,25.709999,28.290001,25.33,27.51,4478700,27.225431
2012-01-03,18.969999,25.84,18.370001,25.48,6411700,25.216429
2011-12-01,19.27,19.709999,16.860001,18.49,3670200,18.298735
2011-11-01,18.59,19.68,17.23,19.43,4390400,19.20859
2011-10-03,17.469999,20.41,16.370001,19.42,6953600,19.198702
2011-09-01,16.940001,19.309999,14.76,17.639999,9021600,17.438986
2011-08-01,23.42,23.440001,14.66,16.870001,7843600,16.655685
2011-07-01,23.700001,25.17,21.26,23.129999,5168300,22.836159
2011-06-01,22.74,23.76,20.860001,23.610001,4696500,23.310062
2011-05-02,26.26,26.309999,22.02,22.879999,4730500,22.56838
2011-04-01,27.73,28.65,24.469999,26.10,3741400,25.744526
2011-03-01,27.190001,27.76,24.49,27.389999,3957500,27.016954
2011-02-01,26.59,28.870001,25.889999,27.09,3564800,26.701481
2011-01-03,23.860001,27.35,23.50,26.290001,3914900,25.912954
2010-12-01,22.90,24.18,22.690001,23.639999,2770000,23.300959
2010-11-01,21.00,22.90,20.59,22.360001,3434300,22.020277
2010-10-01,20.790001,21.809999,19.92,20.82,4658600,20.503674
2010-09-01,17.42,20.91,17.379999,20.559999,4123300,20.247623
2010-08-02,21.25,21.52,16.85,17.07,5447300,16.792215
2010-07-01,16.870001,21.40,15.88,20.76,5966900,20.422169
2010-06-01,20.309999,20.85,16.58,16.969999,5482500,16.693844
2010-05-03,23.00,24.200001,18.889999,20.67,7059600,20.312185
2010-04-01,21.42,25.299999,21.09,22.84,5591100,22.44462
2010-03-01,20.00,22.969999,19.82,21.23,4294100,20.86249
2010-02-01,19.620001,21.26,17.959999,19.92,5320200,19.557058
2010-01-04,18.93,23.459999,18.459999,19.530001,7692300,19.174166
2009-12-01,20.379999,20.75,18.50,18.809999,2784000,18.467281
2009-11-02,18.09,21.00,17.549999,20.049999,3927400,19.664602
2009-10-01,18.809999,20.389999,17.389999,17.780001,5356900,17.438238
2009-09-01,16.110001,20.99,15.50,18.98,9960200,18.61517
2009-08-03,13.61,15.80,13.32,15.36,4800800,15.048015
2009-07-01,9.79,13.75,8.51,13.44,5616500,13.167012
2009-06-01,11.64,12.53,8.95,9.66,6263200,9.463791
2009-05-01,10.82,12.50,10.35,11.50,8318400,11.247561
2009-04-01,5.64,14.37,5.42,10.73,13537700,10.494464
2009-03-02,5.31,7.40,3.57,5.74,7933400,5.614
2009-02-02,9.00,9.00,5.03,5.65,12655900,5.501633
2009-01-02,14.05,16.52,8.83,9.03,6144000,8.792874
2008-12-01,14.73,16.190001,12.01,13.87,4265500,13.505777
2008-11-03,17.66,18.809999,11.50,15.23,4832600,14.60625
2008-10-01,28.93,29.190001,10.09,17.700001,6765500,16.975092
2008-09-02,41.099998,42.849998,26.459999,29.280001,4560500,28.08083
2008-08-01,43.349998,44.740002,37.349998,41.099998,3173200,39.172901
2008-07-01,47.200001,49.900002,39.59,43.470001,4212800,41.431778
2008-06-02,62.099998,62.869999,47.029999,47.93,2816100,45.682655
2008-05-01,60.880001,65.519997,59.549999,62.549999,1685000,59.376717
2008-04-01,56.419998,62.34,56.00,61.009998,2147200,57.914841
2008-03-03,54.00,56.509998,50.25,55.419998,2293600,52.608433
2008-02-01,56.18,58.740002,54.029999,54.169998,1959200,51.205715
2008-01-02,69.379997,70.139999,47.50,56.110001,4170800,53.039555
2007-12-03,69.379997,74.400002,67.830002,71.300003,1843400,67.398331
2007-11-01,68.550003,70.82,63.150002,69.050003,2396800,65.056343
2007-10-01,62.16,69.360001,61.959999,69.209999,2090800,65.207085
2007-09-04,58.400002,63.360001,54.709999,62.209999,1594500,58.611946
2007-08-01,112.879997,118.410004,54.700001,58.34,2813700,54.73922
2007-07-02,111.150002,128.00,110.839996,112.889999,2655100,52.961182
2007-06-01,107.300003,114.150002,104.330002,110.110001,1920700,51.656971
2007-05-01,102.050003,108.099998,100.669998,107.300003,1526600,50.15308
2007-04-02,90.230003,104.139999,89.709999,101.669998,2249000,47.521561
2007-03-01,90.50,93.50,87.190002,89.800003,2119700,41.973408
2007-02-01,93.599998,98.43,89.519997,92.269997,2360200,42.941895
2007-01-03,94.360001,98.800003,90.779999,93.169998,3467900,43.360752
2006-12-01,97.440002,98.50,92.699997,93.769997,1776200,43.639988
2006-11-01,91.00,97.699997,89.50,97.449997,1658900,45.167446
2006-10-02,87.50,93.25,86.440002,90.93,2235800,42.14547
2006-09-01,84.300003,88.190002,80.459999,87.50,2312700,40.555687
2006-08-01,89.669998,91.400002,82.50,83.860001,1516800,38.69096
2006-07-03,92.699997,93.639999,84.82,89.910004,1748400,41.482285
2006-06-01,91.989998,94.559998,82.230003,92.18,2378200,42.529606
2006-05-01,90.25,98.959999,88.900002,90.93,2214900,41.770279
2006-04-03,93.639999,95.699997,88.720001,89.949997,1822000,41.320095
2006-03-01,88.529999,95.00,86.269997,93.389999,1438900,42.900322
2006-02-01,84.050003,89.18,81.599998,88.110001,1654000,40.296524
2006-01-03,77.019997,84.900002,75.510002,84.459999,2024000,38.62722
2005-12-01,79.25,80.00,75.959999,76.980003,1286500,35.206295
2005-11-01,71.849998,79.650002,71.400002,78.900002,1556700,35.923344
2005-10-03,71.900002,74.900002,68.82,72.040001,1681900,32.799969
2005-09-01,72.599998,73.339996,65.199997,71.720001,2177300,32.654274
2005-08-01,75.50,76.029999,68.889999,71.300003,1523500,32.304623
2005-07-01,76.400002,79.00,74.029999,74.169998,1497800,33.604961
2005-06-01,77.199997,78.470001,73.75,75.849998,1121900,34.366138
