Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.46,4.47,4.45,4.46,648000,3.494864
2013-03-01,4.45,4.54,4.37,4.45,340000,3.487028
2013-02-01,4.44,4.60,4.41,4.46,357000,3.474034
2013-01-02,4.30,4.47,4.28,4.45,461600,3.445676
2012-12-03,4.24,4.32,4.16,4.30,329600,3.32953
2012-11-01,4.27,4.34,3.91,4.24,494800,3.233861
2012-10-01,4.54,4.62,4.20,4.25,555100,3.220992
2012-09-04,4.38,4.56,4.28,4.51,410900,3.396579
2012-08-01,4.35,4.39,4.21,4.37,310200,3.271038
2012-07-02,4.15,4.37,4.15,4.32,332500,3.213679
2012-06-01,4.07,4.25,4.00,4.12,269800,3.045194
2012-05-01,4.17,4.20,4.01,4.11,337600,3.0177
2012-04-02,4.14,4.21,4.05,4.16,342500,3.034539
2012-03-01,4.14,4.27,4.03,4.14,657300,3.00035
2012-02-01,4.04,4.14,3.97,4.13,433300,2.973722
2012-01-03,3.88,4.08,3.86,4.02,390400,2.874981
2011-12-01,3.76,3.96,3.72,3.88,372000,2.774858
2011-11-01,3.92,3.99,3.72,3.79,339200,2.672844
2011-10-03,3.77,4.00,3.66,3.92,261300,2.745337
2011-09-01,3.95,4.06,3.78,3.82,303100,2.656443
2011-08-01,4.16,4.19,3.45,3.98,475000,2.748789
2011-07-01,4.25,4.36,4.00,4.10,406400,2.812163
2011-06-01,4.35,4.43,4.10,4.25,357200,2.896743
2011-05-02,4.24,4.40,4.20,4.34,533600,2.939205
2011-04-01,4.01,4.23,3.99,4.23,686600,2.846595
2011-03-01,4.03,4.11,3.82,3.99,331100,2.667317
2011-02-01,3.89,4.12,3.89,4.05,577800,2.689288
2011-01-03,3.80,3.93,3.79,3.89,355600,2.565951
2010-12-01,3.94,3.97,3.69,3.81,447200,2.51318
2010-11-01,3.99,4.04,3.71,3.91,356900,2.542669
2010-10-01,3.98,4.03,3.94,3.98,258200,2.570763
2010-09-01,3.92,4.01,3.90,3.98,289700,2.553497
2010-08-02,3.93,4.03,3.89,3.91,276600,2.491653
2010-07-01,3.77,3.97,3.76,3.89,347200,2.460754
2010-06-01,3.79,3.88,3.68,3.79,292900,2.379437
2010-05-03,4.11,4.18,2.45,3.82,476400,2.379774
2010-04-01,4.18,4.43,3.72,4.12,439400,2.546924
2010-03-01,3.89,4.25,3.89,4.21,517400,2.584182
2010-02-01,3.75,3.91,3.45,3.91,450000,2.381845
2010-01-04,3.65,3.75,3.58,3.71,335000,2.240658
2009-12-01,3.49,3.71,3.46,3.60,380400,2.174223
2009-11-02,3.30,3.52,3.30,3.47,270200,2.060109
2009-10-01,3.60,3.62,3.23,3.29,337800,1.935895
2009-09-01,3.33,3.64,3.22,3.64,372600,2.123449
2009-08-03,3.24,3.58,3.17,3.35,439100,1.936296
2009-07-01,2.98,3.25,2.92,3.24,421700,1.853671
2009-06-01,2.85,3.05,2.80,2.99,423000,1.690383
2009-05-01,2.44,2.93,2.41,2.84,478100,1.58625
2009-04-01,1.98,2.46,1.98,2.46,415500,1.355953
2009-03-02,1.92,2.19,1.63,2.01,517400,1.090107
2009-02-02,3.11,3.25,1.81,2.07,1008400,1.100194
2009-01-02,2.52,3.27,2.52,3.10,390300,1.619885
2008-12-01,2.86,2.90,2.01,2.54,467400,1.32726
2008-11-03,3.58,3.93,2.10,2.86,492500,1.436002
2008-10-01,3.82,4.27,2.20,3.60,540700,1.782333
2008-09-02,5.20,5.20,3.40,3.89,672200,1.890468
2008-08-01,4.97,5.25,4.94,5.10,299100,2.452442
2008-07-01,5.34,5.40,4.61,4.93,381600,2.345814
2008-06-02,5.81,5.84,5.34,5.35,259300,2.520058
2008-05-01,5.72,5.88,5.68,5.80,357900,2.706488
2008-04-01,5.24,5.71,5.23,5.71,249000,2.640227
2008-03-03,5.53,5.53,4.68,5.26,408900,2.408716
2008-02-01,6.00,6.04,5.35,5.43,308200,2.461604
2008-01-02,5.70,6.00,4.33,6.00,393600,2.695446
2007-12-03,5.90,6.09,5.51,5.68,485400,2.551688
2007-11-01,5.98,6.09,5.38,5.95,372000,2.611105
2007-10-01,6.66,6.71,5.85,5.96,265900,2.591594
2007-09-04,6.45,6.79,6.22,6.66,261000,2.87279
2007-08-01,6.27,6.50,4.75,6.41,592800,2.742408
2007-07-02,7.15,7.26,6.06,6.30,483300,2.672194
2007-06-01,7.40,7.44,7.04,7.17,273300,3.018315
2007-05-01,7.24,7.44,7.24,7.40,232800,3.09211
2007-04-02,7.23,7.40,7.21,7.23,219300,2.99932
2007-03-01,7.27,7.30,6.15,7.19,359400,2.961248
2007-02-01,7.75,7.78,7.20,7.28,359200,2.976456
2007-01-03,7.40,7.75,7.33,7.73,372200,3.138166
2006-12-01,7.14,7.44,7.12,7.42,218700,3.012315
2006-11-01,7.16,7.20,7.04,7.15,212100,2.851925
2006-10-02,7.12,7.19,6.99,7.18,226800,2.84278
2006-09-01,7.08,7.19,7.06,7.12,242800,2.798128
2006-08-01,7.00,7.13,6.96,7.06,242000,2.753982
2006-07-03,6.88,7.05,6.81,7.00,250800,2.710107
2006-06-01,6.82,6.93,6.74,6.87,287000,2.639523
2006-05-01,6.72,6.86,6.56,6.82,266800,2.600272
2006-04-03,6.59,6.75,6.53,6.70,231800,2.534609
2006-03-01,6.76,6.80,6.29,6.61,302800,2.480603
2006-02-01,6.78,6.87,6.69,6.77,325800,2.519608
2006-01-03,6.21,6.92,6.20,6.78,314300,2.503749
2005-12-01,6.27,6.35,5.98,6.27,365100,2.315414
2005-11-01,6.35,6.56,6.26,6.27,233800,2.272254
2005-10-03,6.68,6.74,6.15,6.34,268100,2.279031
2005-09-01,6.70,6.95,6.66,6.68,242900,2.381968
2005-08-01,6.72,6.90,6.52,6.70,337300,2.370748
2005-07-01,6.55,6.76,6.55,6.71,218200,2.355727
2005-06-01,6.50,6.68,6.40,6.62,238300,2.305854
2005-05-02,6.24,6.53,6.18,6.49,345000,2.242225
2005-04-01,6.28,6.39,6.08,6.24,280500,2.137658
2005-03-01,6.70,6.81,5.88,6.25,485400,2.122869
2005-02-01,6.75,6.90,6.62,6.71,338800,2.261003
2005-01-03,7.01,7.02,6.67,6.78,319000,2.266939
2004-12-01,6.88,7.09,6.86,7.00,302400,2.340498
2004-11-01,7.03,7.08,6.77,6.84,335400,2.252792
2004-10-01,6.84,7.04,6.80,6.99,296000,2.283977
2004-09-01,6.84,6.89,6.75,6.81,217300,2.207527
2004-08-02,6.73,6.85,6.64,6.78,215300,2.18013
2004-07-01,6.45,6.68,6.43,6.68,233800,2.13042
2004-06-01,6.48,6.65,6.25,6.47,286200,2.04638
2004-05-03,6.21,6.46,5.76,6.30,325100,1.97593
2004-04-01,6.74,6.90,6.00,6.30,439800,1.958173
2004-03-01,6.67,6.85,6.63,6.75,279300,2.079644
2004-02-02,6.86,6.97,6.42,6.69,467400,2.043804
2004-01-02,7.02,7.39,6.36,6.89,495000,2.087541
2003-12-01,7.02,7.03,6.81,7.00,233300,2.120869
2003-11-03,6.92,7.03,6.83,6.98,196600,2.079066
2003-10-01,6.73,6.92,6.70,6.91,200900,2.038106
2003-09-02,6.60,6.78,6.55,6.73,227600,1.966865
2003-08-01,6.60,6.60,5.70,6.60,350400,1.909325
2003-07-01,6.79,7.05,6.57,6.60,296600,1.88824
2003-06-02,6.55,7.10,5.95,6.78,439400,1.919729
2003-05-01,6.45,6.64,6.41,6.55,340900,1.834875
2003-04-01,6.22,6.50,6.19,6.44,244400,1.783529
2003-03-03,5.97,6.24,5.89,6.21,254900,1.702171
2003-02-03,6.20,6.23,5.65,5.99,287500,1.625663
2003-01-02,5.68,6.23,5.68,6.20,333300,1.66754
2002-12-02,6.00,6.00,5.33,5.60,301100,1.506166
2002-11-01,5.09,5.95,5.05,5.92,304800,1.550693
2002-10-01,5.34,5.42,4.55,5.15,215100,1.334319
2002-09-03,5.40,5.70,5.28,5.39,217300,1.379216
2002-08-01,5.24,5.46,4.81,5.45,200100,1.378883
2002-07-01,5.62,5.87,4.45,5.34,391600,1.334525
2002-06-03,6.88,6.89,5.50,5.63,377200,1.391503
2002-05-01,6.73,6.94,6.62,6.84,184400,1.675059
2002-04-01,6.55,6.84,6.55,6.69,211800,1.621565
2002-03-01,6.58,6.79,6.49,6.65,210000,1.595343
2002-02-01,6.87,6.94,6.50,6.57,221000,1.56013
2002-01-02,6.47,6.99,6.46,6.87,225400,1.615056
2001-12-03,6.55,6.74,6.33,6.49,249600,1.525722
2001-11-01,6.53,6.83,6.43,6.56,206700,1.50478
2001-10-01,6.39,6.66,6.26,6.48,166100,1.469032
2001-09-04,7.05,7.05,5.50,6.36,315400,1.425083
2001-08-01,7.02,7.20,6.98,7.04,159200,1.57745
2001-07-02,7.10,7.21,6.95,7.00,146600,1.5514
2001-06-01,7.17,7.39,6.91,7.09,159200,1.554841
2001-05-01,6.95,7.25,6.92,7.17,190900,1.555369
2001-04-02,7.19,7.28,6.71,6.93,185100,1.486721
2001-03-01,7.19,7.56,7.06,7.18,193900,1.524601
2001-02-01,7.73,7.74,6.93,7.15,276000,1.500634
2001-01-02,6.4375,7.74,6.375,7.73,504000,1.606445
2000-12-01,6.00,6.625,5.8125,6.4375,522500,1.337839
2000-11-01,6.4375,6.6875,5.9375,6.00,281700,1.213589
2000-10-02,7.25,7.3125,6.1875,6.50,193300,1.2949
2000-09-01,7.4375,7.5625,7.1875,7.25,136200,1.427715
2000-08-01,7.50,7.75,7.25,7.4375,162100,1.449016
2000-07-03,7.375,7.5625,7.3125,7.5625,116800,1.45835
2000-06-01,7.125,7.50,7.125,7.375,210800,1.407781
2000-05-01,6.9375,7.125,6.875,7.125,189800,1.344938
2000-04-03,7.0625,7.125,6.75,6.9375,178200,1.293877
2000-03-01,7.125,7.25,6.75,7.0625,215000,1.30171
2000-02-01,7.1875,7.50,7.0625,7.1875,200600,1.309334
2000-01-03,7.00,7.3125,6.9375,7.25,206300,1.304961
