Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.342,3.342,3.342,3.342,000,3.342
2013-03-01,3.75,4.123,3.342,3.342,000,3.342
2013-02-01,3.03,4.18,3.03,3.72,000,3.72
2013-01-01,2.31,3.03,2.31,2.94,000,2.94
2012-12-03,2.23,2.54,2.23,2.31,000,2.31
2012-11-01,1.93,2.29,1.70,2.25,000,2.25
2012-10-01,2.13,2.13,1.76,1.83,000,1.83
2012-09-03,7.30,7.30,2.10,2.13,000,2.13
2012-08-01,7.30,7.30,7.30,7.30,000,7.30
2012-07-02,7.30,7.30,7.30,7.30,000,7.30
2012-06-01,7.30,7.30,7.30,7.30,000,7.30
2012-05-01,7.30,7.30,7.30,7.30,000,7.30
2012-04-02,7.30,7.30,7.30,7.30,000,7.30
2012-03-01,7.30,7.30,7.30,7.30,000,7.30
2012-02-01,7.30,7.30,7.30,7.30,000,7.30
2012-01-02,7.30,7.30,7.30,7.30,000,7.30
2011-12-01,7.30,7.30,7.30,7.30,000,7.30
2011-11-17,7.30,7.30,7.30,7.30,000,7.30
2011-05-04,7.30,7.30,7.30,7.30,100,7.30
2011-04-18,8.15,8.15,8.15,8.15,000,8.15
2011-02-02,8.80,10.00,8.80,10.00,500,10.00
2011-01-07,8.70,9.33,8.70,9.33,200,9.33
2010-12-20,8.67,8.67,8.67,8.67,1000,8.67
2010-11-02,9.10,9.10,8.271,8.271,000,8.271
2010-10-11,9.20,9.45,9.00,9.00,000,9.00
2010-09-07,8.00,8.53,8.00,8.53,200,8.53
2010-08-05,7.02,8.45,7.02,8.05,100,8.05
2010-06-08,8.70,9.70,8.29,9.70,200,9.70
2010-05-03,9.75,10.00,8.20,8.20,200,8.20
2010-04-06,11.58,11.58,11.02,11.02,400,11.02
2010-03-15,10.04,10.845,10.04,10.845,300,10.845
2010-02-05,8.899,9.20,8.899,9.20,1600,9.20
2010-01-14,10.295,10.295,10.24,10.24,700,10.24
2009-12-07,8.15,8.15,8.15,8.15,000,8.15
2008-11-03,15.50,15.50,8.41,8.41,100,8.41
2008-10-23,16.78,16.78,16.78,16.78,000,16.78
2008-08-18,34.32,34.32,33.30,33.30,000,33.30
2008-07-02,37.40,37.40,31.92,31.92,000,31.92
2008-06-11,40.36,40.36,39.59,39.59,200,39.59
2008-05-21,44.20,44.20,44.20,44.20,4200,44.20
2008-04-03,44.05,49.18,43.68,43.68,000,43.68
2008-03-13,50.45,50.45,50.45,50.45,000,50.45
2008-02-13,53.30,56.10,51.50,56.10,000,56.10
2008-01-11,51.30,51.30,40.00,46.00,000,46.00
2007-12-14,60.50,60.50,60.50,60.50,000,60.50
