Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,2.53,2.64,2.50,2.63,21600,2.63
2013-03-01,2.46,3.08,1.89,2.48,13800,2.48
2013-02-01,2.39,2.924,2.26,2.52,5400,2.52
2013-01-01,2.05,2.47,1.76,2.37,1800,2.37
2012-12-03,1.91,2.17,1.37,2.05,2700,2.05
2012-11-01,1.87,1.96,1.60,1.89,3200,1.89
2012-10-01,1.60,2.61,1.5224,1.85,4500,1.85
2012-09-03,1.35,1.75,1.13,1.61,1900,1.61
2012-08-01,1.35,1.50,1.15,1.35,900,1.35
2012-07-02,1.35,1.70,1.32,1.40,2200,1.40
2012-06-01,1.08,1.3428,0.88,1.3428,3700,1.3428
2012-05-01,1.52,1.53,1.08,1.08,500,1.08
2012-04-02,1.78,1.78,1.4601,1.57,800,1.57
2012-03-01,1.672,1.84,1.66,1.8064,2700,1.8064
2012-02-01,1.80,2.07,1.59,1.672,4700,1.672
2012-01-02,1.7501,1.86,1.53,1.79,2900,1.79
2011-12-01,1.83,2.08,1.40,1.7501,1600,1.7501
2011-11-01,1.36,2.15,1.16,1.85,2200,1.85
2011-10-03,1.50,1.55,1.05,1.40,3900,1.40
2011-09-01,1.79,2.09,1.35,1.53,3700,1.53
2011-08-03,2.40,2.40,1.56,1.70,3500,1.70
2011-07-01,2.69,2.97,2.41,2.52,2000,2.52
2011-06-03,2.77,2.86,1.07,2.7991,2200,2.7991
2011-05-02,3.25,3.29,2.61,2.92,11000,2.92
2011-04-01,3.35,3.70,2.97,3.16,10300,3.16
2011-03-01,3.44,3.65,3.16,3.35,7400,3.35
2011-02-01,3.49,3.81,3.15,3.44,3500,3.44
2011-01-03,3.70,4.00,3.00,3.46,8400,3.46
2010-12-01,3.99,4.00,3.30,3.70,13100,3.70
2010-11-01,3.52,4.0559,3.40,3.98,18600,3.98
2010-10-01,3.92,4.02,3.43,3.52,13600,3.52
2010-09-01,3.44,4.14,3.44,3.89,7300,3.89
2010-08-02,3.71,4.86,3.15,3.26,10000,3.26
2010-07-01,3.87,3.87,3.29,3.51,6600,3.51
2010-06-01,4.44,4.501,3.7601,3.7601,4900,3.7601
2010-05-03,4.64,4.64,3.00,4.46,6400,4.46
2010-04-01,4.74,5.36,4.45,4.63,3600,4.63
2010-03-02,5.17,5.86,4.32,4.65,4800,4.65
2010-02-01,5.09,5.87,5.00,5.42,4000,5.42
2010-01-04,6.14,6.58,4.92,5.07,9700,5.07
2009-12-01,4.80,6.49,4.02,6.07,12500,6.07
2009-11-03,3.34,4.67,3.20,4.554,8200,4.554
2009-10-01,3.29,4.04,3.14,3.35,10600,3.35
2009-09-01,3.25,3.99,3.07,3.5299,15100,3.5299
2009-08-03,2.70,3.87,2.6501,3.31,36600,3.31
2009-07-01,2.76,3.04,2.52,2.65,8800,2.65
2009-06-01,3.29,3.45,2.609,2.71,35200,2.71
2009-05-01,2.15,3.50,1.70,3.40,37500,3.40
2009-04-01,2.13,3.06,2.13,2.31,10800,2.31
2009-03-02,2.80,2.90,1.86,2.25,19300,2.25
2009-02-03,3.15,3.43,2.74,2.94,20800,2.94
2009-01-02,3.89,4.26,3.03,3.03,14400,3.03
2008-12-01,4.13,4.66,3.55,3.79,45000,3.79
2008-11-03,4.28,5.03,2.16,4.20,25900,4.20
2008-10-01,7.95,8.00,2.52,4.227,40800,4.227
2008-09-02,8.34,9.56,7.01,7.65,47400,7.65
2008-08-01,9.94,10.02,7.60,8.10,42300,8.10
2008-07-01,12.15,12.75,9.73,9.94,28200,9.94
2008-06-02,14.70,16.03,11.79,12.23,69600,12.23
2008-05-01,10.82,14.6605,10.61,14.62,90900,14.62
2008-04-01,11.64,12.53,9.44,10.98,192600,10.98
2008-03-03,12.20,12.52,11.02,11.60,47500,11.60
2008-02-01,12.30,13.25,11.76,12.20,29400,12.20
2008-01-02,12.61,12.90,9.89,12.49,156500,12.49
2007-12-03,17.83,17.83,12.17,12.71,120700,12.71
2007-11-01,17.89,18.80,14.35,16.26,202000,16.26
2007-10-19,19.00,19.98,17.01,17.36,1404600,17.36
