Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.04,9.12,9.03,9.06,266400,7.314035
2013-03-01,9.39,9.46,8.53,9.04,137000,7.297889
2013-02-01,9.46,9.56,9.25,9.39,73200,7.541773
2013-01-02,9.46,9.86,9.37,9.45,78900,7.551815
2012-12-03,9.85,9.85,9.20,9.36,165600,7.44348
2012-11-01,9.52,9.82,9.06,9.79,119100,7.747106
2012-10-01,9.88,9.90,9.44,9.53,81500,7.503456
2012-09-04,9.50,9.89,9.41,9.88,103100,7.740732
2012-08-01,9.45,9.50,9.19,9.49,109200,7.397807
2012-07-02,9.32,9.51,9.09,9.41,93900,7.298184
2012-06-01,9.00,9.32,8.79,9.28,87400,7.16045
2012-05-01,8.87,9.16,8.84,9.10,90700,6.985204
2012-04-02,8.70,8.88,8.67,8.85,82400,6.756951
2012-03-01,8.94,8.99,8.15,8.69,197000,6.598805
2012-02-01,9.05,9.17,8.55,8.91,117900,6.729001
2012-01-03,8.72,9.00,8.57,8.98,92700,6.74529
2011-12-01,8.41,8.77,8.28,8.69,98600,6.49165
2011-11-01,8.09,8.45,8.09,8.39,82600,6.232315
2011-10-03,8.58,8.67,7.83,8.17,128100,6.03409
2011-09-01,8.26,8.56,8.03,8.56,95700,6.286218
2011-08-01,7.86,8.36,7.32,8.27,101700,6.038297
2011-07-01,8.02,8.17,7.75,7.80,85000,5.659065
2011-06-01,7.86,8.19,7.74,8.00,69300,5.76956
2011-05-02,7.53,7.98,7.41,7.85,94700,5.627412
2011-04-01,7.74,7.82,7.39,7.51,66300,5.350376
2011-03-01,7.49,7.84,7.49,7.72,88300,5.465158
2011-02-01,7.60,7.75,7.34,7.48,88500,5.262629
2011-01-03,7.53,7.74,6.97,7.56,150400,5.285971
2010-12-01,7.93,7.94,7.06,7.58,187000,5.265716
2010-11-01,8.26,8.31,7.11,7.94,155400,5.481103
2010-10-01,8.68,8.83,8.16,8.25,76200,5.662075
2010-09-01,8.50,8.75,8.36,8.72,77400,5.953181
2010-08-02,8.35,8.55,8.22,8.45,72700,5.738699
2010-07-01,8.18,8.38,8.07,8.38,74900,5.660923
2010-06-01,8.01,8.19,7.95,8.19,73100,5.502469
2010-05-03,8.23,8.25,7.27,8.05,100300,5.378474
2010-04-01,8.16,8.24,7.92,8.19,74700,5.441423
2010-03-01,8.03,8.20,7.83,8.20,77800,5.417688
2010-02-01,7.93,8.15,7.75,8.08,103400,5.308339
2010-01-04,7.70,8.02,7.65,7.98,91900,5.212472
2009-12-01,7.57,7.84,7.50,7.69,88000,4.994399
2009-11-02,7.32,7.69,7.30,7.58,92700,4.893731
2009-10-01,7.77,7.95,7.05,7.33,111300,4.707621
2009-09-01,7.50,7.93,7.31,7.72,99900,4.932449
2009-08-03,7.04,7.47,6.58,7.44,97700,4.729095
2009-07-01,6.70,7.10,6.60,7.09,67900,4.481764
2009-06-01,6.97,6.99,6.56,6.70,67000,4.210583
2009-05-01,6.61,7.12,6.55,6.96,69000,4.348744
2009-04-01,6.32,6.70,6.11,6.62,57900,4.112336
2009-03-02,6.03,6.72,5.73,6.34,77300,3.914212
2009-02-02,6.40,6.62,5.53,6.18,92400,3.789819
2009-01-02,5.52,6.49,5.52,6.40,72500,3.90074
2008-12-01,5.53,5.84,4.81,5.56,124100,3.367554
2008-11-03,5.72,6.39,5.18,5.50,90800,3.305839
2008-10-01,6.41,6.80,4.09,5.80,126200,3.463269
2008-09-02,7.61,7.62,5.70,6.46,84400,3.830501
2008-08-01,7.46,7.64,7.43,7.60,46100,4.482913
2008-07-01,7.58,7.68,7.30,7.45,75100,4.371794
2008-06-02,7.91,7.98,7.41,7.56,123900,4.413787
2008-05-01,7.95,8.14,7.86,7.93,57200,4.606715
2008-04-01,7.91,8.01,7.80,7.95,52300,4.59607
2008-03-03,7.76,8.23,7.59,7.87,72700,4.527359
2008-02-01,8.57,8.75,7.70,7.74,94800,4.430868
2008-01-02,7.87,8.58,7.82,8.55,94600,4.871065
2007-12-03,7.85,8.04,7.70,7.83,163600,4.438914
2007-11-01,8.13,8.16,7.26,7.77,103600,4.382182
2007-10-01,8.37,8.49,7.79,8.07,106400,4.527994
2007-09-04,8.58,8.93,8.19,8.38,48100,4.678479
2007-08-01,8.72,8.72,7.44,8.54,87700,4.745743
2007-07-02,8.83,8.97,8.35,8.67,54300,4.794718
2007-06-01,9.12,9.15,8.48,8.90,83500,4.899111
2007-05-01,9.46,9.65,8.91,9.12,73800,4.997469
2007-04-02,9.57,9.68,9.32,9.50,51800,5.181883
2007-03-01,9.42,9.62,9.35,9.54,51100,5.180345
2007-02-01,9.35,9.64,9.26,9.40,57700,5.081484
2007-01-03,9.60,9.64,9.29,9.41,60900,5.063743
2006-12-01,9.33,10.00,9.00,9.57,78300,5.126728
2006-11-01,9.22,9.37,9.11,9.29,55800,4.954132
2006-10-02,9.31,9.34,8.86,9.18,54100,4.872909
2006-09-01,9.07,9.34,9.00,9.29,50000,4.908201
2006-08-01,8.94,9.13,8.72,9.05,56100,4.75898
2006-07-03,8.80,8.95,8.73,8.85,39400,4.631325
2006-06-01,8.76,8.87,8.56,8.86,50400,4.614156
2006-05-01,8.86,8.88,8.50,8.70,50000,4.508741
2006-04-03,8.76,8.87,8.57,8.76,57200,4.517603
2006-03-01,8.57,8.89,8.47,8.82,103300,4.52637
2006-02-01,8.45,8.69,8.34,8.52,87700,4.350396
2006-01-03,8.11,8.60,8.11,8.45,82900,4.292593
2005-12-01,8.19,8.21,7.96,8.11,110000,4.099055
2005-11-01,8.30,8.51,8.00,8.16,95800,4.10262
2005-10-03,8.65,8.67,8.16,8.33,60500,4.166472
2005-09-01,8.63,8.79,8.45,8.65,67100,4.304641
2005-08-01,9.19,9.25,8.59,8.67,118300,4.293416
2005-07-01,9.34,9.53,9.01,9.24,111900,4.55001
2005-06-01,8.78,9.48,8.74,9.38,117800,4.594127
2005-05-02,8.55,8.79,8.50,8.77,89300,4.270994
2005-04-01,8.43,8.85,8.37,8.51,80700,4.119939
2005-03-01,8.60,8.80,8.17,8.44,92600,4.061847
2005-02-01,8.40,8.60,8.40,8.59,129000,4.109858
2005-01-03,8.52,8.82,8.35,8.47,111000,4.028129
2004-12-01,8.41,8.53,8.20,8.51,77000,4.023563
2004-11-01,8.67,8.84,8.15,8.41,73300,3.952368
2004-10-01,8.63,8.69,8.52,8.63,64200,4.030988
2004-09-01,8.58,8.88,8.55,8.61,63700,3.997769
2004-08-02,8.32,8.70,8.28,8.60,55600,3.96961
2004-07-01,8.14,8.43,7.95,8.32,60400,3.816883
2004-06-01,8.00,8.18,7.87,8.14,59700,3.711714
2004-05-03,8.08,8.13,7.40,7.97,101200,3.611399
2004-04-01,9.08,9.14,8.00,8.10,94700,3.646215
