Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.49,13.61,13.36,13.36,63000,10.842426
2013-03-01,14.00,14.17,12.82,13.43,60700,10.899236
2013-02-01,15.95,15.95,13.80,14.05,55800,11.402402
2013-01-02,14.02,17.040001,13.90,15.65,50500,12.700895
2012-12-03,13.77,14.05,12.35,13.66,50900,10.789069
2012-11-01,15.63,16.00,12.11,13.78,61500,10.883848
2012-10-01,15.62,17.41,15.16,15.70,40800,12.400321
2012-09-04,15.78,16.190001,14.52,15.39,36100,11.83369
2012-08-01,13.42,15.85,13.01,15.53,47400,11.941339
2012-07-02,13.85,14.79,13.10,13.45,46900,10.341984
2012-06-01,13.95,15.21,13.26,13.85,33500,10.318151
2012-05-01,17.83,17.98,12.61,14.08,72100,10.489498
2012-04-02,18.42,19.17,17.030001,17.68,64300,13.171473
2012-03-01,18.50,20.959999,17.950001,18.469999,66700,13.40377
2012-02-01,21.10,21.10,17.91,18.43,55900,13.374743
2012-01-03,19.889999,22.26,19.809999,20.959999,41800,15.210775
2011-12-01,18.67,22.68,18.57,19.299999,89700,13.694281
2011-11-01,19.73,20.51,17.389999,18.75,51700,13.304029
2011-10-03,17.52,21.629999,15.02,20.50,50900,14.545739
2011-09-01,21.42,21.42,17.049999,17.65,55100,12.241306
2011-08-01,24.950001,24.950001,18.00,21.379999,94600,14.828279
2011-07-01,23.65,28.23,23.190001,24.629999,126700,16.767923
2011-06-01,25.00,25.25,21.549999,23.389999,27900,15.92374
2011-05-02,25.75,25.889999,23.059999,25.200001,15900,17.155975
2011-04-01,25.120001,26.43,24.00,25.51,11400,17.367022
2011-03-01,25.700001,26.290001,23.02,25.10,31100,16.786541
2011-02-01,25.299999,27.309999,25.299999,25.690001,20400,17.181124
2011-01-03,23.360001,26.51,22.780001,25.10,41700,16.786541
2010-12-01,22.620001,23.700001,22.00,23.34,51300,15.351564
2010-11-01,22.65,24.860001,22.200001,22.969999,34200,15.108201
2010-10-01,21.969999,23.50,21.799999,22.610001,41600,14.871417
2010-09-30,21.10,22.299999,21.10,21.90,1658600,14.404424
