Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,24.35,24.90,24.33,24.48,19800,17.874292
2013-03-01,24.00,26.60,24.00,24.25,11900,17.706356
2013-02-01,25.610001,27.40,23.26,24.00,19200,17.523817
2013-01-02,22.450001,27.60,22.08,25.620001,16000,18.297899
2012-12-03,24.780001,24.780001,21.299999,22.450001,26500,16.033875
2012-11-01,28.360001,28.49,21.969999,24.799999,22400,17.712252
2012-10-01,28.549999,28.98,27.92,28.24,9000,19.780512
2012-09-04,28.50,28.969999,27.799999,28.49,11500,19.955624
2012-08-01,31.219999,31.809999,28.00,28.60,12700,20.032673
2012-07-02,28.02,31.299999,27.889999,31.10,10300,21.363935
2012-06-01,29.799999,30.24,26.610001,28.129999,15300,19.323713
2012-05-01,33.189999,33.709999,29.809999,30.049999,14700,20.642643
2012-04-02,32.740002,33.220001,32.209999,33.09,8100,22.269133
2012-03-01,32.82,32.82,31.90,32.779999,8600,22.060507
2012-02-01,32.43,33.380001,31.950001,32.630001,18800,21.95956
2012-01-03,32.599998,33.459999,31.08,32.240002,15400,21.265118
2011-12-01,30.719999,32.580002,30.35,32.52,11700,21.4498
2011-11-01,32.560001,34.200001,30.25,30.75,17600,20.28233
2011-10-03,31.26,33.110001,29.00,33.09,8500,21.40892
2011-09-01,33.59,33.700001,31.25,31.33,9800,20.270218
2011-08-01,32.91,35.00,30.530001,33.669998,15200,21.784174
2011-07-01,32.52,34.02,31.85,32.290001,11500,20.427801
2011-06-01,34.00,34.400002,31.50,32.990002,7900,20.870647
2011-05-02,32.00,34.57,30.15,34.00,17600,21.509607
2011-04-01,30.59,31.959999,30.07,31.50,8700,19.500027
2011-03-01,30.799999,31.200001,27.00,30.34,8000,18.781931
2011-02-01,30.10,32.00,29.18,30.870001,16900,19.110027
2011-01-03,28.549999,31.09,28.549999,30.200001,12600,18.366964
2010-12-01,28.860001,30.200001,28.00,28.700001,10800,17.454699
2010-11-01,29.35,30.00,27.709999,29.040001,12700,17.661478
2010-10-01,26.549999,28.870001,26.549999,28.52,8500,17.019274
2010-09-01,26.219999,27.00,25.02,26.719999,9600,15.945126
2010-08-02,26.709999,28.709999,26.18,26.25,8100,15.664654
2010-07-01,26.440001,26.889999,25.959999,26.559999,9100,15.585954
2010-06-01,27.50,28.709999,26.34,26.50,10000,15.550744
2010-05-03,29.50,30.049999,26.15,27.58,19500,16.184511
2010-04-01,28.959999,30.540001,28.01,29.58,11500,17.05591
2010-03-01,30.299999,30.75,27.309999,28.85,17400,16.634991
2010-02-01,30.75,32.75,29.50,30.440001,9000,17.551788
2010-01-04,30.50,33.139999,30.110001,30.57,12700,17.334816
2009-12-01,31.799999,32.25,29.799999,30.799999,10600,17.465239
2009-11-02,30.110001,31.99,30.110001,31.66,12500,17.952904
2009-10-01,30.65,32.630001,29.379999,31.25,12800,17.506641
2009-09-01,30.00,32.00,27.02,30.459999,14600,17.064074
2009-08-03,34.169998,35.50,29.469999,29.90,20500,16.750355
2009-07-01,33.599998,36.939999,29.98,35.50,18200,19.533175
2009-06-01,29.889999,34.25,27.73,32.759998,20500,18.025543
2009-05-01,29.25,31.74,27.34,29.799999,28400,16.396862
2009-04-01,26.190001,29.99,25.51,29.10,17900,15.489064
2009-03-02,24.700001,28.02,21.50,25.940001,20600,13.807091
2009-02-02,27.049999,29.959999,22.16,24.540001,31700,13.061913
2009-01-02,22.24,28.00,22.18,26.889999,13500,13.788325
2008-12-01,25.700001,26.25,21.129999,22.00,12900,11.280891
2008-11-03,29.92,34.650002,19.35,26.110001,23300,13.388368
2008-10-01,29.90,32.00,19.00,30.299999,22900,15.060584
2008-09-02,34.50,34.619999,28.50,29.90,14400,14.861765
2008-08-01,35.139999,39.00,33.77,34.970001,7300,17.381804
2008-07-01,38.799999,38.799999,33.00,34.900002,6700,16.91696
2008-06-02,38.50,39.00,35.66,38.650002,7900,18.734684
2008-05-01,36.700001,40.389999,35.16,37.00,13700,17.934885
2008-04-01,32.599998,39.00,32.529999,36.68,10300,17.347303
2008-03-03,33.599998,34.82,30.870001,33.049999,15400,15.630544
2008-02-01,33.700001,34.990002,32.119999,33.799999,15900,15.985246
2008-01-02,33.75,34.290001,29.709999,33.75,13000,15.612913
2007-12-03,33.200001,34.459999,30.790001,34.02,13500,15.737816
2007-11-01,35.02,36.00,30.82,33.220001,12000,15.367733
2007-10-01,33.330002,35.400002,31.459999,35.07,14100,15.925529
2007-09-04,36.00,37.50,31.799999,33.400002,13900,15.167172
2007-08-01,36.200001,38.880001,29.42,36.150002,15700,16.415966
2007-07-02,39.470001,40.50,36.549999,36.549999,11400,16.333864
2007-06-01,38.700001,39.880001,37.060001,39.419998,9900,17.616442
2007-05-01,40.240002,40.490002,37.25,38.779999,14200,17.330431
2007-04-02,37.00,41.00,36.299999,40.139999,15100,17.577818
2007-03-01,37.560001,37.560001,34.310001,37.25,10500,16.31225
2007-02-01,38.490002,40.00,36.50,37.560001,17200,16.448004
2007-01-03,36.25,38.490002,33.00,38.189999,13200,16.340765
2006-12-01,38.299999,39.389999,36.009998,37.400002,8600,16.002741
2006-11-01,39.849998,39.849998,36.75,38.50,18700,16.47341
2006-10-02,36.939999,39.50,34.68,39.299999,11400,16.4737
2006-09-01,37.279999,38.880001,31.030001,36.950001,25900,15.488631
2006-08-01,41.740002,43.75,36.110001,37.48,22000,15.710795
2006-07-03,37.299999,42.75,37.02,41.490002,21800,17.080194
