Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,33.52,33.700001,32.650002,32.790001,259800,29.733858
2013-03-01,33.77,34.560001,33.330002,33.529999,190300,30.404886
2013-02-01,35.07,36.450001,31.42,34.049999,283900,30.876421
2013-01-02,34.09,35.419998,33.560001,34.889999,197200,31.63813
2012-12-03,32.16,33.470001,31.440001,33.400002,162400,30.120495
2012-11-01,30.719999,32.119999,30.18,31.940001,191500,28.80385
2012-10-01,29.370001,31.639999,29.110001,30.76,221600,27.739712
2012-09-04,28.120001,30.719999,27.57,29.280001,369500,26.235483
2012-08-01,26.67,28.58,26.18,28.08,256200,25.160257
2012-07-02,27.68,27.870001,24.719999,26.530001,811700,23.771427
2012-06-01,26.780001,28.50,26.530001,27.51,317200,24.485138
2012-05-01,30.99,32.599998,26.780001,27.440001,307800,24.422834
2012-04-02,32.200001,32.740002,28.99,31.030001,257400,27.618097
2012-03-01,32.099998,33.860001,31.24,32.349998,325400,28.627169
2012-02-01,32.66,34.939999,31.51,31.950001,224700,28.273203
2012-01-03,32.43,34.560001,31.99,32.369999,257500,28.644867
2011-12-01,30.00,33.00,29.809999,31.57,497000,27.780598
2011-11-01,29.549999,32.68,26.879999,29.940001,275100,26.346251
2011-10-03,26.209999,32.470001,25.23,30.719999,252000,27.032625
2011-09-01,27.440001,29.60,24.440001,26.43,372500,23.098852
2011-08-01,29.950001,29.959999,24.440001,27.50,345800,24.033993
2011-07-01,32.080002,33.580002,29.440001,29.60,259100,25.869316
2011-06-01,34.450001,34.549999,30.74,32.060001,342500,27.866341
2011-05-02,37.919998,38.73,33.25,34.470001,284500,29.961096
2011-04-01,35.860001,37.810001,35.139999,37.709999,165600,32.777283
2011-03-01,35.919998,36.189999,33.630001,35.689999,171700,30.869486
2011-02-01,32.959999,35.98,32.709999,35.740002,168600,30.912735
2011-01-03,33.060001,34.209999,31.83,32.75,174500,28.326582
2010-12-01,31.60,33.900002,31.08,32.610001,194700,28.052063
2010-11-01,30.940001,33.060001,30.01,30.93,220500,26.606878
2010-10-01,29.48,31.57,28.059999,30.75,235000,26.452036
2010-09-01,26.27,29.65,26.040001,29.17,286300,24.938087
2010-08-02,28.25,29.110001,24.879999,25.76,183200,22.022802
2010-07-01,24.959999,28.610001,24.219999,27.809999,217700,23.775393
2010-06-01,28.889999,29.620001,24.809999,24.92,267900,21.151678
2010-05-03,34.459999,34.810001,28.10,29.08,288900,24.682617
2010-04-01,31.299999,35.369999,31.299999,34.360001,166600,29.164192
2010-03-01,28.10,31.879999,27.99,31.120001,161200,26.270132
2010-02-01,28.469999,30.16,26.91,28.02,203000,23.65325
2010-01-04,30.48,31.41,28.15,28.26,245000,23.855846
2009-12-01,30.00,31.60,28.59,30.01,221600,25.188381
2009-11-02,27.18,31.84,26.34,29.68,244300,24.911402
2009-10-01,28.620001,29.809999,26.780001,27.08,334200,22.729136
2009-09-01,29.58,33.099998,28.389999,28.719999,320800,23.953405
2009-08-03,29.559999,31.02,28.190001,29.629999,208000,24.712374
2009-07-01,25.33,29.879999,23.709999,29.41,292000,24.528889
2009-06-01,25.209999,26.780001,23.00,25.120001,366900,20.802425
2009-05-01,21.07,26.950001,20.93,24.780001,355600,20.520864
2009-04-01,17.299999,21.799999,17.02,21.07,410100,17.44853
2009-03-02,16.870001,18.549999,14.39,17.629999,462100,14.471854
2009-02-02,20.59,23.219999,16.719999,17.129999,485800,14.061421
2009-01-02,23.969999,25.190001,20.00,20.92,416400,17.172503
2008-12-01,20.10,24.24,18.60,23.950001,605800,19.525284
2008-11-03,30.959999,31.67,15.20,20.65,609700,16.834953
2008-10-01,35.119999,36.07,24.00,31.00,517300,25.27281
2008-09-02,37.220001,39.490002,32.00,35.279999,441900,28.603439
2008-08-01,36.689999,40.00,35.349998,36.709999,249700,29.762819
2008-07-01,34.23,37.619999,31.66,36.669998,364700,29.730389
2008-06-02,38.709999,39.09,34.279999,34.529999,310600,27.87002
2008-05-01,33.990002,38.740002,32.709999,38.709999,294600,31.243803
2008-04-01,33.790001,34.529999,31.950001,33.950001,256600,27.40189
2008-03-03,30.50,34.150002,29.610001,33.43,319800,26.862478
2008-02-01,30.540001,31.790001,28.00,30.58,344400,24.572376
2008-01-02,34.950001,35.599998,28.75,30.49,256800,24.500057
2007-12-03,39.849998,39.880001,34.119999,35.09,262700,28.069805
2007-11-01,36.080002,40.290001,32.970001,40.029999,344000,32.021496
