Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,69.00,69.209999,68.559998,68.730003,373800,63.115372
2013-03-01,66.00,69.489998,65.459999,69.32,375600,63.657169
2013-02-01,61.580002,67.089996,60.900002,66.57,564500,61.131821
2013-01-02,57.330002,61.459999,56.41,61.080002,316700,56.090305
2012-12-03,53.00,58.959999,52.360001,56.209999,372900,51.618141
2012-11-01,53.639999,58.00,49.740002,52.880001,430800,48.165794
2012-10-01,53.049999,54.990002,52.400002,53.709999,257500,48.921799
2012-09-04,54.27,56.50,52.880001,53.049999,498900,48.320637
2012-08-01,58.810001,58.919998,50.57,54.32,347800,49.371265
2012-07-02,59.900002,61.310001,56.73,58.630001,231800,53.288609
2012-06-01,59.59,60.970001,56.619999,59.900002,295700,54.442909
2012-05-01,65.57,66.410004,59.290001,60.259998,366000,54.674225
2012-04-02,66.449997,67.00,62.77,65.400002,282500,59.337776
2012-03-01,64.129997,68.18,62.700001,66.07,330300,59.945667
2012-02-01,60.27,65.00,59.470001,63.939999,441200,57.925144
2012-01-03,60.400002,61.50,57.02,59.799999,314600,54.174595
2011-12-01,64.900002,66.510002,57.139999,59.93,320600,54.292366
2011-11-01,63.43,65.879997,59.799999,65.160004,287100,58.933067
2011-10-03,59.110001,67.309998,56.639999,65.699997,332700,59.421459
2011-09-01,59.09,61.439999,55.060001,59.779999,359800,54.067196
2011-08-01,61.490002,62.639999,51.700001,58.990002,319700,53.263596
2011-07-01,65.669998,66.839996,60.189999,61.150002,274200,55.213913
2011-06-01,63.560001,65.980003,57.82,65.709999,424700,59.331253
2011-05-02,57.439999,64.209999,56.040001,63.450001,385300,57.222977
2011-04-01,55.599998,57.50,53.700001,57.360001,279400,51.730652
2011-03-01,58.860001,59.150002,54.59,55.459999,296300,50.017117
2011-02-01,54.669998,59.400002,54.220001,58.799999,309100,52.957302
2011-01-03,52.220001,54.900002,51.00,54.529999,328900,49.111591
2010-12-01,50.66,53.709999,49.880001,52.060001,189900,46.887028
2010-11-01,51.470001,52.240002,48.740002,50.200001,362900,45.148148
2010-10-01,49.259998,51.470001,48.98,51.419998,228100,46.245373
2010-09-01,45.41,49.459999,44.330002,49.18,421500,44.230793
2010-08-02,44.869999,48.290001,44.060001,44.900002,334700,40.314548
2010-07-01,38.779999,45.009998,38.040001,44.509998,313600,39.964375
2010-06-01,45.700001,45.830002,38.650002,38.849998,522400,34.882408
