Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,153.190002,153.740005,150.669998,151.089996,539200,113.718719
2013-03-01,141.710007,153.119995,140.539993,152.919998,279600,115.096077
2013-02-01,136.449997,146.449997,134.460007,142.339996,496100,107.13298
2013-01-02,138.800003,141.279999,133.00,135.440002,506600,101.939667
2012-12-03,136.419998,136.820007,124.790001,136.360001,732100,102.632103
2012-11-01,132.669998,140.490005,116.610001,136.020004,552400,102.376205
2012-10-01,141.899994,152.619995,126.290001,133.210007,630200,100.261246
2012-09-04,139.020004,146.720001,136.399994,141.869995,449000,97.469826
2012-08-01,124.07,143.149994,118.959999,138.619995,386100,95.236954
2012-07-02,134.929993,136.339996,117.769997,123.360001,410900,84.752785
2012-06-01,121.339996,134.429993,120.290001,134.300003,529000,92.268967
2012-05-01,126.50,132.690002,118.43,123.00,737200,84.505455
2012-04-02,116.040001,128.289993,111.559998,126.120003,455000,86.64901
2012-03-01,119.00,119.660004,110.599998,115.760002,428300,79.531311
2012-02-01,105.260002,121.480003,105.25,118.790001,474900,81.613029
2012-01-03,98.889999,105.099998,91.970001,104.529999,384300,71.815895
2011-12-01,96.07,98.910004,92.00,95.68,233900,65.735626
2011-11-01,90.50,102.730003,89.339996,96.419998,527800,66.244034
2011-10-03,80.860001,94.989998,74.300003,93.919998,427700,64.526443
2011-09-01,92.449997,93.290001,79.650002,81.669998,448700,56.110245
2011-08-01,90.809998,91.970001,73.760002,91.860001,599400,63.111149
2011-07-01,91.199997,95.040001,88.709999,90.07,221100,61.881351
2011-06-01,81.889999,91.309998,79.199997,91.190002,360700,62.650833
2011-05-02,83.879997,84.870003,79.32,82.00,269400,56.336971
2011-04-01,83.989998,85.260002,76.82,83.300003,215400,57.230118
2011-03-01,81.00,83.860001,77.25,83.830002,206700,57.594246
2011-02-01,77.879997,85.379997,77.360001,80.379997,296400,55.223969
2011-01-03,72.459999,78.360001,72.459999,77.480003,298700,53.231567
2010-12-01,68.669998,72.93,67.129997,72.010002,258000,49.47348
2010-11-01,66.709999,69.25,64.959999,68.50,255400,47.061981
2010-10-01,62.009998,66.389999,60.889999,66.269997,226600,45.529888
2010-09-01,58.740002,64.669998,58.299999,62.049999,376300,42.630596
2010-08-02,55.00,58.91,54.549999,57.889999,535100,39.772526
2010-07-01,51.029999,54.700001,49.220001,54.169998,361300,37.216751
2010-06-01,49.18,54.27,48.68,51.029999,423600,35.059456
2010-05-03,55.389999,57.310001,48.740002,52.759998,505000,36.248028
2010-04-01,53.25,57.139999,52.25,55.27,282400,37.972492
2010-03-01,50.810001,54.48,50.66,53.040001,263200,36.440403
2010-02-01,48.50,50.259998,46.540001,50.220001,285300,34.50296
2010-01-04,48.16,51.889999,48.00,48.27,360300,33.163239
2009-12-01,43.639999,48.389999,43.580002,47.490002,311000,32.62735
2009-11-02,39.43,43.720001,39.02,43.349998,411800,29.783018
2009-10-01,49.93,50.939999,38.919998,39.18,664900,26.918079
2009-09-01,44.459999,50.93,41.959999,49.810001,503600,28.950632
2009-08-03,38.349998,45.639999,38.110001,44.52,558900,25.875971
2009-07-01,36.400002,38.68,36.02,38.290001,394300,22.254963
2009-06-01,39.509998,40.630001,33.669998,36.200001,668100,21.040211
2009-05-01,35.220001,39.459999,34.98,39.220001,538600,22.7955
2009-04-01,32.369999,37.040001,31.49,35.139999,686000,20.424116
2009-03-02,34.860001,35.57,29.700001,32.84,633100,19.087307
2009-02-02,33.900002,40.560001,33.75,35.34,771400,20.540359
2009-01-02,33.619999,35.50,30.76,34.080002,385600,19.808022
2008-12-01,34.580002,35.150002,28.99,33.57,467300,19.511599
2008-11-03,30.049999,35.599998,23.00,35.50,512400,20.633356
2008-10-01,33.98,34.41,25.59,30.139999,557100,17.518009
2008-09-02,37.720001,42.009998,32.259998,34.23,552100,19.895205
2008-08-01,36.849998,40.00,34.799999,37.560001,428400,21.830671
2008-07-01,33.389999,38.00,31.15,36.810001,689400,21.394756
2008-06-02,43.00,44.540001,33.560001,33.59,987800,19.523224
2008-05-01,37.970001,43.869999,37.169998,43.599998,526300,25.341248
2008-04-01,37.200001,39.970001,33.740002,37.970001,264900,22.068974
2008-03-03,38.740002,39.790001,34.73,37.049999,294400,21.534248
2008-02-01,41.380001,45.18,38.02,38.860001,497000,22.58626
2008-01-02,45.150002,46.509998,37.330002,41.380001,414300,24.050938
2007-12-03,47.00,49.130001,43.32,45.169998,340500,26.253765
2007-11-01,45.91,51.599998,42.209999,47.68,303600,27.712631
2007-10-01,46.049999,48.25,41.150002,45.52,221600,26.457193
2007-09-04,40.630001,47.450001,38.68,45.709999,229700,26.567625
2007-08-01,41.310001,43.43,34.41,40.650002,263700,23.626646
2007-07-02,40.599998,43.889999,39.869999,41.200001,125300,23.946318
2007-06-01,37.150002,43.599998,37.049999,40.459999,213400,23.516212
2007-05-01,37.869999,38.220001,34.259998,36.950001,301100,21.476128
2007-04-02,36.400002,39.919998,36.360001,37.869999,75200,22.010849
2007-03-01,31.65,37.220001,30.50,36.380001,77200,21.144831
2007-02-01,31.860001,34.150002,31.030001,31.90,72300,18.540958
2007-01-03,26.60,32.630001,25.15,31.85,79300,18.511898
2006-12-01,24.42,27.889999,24.32,26.51,49400,15.408176
2006-11-01,24.049999,25.530001,23.450001,24.42,57600,14.193424
2006-10-02,24.280001,25.09,23.24,24.02,67600,13.960936
2006-09-01,22.629999,25.200001,22.120001,24.42,66500,14.193424
2006-08-01,25.450001,25.629999,22.25,22.629999,33900,13.153037
2006-07-03,24.200001,27.459999,22.74,25.60,67700,14.879265
2006-06-01,25.09,26.73,21.42,23.950001,161900,13.92025
2006-05-01,24.73,25.799999,24.110001,25.190001,86300,14.640965
2006-04-03,25.799999,26.200001,23.90,24.73,214200,14.373602
2006-03-15,23.950001,25.959999,23.450001,25.75,745900,14.966448
