Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.52,26.60,26.469999,26.549999,35800,22.06164
2013-03-01,27.049999,27.209999,24.66,26.50,10400,22.020094
2013-02-01,26.940001,27.459999,26.75,27.200001,9000,22.601757
2013-01-02,26.639999,27.629999,26.639999,27.040001,11600,22.468805
2012-12-03,26.83,27.26,26.280001,26.709999,12800,21.90443
2012-11-01,28.030001,28.370001,25.809999,27.00,16600,22.142254
2012-10-01,27.57,28.200001,27.389999,28.139999,11800,23.077148
2012-09-04,28.030001,28.139999,27.01,27.709999,13900,22.434704
2012-08-01,28.049999,28.200001,27.02,28.040001,13400,22.701881
2012-07-02,27.530001,28.459999,27.49,27.93,40800,22.612822
2012-06-01,27.719999,27.799999,26.10,27.60,34100,22.06168
2012-05-01,26.82,27.77,26.690001,27.77,16200,22.197567
2012-04-02,27.200001,27.98,26.66,26.85,21600,21.462177
2012-03-01,27.42,27.51,26.639999,27.110001,24800,21.385664
2012-02-01,27.34,27.77,26.73,27.42,28200,21.630207
2012-01-03,27.450001,27.73,25.90,27.18,19300,21.440884
2011-12-01,26.870001,27.49,26.51,27.309999,14200,21.260445
2011-11-01,26.59,26.99,26.33,26.799999,17000,20.863417
2011-10-03,26.559999,26.959999,26.01,26.66,18000,20.754429
2011-09-01,26.68,27.129999,26.030001,26.40,18800,20.277639
2011-08-01,25.639999,27.00,23.43,26.51,25200,20.362129
2011-07-01,26.26,26.48,25.51,25.51,15200,19.594038
2011-06-01,25.65,26.450001,25.52,26.379999,19600,19.986425
2011-05-02,25.00,25.809999,24.879999,25.51,40000,19.327284
2011-04-01,25.280001,25.360001,24.59,25.02,32200,18.956043
2011-03-01,25.08,26.00,25.00,25.25,34500,18.855038
2011-02-01,25.00,25.24,24.809999,25.08,34600,18.728092
2011-01-03,24.99,25.25,24.58,24.99,32000,18.660887
2010-12-01,25.120001,25.15,24.25,24.90,27800,18.25972
2010-11-01,24.940001,25.219999,24.68,24.940001,82100,18.289053
2010-10-12,25.00,25.049999,24.32,24.85,174900,18.223055
