Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.86,15.17,14.48,14.56,972400,14.56
2013-03-01,14.75,17.74,14.15,14.87,301600,14.87
2013-02-01,14.07,15.4599,13.52,14.87,185100,14.87
2013-01-01,12.25,14.85,12.06,13.97,250000,13.97
2012-12-03,10.69,12.46,10.45,12.25,201400,12.25
2012-11-01,9.70,12.235,9.53,10.57,245200,10.57
2012-10-01,12.44,12.79,7.84,9.68,214200,9.68
2012-09-03,9.75,12.52,9.63,12.37,266900,12.37
2012-08-01,8.50,10.40,8.34,9.75,126600,9.75
2012-07-02,9.00,9.08,8.01,8.50,123900,8.50
2012-06-01,7.59,9.04,6.92,8.89,262000,8.89
2012-05-01,8.90,9.61,7.50,7.70,133100,7.70
2012-04-02,9.83,9.98,8.76,8.88,85500,8.88
2012-03-01,10.04,10.92,9.80,9.86,87300,9.86
2012-02-01,10.73,11.59,9.96,9.96,128700,9.96
2012-01-02,10.22,11.90,8.84,11.19,161100,11.19
2011-12-01,10.26,11.30,8.60,10.22,329800,10.22
2011-11-01,9.15,11.03,8.65,10.24,440700,10.24
2011-10-03,10.10,11.09,8.6101,9.72,248400,9.72
2011-09-01,12.97,13.41,9.85,10.16,823400,10.16
2011-08-01,17.86,17.86,11.38,12.94,288600,12.94
2011-07-01,17.32,18.00,16.26,17.34,332000,17.34
2011-06-22,18.01,18.58,16.62,17.17,2116300,17.17
