Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.120001,25.17,25.110001,25.120001,28800,21.743176
2013-03-01,25.27,25.57,25.08,25.120001,28500,21.743176
2013-02-01,25.09,25.32,25.059999,25.290001,40000,21.54369
2013-01-02,24.93,25.33,24.860001,25.08,42600,21.364796
2012-12-03,25.08,25.24,24.75,24.889999,39600,21.202942
2012-11-01,25.00,25.280001,24.719999,25.10,35900,21.038807
2012-10-01,24.709999,25.129999,24.709999,25.049999,54600,20.996895
2012-09-04,24.950001,25.09,24.450001,24.73,92200,20.728672
2012-08-01,24.93,25.059999,24.75,24.98,34300,20.59934
2012-07-02,24.190001,25.049999,24.190001,24.91,47300,20.541616
2012-06-01,23.40,24.959999,23.379999,23.99,85200,19.782953
2012-05-01,24.620001,24.75,22.549999,23.76,113400,19.275667
2012-04-02,24.450001,24.90,24.129999,24.549999,90700,19.916565
2012-03-01,24.459999,25.08,24.17,24.34,137500,19.746201
2012-02-01,24.389999,24.940001,24.059999,24.370001,107000,19.448099
2012-01-03,21.860001,24.469999,21.860001,24.370001,74700,19.448099
2011-12-01,21.200001,22.889999,21.200001,21.76,66800,17.365229
2011-11-01,22.549999,23.40,20.60,21.24,70000,16.640175
2011-10-03,21.059999,23.379999,19.110001,23.059999,111000,18.066027
2011-09-01,24.299999,24.700001,21.02,21.799999,87100,17.078897
2011-08-01,24.25,24.65,19.309999,24.33,107300,18.730457
2011-07-01,24.33,24.74,23.76,24.040001,62300,18.507202
2011-06-01,24.690001,24.959999,24.120001,24.309999,55400,18.715061
2011-05-02,24.450001,25.01,24.35,24.74,59300,18.733828
2011-04-01,24.23,24.48,23.76,24.450001,59500,18.514233
2011-03-01,24.059999,24.370001,23.50,24.219999,56300,18.340069
2011-02-01,23.65,24.10,23.559999,24.08,56500,17.930658
2011-01-03,23.450001,23.90,23.040001,23.68,72300,17.632807
2010-12-01,24.610001,24.83,22.469999,23.450001,70300,17.461542
2010-11-01,24.610001,25.00,24.09,24.559999,67800,17.96806
2010-10-01,24.84,25.07,24.389999,24.549999,153500,17.960743
2010-09-01,24.450001,25.209999,24.41,24.77,210400,18.121695
2010-08-02,23.50,24.52,23.25,24.450001,175100,17.599812
2010-07-01,21.40,23.50,21.09,23.379999,85900,16.829594
2010-06-01,21.450001,22.389999,21.280001,21.40,48300,15.404333
2010-05-03,22.15,22.18,19.110001,21.469999,97900,15.173662
2010-04-01,22.110001,22.530001,21.629999,22.10,77700,15.618907
2010-03-01,21.93,23.34,21.879999,22.200001,92000,15.689581
2010-02-01,21.92,22.049999,21.35,21.860001,101200,15.180925
2010-01-04,21.620001,22.09,21.540001,21.83,70400,15.160091
2009-12-01,21.07,21.99,20.870001,21.450001,69200,14.896196
2009-11-02,21.52,21.65,20.450001,21.08,70200,14.369116
2009-10-01,21.99,22.049999,21.24,21.620001,83500,14.737206
2009-09-01,20.26,22.92,20.00,21.83,102000,14.880351
2009-08-03,20.75,20.780001,19.75,20.379999,91300,13.643474
2009-07-01,19.40,20.58,18.85,20.450001,91500,13.690337
2009-06-01,17.82,19.49,17.75,19.40,96100,12.98741
2009-05-01,16.299999,18.610001,16.07,17.67,115500,11.583776
2009-04-01,14.49,16.83,14.19,16.120001,94700,10.567656
2009-03-02,12.96,16.120001,10.15,14.59,153100,9.564646
2009-02-02,15.84,15.96,10.50,13.50,139100,8.628831
2009-01-02,14.89,16.969999,13.00,15.92,117200,10.175629
2008-12-01,13.49,14.89,12.00,14.75,85700,9.427797
2008-11-03,14.32,15.15,7.85,13.45,75700,8.364197
2008-10-01,11.00,15.43,4.76,14.11,184600,8.774633
2008-09-02,19.450001,19.75,7.29,11.65,238000,7.244824
2008-08-01,19.719999,19.719999,18.049999,19.35,46500,11.681844
2008-07-01,18.049999,19.77,12.87,19.60,71500,11.832772
2008-06-02,21.209999,21.290001,18.110001,18.309999,54300,11.053982
2008-05-01,21.299999,21.76,21.02,21.34,48700,12.61422
2008-04-01,20.33,21.959999,20.15,21.35,45000,12.620131
2008-03-03,22.870001,22.940001,17.98,20.40,59400,12.058579
2008-02-01,23.02,23.50,22.15,22.959999,56400,13.31321
2008-01-02,19.82,23.299999,19.790001,23.129999,84300,13.411784
2007-12-03,19.889999,22.43,18.200001,19.719999,143700,11.434517
2007-11-01,22.76,23.299999,19.299999,20.780001,114900,11.815588
2007-10-01,22.219999,23.68,21.48,22.780001,83600,12.952795
2007-09-04,23.719999,23.75,22.09,22.379999,48000,12.725353
2007-08-01,23.26,23.60,19.99,23.530001,55000,13.140566
2007-07-02,24.190001,24.360001,22.799999,23.309999,65400,13.017704
2007-06-01,24.690001,24.709999,23.50,24.18,123000,13.503564
2007-05-16,24.90,25.129999,24.00,24.690001,143000,13.584577
