Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.64,13.64,13.48,13.55,282400,10.88105
2013-03-01,13.24,14.11,13.12,13.55,183100,10.88105
2013-02-01,13.31,13.63,13.06,13.27,176200,10.59282
2013-01-02,12.27,13.31,12.21,13.22,188200,10.488511
2012-12-03,12.42,12.69,12.18,12.25,154900,9.657612
2012-11-01,12.90,13.08,11.70,12.44,168200,9.672338
2012-10-01,12.52,13.03,12.47,12.80,140200,9.890861
2012-09-04,12.36,12.72,12.21,12.54,144300,9.628575
2012-08-01,12.14,12.42,11.69,12.40,80800,9.459652
2012-07-02,11.89,12.17,11.70,12.09,84900,9.163657
2012-06-01,11.66,11.94,11.35,11.87,97700,8.937686
2012-05-01,11.96,12.06,11.51,11.80,119000,8.825948
2012-04-02,12.04,12.09,11.65,11.96,100500,8.89102
2012-03-01,11.97,12.05,11.60,12.05,119400,8.901843
2012-02-01,11.72,12.01,11.53,11.97,105600,8.788725
2012-01-03,11.19,11.86,10.98,11.65,155800,8.500539
2011-12-01,11.06,11.35,10.57,11.04,148600,8.003499
2011-11-01,10.92,11.12,10.49,10.94,112100,7.775381
2011-10-03,10.36,11.42,10.23,11.11,124200,7.846672
2011-09-01,10.65,10.79,10.01,10.44,115400,7.326079
2011-08-01,11.62,11.69,10.02,10.57,154900,7.369405
2011-07-01,12.30,12.30,11.37,11.46,105600,7.938191
2011-06-01,12.77,12.81,11.89,12.23,86600,8.424997
2011-05-02,12.62,12.91,12.52,12.75,88200,8.735411
2011-04-01,12.30,12.78,12.19,12.55,100200,8.553237
2011-03-01,12.95,12.95,12.25,12.25,122400,8.304593
2011-02-01,12.50,13.00,12.47,12.96,128400,8.739349
2011-01-03,12.10,12.85,12.07,12.52,121800,8.397643
2010-12-01,11.98,12.30,11.71,12.08,108800,8.059399
2010-11-01,12.22,12.41,11.39,11.80,117500,7.829179
2010-10-01,11.50,12.28,11.45,12.22,149500,8.06429
2010-09-01,11.30,11.73,11.16,11.45,102800,7.513988
2010-08-02,11.68,11.70,11.11,11.20,94100,7.308056
2010-07-01,11.43,11.69,10.98,11.64,64900,7.553707
2010-06-01,10.81,11.86,10.81,11.36,68500,7.331944
2010-05-03,12.75,12.90,4.84,11.10,176900,7.124513
2010-04-01,12.33,12.96,12.30,12.69,178900,8.102756
2010-03-01,11.51,12.35,11.40,12.18,177000,7.739117
2010-02-01,11.40,11.70,10.98,11.45,154500,7.236987
2010-01-04,10.86,11.72,10.71,11.20,217700,7.040474
2009-12-01,9.90,10.87,9.86,10.76,159500,6.726307
2009-11-02,9.16,9.90,9.10,9.89,106100,6.144311
2009-10-01,9.56,9.64,8.96,9.04,146500,5.58334
2009-09-01,8.35,9.55,8.22,9.50,152400,5.833692
2009-08-03,8.45,8.66,8.06,8.31,120600,5.070685
2009-07-01,7.65,8.40,7.45,8.35,80900,5.06451
2009-06-01,7.32,7.69,7.13,7.57,95800,4.561291
2009-05-01,6.50,7.39,6.45,7.27,116400,4.351707
2009-04-01,5.28,6.51,5.20,6.44,113700,3.826744
2009-03-02,5.34,5.42,4.48,5.27,107700,3.104235
2009-02-02,5.99,6.54,5.23,5.33,131100,3.1078
2009-01-02,5.40,6.06,5.35,6.01,144200,3.46859
2008-12-01,5.05,5.40,4.40,5.36,172300,3.059771
2008-11-03,6.60,7.98,4.65,5.07,147300,2.854702
2008-10-01,7.68,7.90,4.75,6.55,212300,3.650745
2008-09-02,9.97,10.01,7.10,7.55,218400,4.159784
2008-08-01,10.17,10.21,9.72,9.88,106700,5.405515
2008-07-01,10.65,10.72,9.72,10.06,88600,5.460096
2008-06-02,11.13,11.24,10.58,10.63,74100,5.724914
2008-05-01,11.33,11.46,11.06,11.16,66400,5.966877
2008-04-01,10.25,11.43,10.25,11.28,89100,5.984974
2008-03-03,10.72,10.97,9.28,10.23,117000,5.384357
2008-02-01,11.42,11.42,9.89,10.88,137300,5.67957
2008-01-02,11.50,12.80,11.00,11.39,119400,5.887876
2007-12-03,11.76,11.91,11.40,11.52,184600,5.905043
2007-11-01,12.50,12.50,11.29,11.76,132600,5.975868
2007-10-01,12.69,12.90,12.31,12.46,89900,6.275802
2007-09-04,12.52,12.85,12.39,12.64,87800,6.314442
2007-08-01,13.20,13.20,10.74,12.52,155600,6.202947
2007-07-02,14.26,14.66,12.30,13.05,124600,6.411992
2007-06-01,14.78,14.97,13.93,14.28,120100,6.965108
2007-05-01,14.49,14.81,14.46,14.75,103900,7.143173
2007-04-02,14.19,14.50,14.16,14.48,90500,6.962328
2007-03-01,14.16,14.25,13.79,14.15,110400,6.754012
2007-02-01,14.09,14.40,13.76,14.10,117700,6.680381
2007-01-03,13.80,14.19,13.80,14.09,131600,6.628292
2006-12-01,13.61,13.90,13.58,13.81,109000,6.449442
2006-11-01,13.84,13.86,13.49,13.60,104600,6.304254
2006-10-02,13.56,13.84,13.37,13.80,105400,6.351139
2006-09-01,13.25,13.56,13.25,13.51,107700,6.17211
2006-08-01,13.35,13.40,12.93,13.20,101300,5.986031
2006-07-03,13.43,13.47,13.28,13.30,82600,5.988395
2006-06-01,13.29,13.46,13.20,13.30,113500,5.946098
2006-05-01,13.26,13.29,13.00,13.27,75700,5.89072
2006-04-03,13.31,13.36,12.83,13.16,92800,5.801968
2006-03-01,12.91,13.39,12.91,13.26,91000,5.806466
2006-02-01,13.00,13.18,12.76,12.88,131800,5.601843
2006-01-03,12.48,12.98,12.48,12.98,78100,5.608253
2005-12-01,12.41,12.62,12.23,12.49,144600,5.361008
2005-11-01,12.76,12.76,12.15,12.37,120300,5.273425
2005-10-03,12.97,13.05,12.22,12.74,97700,5.396784
2005-09-01,13.00,13.24,12.62,12.98,110100,5.464272
2005-08-01,13.47,13.50,12.92,13.04,85500,5.456286
2005-07-01,13.31,13.47,13.08,13.41,70200,5.579209
2005-06-01,13.20,13.43,12.98,13.27,90000,5.489343
2005-05-02,13.97,14.00,12.76,13.18,100000,5.421213
2005-04-01,14.30,14.30,13.40,13.90,69100,5.685809
2005-03-01,14.40,14.63,13.51,14.24,103400,5.793265
2005-02-01,14.82,14.84,14.15,14.40,95400,5.8278
2005-01-03,14.40,14.73,14.30,14.70,95200,5.918307
2004-12-01,14.70,14.80,13.68,14.35,131700,5.747093
2004-11-01,14.39,14.96,14.29,14.66,89700,5.840129
2004-10-01,14.68,14.72,14.28,14.33,70100,5.679509
2004-09-01,14.75,14.93,14.50,14.60,67700,5.78652
2004-08-02,15.00,15.01,14.70,14.75,115600,5.845971
2004-07-28,15.00,15.01,15.00,15.01,145000,5.949018
