Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.58,13.59,13.34,13.40,566400,10.553831
2013-03-01,13.34,13.62,13.10,13.47,362300,10.608963
2013-02-01,13.30,13.45,13.11,13.29,298000,10.407314
2013-01-02,12.59,13.39,12.58,13.26,307200,10.325178
2012-12-03,12.64,12.90,12.39,12.48,276600,9.66175
2012-11-01,12.80,13.09,11.62,12.55,291800,9.658655
2012-10-01,12.68,12.98,12.65,12.74,384400,9.747699
2012-09-04,12.39,12.71,12.28,12.68,271300,9.644856
2012-08-01,12.10,12.44,12.00,12.36,249900,9.344998
2012-07-02,11.75,12.07,11.65,12.03,221700,9.039212
2012-06-01,11.50,11.75,11.25,11.73,219400,8.758013
2012-05-01,11.94,12.01,11.32,11.57,226900,8.581867
2012-04-02,11.71,12.03,11.52,11.93,238100,8.793355
2012-03-01,11.66,11.90,11.41,11.68,314100,8.553183
2012-02-01,11.56,12.07,11.30,11.62,270000,8.455114
2012-01-03,10.60,11.66,10.56,11.45,305000,8.27853
2011-12-01,10.70,10.83,10.30,10.57,322900,7.591605
2011-11-01,10.76,10.99,10.31,10.71,280500,7.638729
2011-10-03,10.58,11.14,9.94,10.92,246900,7.73547
2011-09-01,10.95,11.10,10.50,10.65,221800,7.491355
2011-08-01,12.17,12.31,10.44,11.00,313000,7.685202
2011-07-01,12.74,12.90,11.84,12.10,218100,8.39674
2011-06-01,12.83,12.88,12.15,12.72,192500,8.776447
2011-05-02,12.80,13.01,12.61,12.82,207200,8.794277
2011-04-01,13.15,13.15,12.47,12.82,243500,8.744857
2011-03-01,12.89,13.21,12.64,13.18,207200,8.939467
2011-02-01,12.94,13.05,12.70,12.83,236500,8.644197
2011-01-03,12.28,12.99,12.13,12.89,252100,8.627213
2010-12-01,12.35,12.46,11.77,12.21,237100,8.115869
2010-11-01,12.15,12.48,11.65,12.25,225300,8.085012
2010-10-01,11.96,12.24,11.93,12.11,191600,7.937534
2010-09-01,11.81,11.99,11.47,11.94,184600,7.770484
2010-08-02,11.99,12.24,11.70,11.78,153100,7.611185
2010-07-01,11.40,12.00,11.28,11.94,148000,7.660359
2010-06-01,11.59,11.90,11.24,11.41,184100,7.266242
2010-05-03,13.15,13.27,5.18,11.65,304600,7.363453
2010-04-01,12.71,13.48,12.56,13.00,265300,8.159972
2010-03-01,12.76,13.29,12.46,12.63,304300,7.87516
2010-02-01,12.67,12.79,12.01,12.66,305000,7.84224
2010-01-04,11.89,12.72,11.83,12.55,305500,7.719345
2009-12-01,10.88,11.92,10.88,11.84,258000,7.232002
2009-11-02,10.69,10.98,10.52,10.82,266200,6.558452
2009-10-01,11.28,11.46,10.44,10.56,278500,6.350721
2009-09-01,10.82,11.55,10.62,11.23,288000,6.699411
2009-08-03,10.16,10.85,10.12,10.77,269400,6.367208
2009-07-01,9.19,10.09,9.00,10.00,272000,5.854845
2009-06-01,8.44,9.50,8.38,9.28,282500,5.374098
2009-05-01,7.48,8.37,7.46,8.34,309600,4.775659
2009-04-01,6.63,7.73,6.63,7.54,194900,4.262641
2009-03-02,6.78,6.90,5.82,6.64,230800,3.702114
2009-02-02,7.66,8.10,6.77,6.95,215400,3.810583
2009-01-02,7.17,8.00,7.04,7.83,276900,4.238874
2008-12-01,7.25,7.53,5.56,7.09,327800,3.780422
2008-11-03,8.97,9.24,5.82,7.31,353500,3.821558
2008-10-01,10.63,11.07,6.09,8.94,413500,4.605171
2008-09-02,13.15,13.29,9.90,10.63,357200,5.395008
2008-08-01,13.37,13.50,12.67,13.04,233800,6.554997
2008-07-01,14.25,14.29,12.71,13.30,200900,6.622431
2008-06-02,15.31,15.45,14.20,14.25,185100,7.030723
2008-05-01,15.53,15.66,14.87,15.34,174700,7.50544
2008-04-01,14.68,15.55,14.55,15.51,187500,7.527379
2008-03-03,14.75,15.10,12.93,14.68,244100,7.056145
2008-02-01,15.81,15.91,13.83,14.90,372100,7.087735
2008-01-02,16.209999,16.48,15.15,15.88,348500,7.476641
2007-12-03,16.33,16.809999,15.52,16.120001,643800,7.51908
2007-11-01,16.889999,16.969999,15.46,16.40,548400,7.577012
2007-10-01,16.84,17.75,16.639999,16.889999,302100,7.728375
2007-09-04,18.35,18.549999,16.700001,16.92,334100,7.674509
2007-08-01,19.549999,19.620001,15.31,18.35,270000,8.252328
2007-07-26,20.00,20.01,18.559999,19.75,410200,8.881933
