Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.38,14.38,14.17,14.23,3338600,11.694427
2013-03-01,13.41,14.36,13.25,14.35,3431500,11.793045
2013-02-01,13.41,13.75,13.19,13.50,3523200,11.094501
2013-01-02,13.42,13.77,12.90,13.35,3557800,10.770144
2012-12-03,13.06,13.33,12.70,13.10,2916800,10.568457
2012-11-01,13.91,14.18,12.40,13.01,3271300,10.495849
2012-10-01,14.19,15.05,13.66,13.86,4789800,10.979608
2012-09-04,13.29,14.24,13.21,14.16,3355200,11.217262
2012-08-01,13.00,13.37,12.66,13.26,2576900,10.504301
2012-07-02,12.65,13.00,11.94,12.98,2926300,10.083372
2012-06-01,12.19,12.68,11.47,12.53,3380100,9.733794
2012-05-01,13.50,13.58,12.28,12.35,3678500,9.593964
2012-04-02,13.85,13.96,12.88,13.49,4118600,10.285062
2012-03-01,13.09,14.04,12.82,13.91,5235600,10.605279
2012-02-01,12.82,13.24,12.26,13.01,5578200,9.9191
2012-01-03,12.54,13.45,12.51,12.69,5724800,9.488634
2011-12-01,11.98,12.46,11.57,12.37,4400900,9.249362
2011-11-01,12.88,13.07,11.26,12.04,4224700,9.002613
2011-10-03,11.82,13.65,11.13,13.31,5700400,9.76054
2011-09-01,12.90,13.05,11.44,11.90,5700900,8.726553
2011-08-01,13.75,13.75,11.48,12.81,6480400,9.393878
2011-07-01,15.01,15.67,13.40,13.53,3802300,9.73745
2011-06-01,16.16,16.17,14.65,14.99,4120700,10.788201
2011-05-02,16.690001,16.77,15.92,16.200001,2923700,11.659031
2011-04-01,17.41,17.559999,15.88,16.60,3592200,11.768597
2011-03-01,18.700001,18.700001,17.10,17.26,3507700,12.236505
2011-02-01,18.370001,18.99,18.16,18.66,2564400,13.229036
2011-01-03,18.940001,19.24,17.75,18.32,3905400,12.815464
2010-12-01,16.959999,19.33,16.76,18.85,3466300,13.186217
2010-11-01,16.99,17.35,16.58,16.799999,2688700,11.752172
2010-10-01,16.440001,17.08,16.08,16.93,2837100,11.671373
2010-09-01,16.030001,17.17,15.85,16.25,2861600,11.202587
2010-08-02,17.459999,17.809999,15.45,15.89,3577100,10.954408
2010-07-01,15.24,17.559999,14.93,17.26,4020700,11.730713
2010-06-01,15.94,16.370001,15.25,15.27,3557400,10.378215
2010-05-03,16.48,16.90,14.40,16.049999,5656800,10.90834
2010-04-01,16.66,18.200001,15.65,16.469999,4719300,11.023879
2010-03-01,15.53,17.440001,15.41,16.540001,4184100,11.070734
2010-02-01,15.10,15.98,14.51,15.49,4878200,10.367935
2010-01-04,14.59,15.30,14.24,15.03,5802600,9.896199
2009-12-01,11.70,14.81,11.47,14.51,9547800,9.553816
2009-11-02,10.86,11.75,10.35,11.69,4616800,7.697043
2009-10-01,11.41,11.72,10.75,10.79,5113000,6.936582
2009-09-01,10.61,11.78,10.20,11.42,4497100,7.341591
2009-08-03,11.06,11.75,10.60,10.64,4178200,6.840152
2009-07-01,10.82,11.90,9.98,10.94,5468700,6.877
2009-06-01,11.19,11.33,10.20,10.69,4076000,6.719848
2009-05-01,11.26,12.03,9.90,11.06,5491300,6.952434
2009-04-01,10.74,12.55,10.03,11.31,6080300,6.952988
2009-03-02,9.62,11.74,7.68,11.17,8649900,6.866921
2009-02-02,13.10,14.10,9.39,9.85,7977100,6.055432
2009-01-02,11.99,13.95,10.55,13.25,6596900,7.9903
2008-12-01,12.93,13.25,10.67,11.96,3663400,7.212376
2008-11-03,15.64,15.64,10.31,13.05,3477400,7.869691
2008-10-01,17.059999,18.049999,11.75,15.66,3409800,9.290323
2008-09-02,16.68,22.00,15.24,16.790001,4775500,9.960699
2008-08-01,16.65,16.98,15.07,16.49,3685800,9.782722
2008-07-01,17.57,19.129999,15.30,16.620001,6270700,9.713557
2008-06-02,20.43,20.700001,17.74,17.84,4705100,10.426586
2008-05-01,18.60,20.639999,18.33,20.52,4173100,11.992912
2008-04-01,18.34,19.33,17.209999,18.67,3475600,10.76765
2008-03-03,16.299999,19.200001,15.58,18.219999,4532600,10.508119
2008-02-01,18.559999,18.68,16.24,16.33,3294400,9.418089
2008-01-02,17.40,18.77,14.44,18.549999,4692900,10.554335
2007-12-03,18.52,19.18,16.60,17.58,2561200,10.002438
2007-11-01,18.40,19.50,16.620001,18.610001,3718900,10.588473
2007-10-01,18.879999,19.49,17.60,18.610001,2677600,10.440837
2007-09-04,17.60,19.870001,17.58,19.049999,3202500,10.687691
2007-08-01,16.209999,18.43,15.80,17.690001,3681700,9.924685
2007-07-02,17.110001,18.07,15.95,16.23,2568700,8.965576
2007-06-01,17.50,17.950001,16.77,17.02,2043500,9.401979
2007-05-01,17.50,17.99,17.290001,17.48,1536300,9.656086
2007-04-02,17.469999,18.15,17.26,17.459999,2099900,9.506936
2007-03-01,16.719999,17.620001,16.48,17.59,2025000,9.577722
2007-02-01,16.68,17.559999,16.51,16.74,1885300,9.114898
2007-01-03,16.16,16.940001,16.08,16.889999,2088300,9.060448
2006-12-01,16.129999,16.540001,15.98,16.10,1453600,8.636662
2006-11-01,16.299999,16.50,15.69,16.16,1785900,8.668847
2006-10-02,16.379999,16.860001,16.02,16.35,1775200,8.636662
2006-09-01,16.379999,16.75,16.24,16.379999,1237000,8.652508
2006-08-01,16.33,16.83,16.059999,16.41,1041100,8.668355
2006-07-03,16.49,16.85,16.139999,16.33,1223800,8.493142
2006-06-01,16.66,17.00,15.69,16.51,1332100,8.58676
2006-05-01,17.209999,17.219999,16.34,16.66,1606500,8.664774
2006-04-03,17.50,17.700001,16.299999,17.209999,3267000,8.819504
2006-03-01,16.93,18.23,16.83,17.52,1415800,8.978368
2006-02-01,17.10,17.24,16.33,16.870001,1026300,8.645267
2006-01-03,16.530001,17.309999,16.01,17.059999,1145500,8.613914
2005-12-01,16.790001,17.40,16.17,16.52,1342300,8.341259
2005-11-01,16.17,17.209999,16.00,16.65,1139800,8.406898
2005-10-03,16.58,17.00,15.69,16.17,2090300,8.164537
2005-09-01,17.65,17.65,15.85,16.40,1620500,8.15413
2005-08-01,18.34,18.700001,17.41,17.58,1127200,8.74083
2005-07-01,18.129999,19.049999,17.799999,18.360001,1710300,9.128649
2005-06-01,18.23,18.40,17.190001,18.120001,1512900,8.888875
2005-05-02,17.75,18.639999,17.280001,18.219999,1485300,8.937929
2005-04-01,18.24,18.379999,17.24,17.700001,1253000,8.682841
2005-03-01,18.379999,19.93,17.77,18.16,1394100,8.784837
2005-02-01,17.90,18.49,17.040001,18.360001,1601600,8.881586
2005-01-03,20.57,20.629999,17.65,17.83,1741600,8.506786
2004-12-01,19.950001,20.950001,19.299999,20.57,1404400,9.814055
2004-11-01,18.360001,20.02,18.10,19.780001,1421800,9.437142
2004-10-01,20.49,21.15,17.59,18.360001,1757300,8.759653
2004-09-01,21.43,22.35,19.540001,20.540001,1522200,9.667742
2004-08-02,19.030001,21.41,18.68,21.35,1623000,10.048991
2004-07-01,19.73,19.73,17.620001,19.24,2942300,8.938555
2004-06-01,23.200001,23.60,18.93,19.629999,4593400,9.119741
2004-05-03,25.200001,26.559999,20.879999,23.42,4263400,10.880507
2004-04-01,34.200001,34.50,24.440001,25.07,3081400,11.647067
2004-03-01,35.57,35.57,31.25,34.279999,1533600,15.766288
2004-02-02,41.899895,44.809887,32.75,35.119999,2043900,16.152626
2004-01-02,37.849907,41.919895,36.999908,41.249897,1892500,14.228948
2003-12-01,38.999905,39.649902,36.199909,38.049908,888900,13.034228
2003-11-03,36.439911,38.909904,35.599915,38.849903,1163100,13.308272
2003-10-01,31.609922,36.529907,31.449923,36.199909,1006100,12.318007
2003-09-02,30.779922,33.239918,30.049927,31.509922,1211700,10.72211
2003-08-01,29.699926,31.419924,28.25993,30.759924,1010900,10.466903
