Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,87.00,88.87,86.99,88.87,1800,802361.3125
2013-03-01,82.47,86.00,80.00,86.00,500,776449.50
2013-02-01,79.82,82.59,79.55,81.05,300,731758.5625
2013-01-01,81.00,82.00,78.30,79.82,400,720653.50
2012-12-03,75.10,81.99,74.68,81.00,400,728123.9375
2012-11-01,81.00,82.69,75.11,75.50,700,678403.1875
2012-10-01,79.85,81.41,78.11,80.40,300,722432.00
2012-09-03,80.00,82.00,78.00,79.85,300,714770.4375
2012-08-01,76.69,80.00,74.17,80.00,500,716113.1875
2012-07-02,76.51,78.14,74.03,74.59,200,667686.00
2012-06-01,76.45,78.11,76.00,76.51,300,682097.375
2012-05-01,76.75,78.99,74.10,76.50,300,682008.1875
2012-04-02,72.15,76.99,72.15,75.75,300,675321.875
2012-03-01,71.75,73.29,70.70,72.15,300,640663.00
2012-02-01,71.51,74.99,71.06,71.75,700,637111.125
2012-01-02,72.51,74.25,70.35,72.35,300,642438.875
2011-12-01,72.24,74.75,71.76,72.51,200,641127.5625
2011-11-01,67.50,73.50,0.0038,70.35,6600,621825.1875
2011-10-03,65.00,69.19,0.0038,66.01,24900,583463.875
2011-09-01,66.75,72.00,0.0036,68.00,5000,598658.00
2011-08-01,0.0058,72.24,0.004,0.0046,5600,40.49745
2011-07-01,0.0056,72.10,0.0053,72.10,17200,634753.5625
2011-06-01,72.44,72.97,0.005,71.15,6800,623713.00
2011-05-02,0.006,75.60,0.0058,72.44,10400,635021.375
2011-04-01,74.43,77.08,0.0035,70.10,20200,614508.50
2011-03-01,70.25,77.40,0.0032,73.95,6100,645016.9375
2011-02-01,71.10,75.48,0.0032,71.00,11200,619286.0625
2011-01-03,0.0038,76.00,0.0036,0.0036,2200,31.40042
2010-12-01,72.01,75.99,0.0036,0.0038,19300,33.01787
2010-11-01,65.01,73.00,0.0038,73.00,3100,634290.625
2010-10-01,66.97,66.97,0.0038,65.30,10800,567386.0625
2010-09-01,64.00,67.99,0.0028,65.90,11700,570749.4375
2010-08-02,0.0037,67.00,0.0031,65.00,4800,562954.625
2010-07-01,0.0034,64.91,0.0034,64.35,3000,557325.0625
2010-06-01,66.89,70.00,0.0035,64.55,1000,557239.0625
2010-05-03,66.35,68.30,0.0036,0.0038,1500,32.80416
2010-04-01,65.25,69.99,0.0035,67.07,6300,578993.375
2010-03-01,0.0028,66.89,0.0028,66.89,4500,575618.75
2010-02-01,63.51,65.99,0.0026,63.90,3100,549888.50
2010-01-01,0.0026,65.37,0.0025,0.0028,8300,24.09527
2009-12-01,0.0027,62.00,0.0024,61.74,2600,529529.6875
2009-11-02,0.0027,66.50,0.0026,62.24,2400,533818.0625
2009-10-01,64.23,64.23,0.0026,62.00,2600,531759.625
2009-09-01,63.77,65.99,63.55,64.23,200,546601.1875
2009-08-03,62.79,65.94,61.90,63.77,400,542686.5625
2009-07-01,65.00,65.00,61.65,62.79,100,534346.6875
2009-06-01,61.01,68.99,61.00,65.00,300,551269.6875
2009-05-01,57.00,65.00,57.00,61.00,400,517345.40625
2009-04-01,56.01,65.00,55.01,56.00,200,474940.03125
2009-03-02,54.70,60.00,50.05,56.01,300,473441.40625
2009-02-02,51.24,55.40,0.002,54.70,300,462368.25
2009-01-01,45.00,56.57,45.00,50.15,300,423908.03125
2008-12-01,45.00,52.00,41.41,45.00,300,378859.50
2008-11-03,53.48,54.23,41.00,42.29,300,356043.75
2008-10-01,53.60,53.93,48.00,50.45,500,424743.59375
2008-09-01,62.51,64.05,53.60,53.60,500,449289.46875
2008-08-01,61.56,64.90,60.00,62.51,200,523975.4375
2008-07-01,69.99,73.45,61.56,61.56,300,516012.3125
2008-06-02,74.45,75.49,68.01,69.99,300,584779.6875
2008-05-01,79.88,80.00,74.00,74.45,400,622043.8125
2008-04-01,77.50,82.45,77.02,79.89,200,667496.0625
2008-03-03,79.99,101.50,75.00,79.00,1000,658262.125
2008-02-01,76.00,80.33,75.05,77.80,400,648263.25
2008-01-01,83.50,84.00,67.10,78.00,400,649929.6875
2007-12-03,85.99,85.99,80.00,83.50,300,694107.875
2007-11-01,92.59,95.00,83.05,86.00,700,714889.5625
2007-10-01,86.75,96.00,86.50,94.50,500,785547.25
2007-09-03,85.05,88.00,84.05,84.51,200,701106.1875
2007-08-01,91.00,93.40,83.00,85.05,300,705586.125
2007-07-02,97.00,97.89,88.00,89.00,500,738355.8125
2007-06-01,94.11,97.95,93.00,97.00,300,803052.1875
2007-05-01,90.50,102.45,90.00,94.10,500,779043.375
2007-04-02,84.89,92.90,84.75,91.00,300,753378.875
2007-03-01,92.50,92.50,83.00,83.55,300,690316.25
2007-02-01,96.00,96.45,88.25,93.00,500,768395.0625
2007-01-01,102.00,102.00,91.05,96.90,700,800618.0625
2006-12-01,104.00,105.50,99.99,102.00,500,841314.9375
2006-11-01,104.00,107.24,100.50,104.00,500,857811.3125
2006-10-02,109.00,110.00,101.11,104.00,300,857811.3125
2006-09-01,104.00,111.50,102.25,107.50,300,885312.25
2006-08-01,101.90,113.00,101.90,103.95,200,856076.3125
2006-07-03,115.00,120.00,101.90,101.90,100,839193.6875
2006-06-01,121.00,126.89,95.00,115.00,300,945546.1875
2006-05-01,129.75999,134.50,103.25,123.05,600,1011734.4375
2006-04-03,132.50999,134.89999,127.75,129.75999,400,1066904.875
2006-03-01,120.85,135.00,118.25,132.50,600,1088043.00
2006-02-01,119.05,125.00,115.00,120.85,500,992377.3125
2006-01-02,118.00,125.00,113.50,122.00,300,1001820.75
2005-12-01,103.99,118.00,103.99,118.00,400,967840.5625
2005-11-01,98.00,115.00,96.25,104.00,900,853012.0625
2005-10-03,93.90,99.25,91.50,96.00,600,787395.75
2005-09-01,92.10,97.25,90.55,92.00,600,753426.6875
2005-08-01,90.10,93.95,89.01,92.90,500,760797.125
2005-07-01,94.00,95.50,90.00,90.10,500,737866.75
2005-06-01,94.35,98.55,93.50,94.00,500,768604.00
2005-05-02,99.45,102.00,93.00,94.35,600,771465.8125
2005-04-01,84.90,104.00,84.90,99.45,1600,813166.625
