Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,38.799999,39.07,38.060001,38.23,21994200,36.985554
2013-03-01,37.459999,39.790001,37.150002,38.82,15074500,37.556347
2013-02-01,38.189999,39.900002,36.68,38.009998,21351300,36.772713
2013-01-02,36.290001,38.049999,34.560001,37.830002,18538200,36.598576
2012-12-03,33.34,35.82,33.080002,35.299999,37511700,34.150928
2012-11-01,35.150002,35.560001,30.639999,33.130001,20608000,32.051567
2012-10-01,33.02,37.669998,32.990002,34.93,19808600,33.792973
2012-09-04,34.369999,35.419998,32.099998,32.790001,46826600,31.722635
2012-08-01,31.360001,35.00,30.27,34.330002,14935800,33.212505
2012-07-02,32.380001,32.619999,29.90,31.27,8102000,30.252111
2012-06-01,28.16,32.349998,27.18,32.09,13571700,31.04542
2012-05-01,34.25,35.049999,27.889999,29.18,24326900,28.230145
2012-04-02,30.85,34.91,30.370001,34.029999,13859300,32.922268
2012-03-01,29.389999,31.299999,27.60,30.83,17608700,29.826435
2012-02-01,25.66,30.09,25.360001,29.219999,6738900,28.268843
2012-01-03,23.77,25.90,23.40,25.110001,4663300,24.292631
2011-12-01,23.15,24.58,22.190001,23.200001,5152400,22.444803
2011-11-01,23.43,24.780001,19.959999,23.309999,6749100,22.551222
2011-10-03,21.719999,27.16,19.18,24.690001,8269200,23.886301
2011-09-01,25.200001,25.620001,21.190001,21.950001,6611200,21.235493
2011-08-01,29.08,29.190001,21.459999,25.33,10314700,24.505468
2011-07-01,29.25,30.34,27.049999,28.700001,6828000,27.76577
2011-06-01,28.370001,29.48,27.10,29.32,14588500,28.365587
2011-05-02,31.389999,31.799999,27.50,28.50,21673900,27.572279
2011-04-01,35.200001,35.57,31.110001,31.15,4425700,30.136017
2011-03-01,37.34,38.439999,34.950001,35.139999,4633500,33.996136
2011-02-01,40.73,43.200001,37.060001,37.060001,6840200,35.853638
2011-01-03,58.34,62.869999,40.200001,40.349998,10285200,39.036541
2010-12-01,41.759998,61.68,41.650002,57.619999,8139000,46.23877
2010-11-01,41.939999,45.950001,40.599998,41.290001,3544900,33.134308
2010-10-01,38.990002,43.57,38.299999,42.009998,4206600,33.71209
2010-09-01,34.689999,40.139999,34.389999,39.099998,4977400,31.376881
2010-08-02,39.099998,42.189999,33.349998,33.93,4238600,27.228071
2010-07-01,34.41,40.110001,32.50,38.470001,4321100,30.871321
2010-06-01,34.740002,39.709999,33.509998,34.439999,4838600,27.637333
2010-05-03,39.529999,44.360001,32.110001,35.380001,10902500,28.391665
2010-04-01,34.25,45.900002,33.810001,38.900002,23287300,31.216387
2010-03-01,27.959999,38.450001,24.50,34.139999,24756000,27.396591
2010-02-01,24.379999,29.299999,21.540001,24.77,13624300,19.877375
2010-01-04,30.530001,30.540001,23.040001,24.23,9084500,19.444036
2009-12-01,29.58,32.799999,27.40,29.98,11320300,24.058283
2009-11-02,34.419998,40.09,28.040001,28.40,20351400,22.790369
2009-10-01,43.57,47.419998,33.02,33.619999,26799600,26.979301
2009-09-01,41.040001,54.400002,32.66,44.110001,55894600,35.397297
2009-08-03,13.29,55.900002,12.97,45.330002,59409500,36.37632
2009-07-01,19.65,22.959999,8.22,13.14,26579400,10.544559
2009-06-01,1.70,1.74,1.08,1.16,2584300,18.617485
2009-05-01,1.38,2.19,1.37,1.69,6172700,27.123749
2009-04-01,0.98,1.78,0.97,1.38,5872600,22.148388
2009-03-02,0.52,2.00,0.33,1.00,9469800,16.049557
2009-02-02,1.27,1.27,0.38,0.42,2829900,6.740813
2009-01-02,1.57,1.75,1.25,1.28,1618900,20.543432
2008-12-01,1.96,2.12,1.52,1.57,2090800,25.197802
2008-11-03,2.00,2.84,1.44,2.01,4009700,32.259609
2008-10-01,3.73,4.96,1.35,1.91,5883900,30.654652
2008-09-02,22.200001,24.68,1.25,3.33,13987700,53.445019
2008-08-01,26.520002,29.90,18.639999,21.49,2350100,341.449615
2008-07-01,26.09,31.09,19.730001,26.050001,2155600,413.902405
2008-06-02,36.00,36.77,26.370001,26.460001,1675200,420.416809
2008-05-01,46.220001,49.50,34.529999,36.00,2147900,568.818787
2008-04-01,44.510002,49.18,43.070004,46.200001,769200,729.98407
2008-03-03,46.610001,47.630001,38.50,43.25,1298000,683.372559
2008-02-01,55.059998,56.600002,44.100002,46.860001,1548300,737.181335
2008-01-02,58.590004,59.420002,49.400002,54.970001,1059300,864.764343
2007-12-03,57.700001,62.299999,54.640003,58.299999,895600,917.150452
2007-11-01,62.02,62.27,50.860001,58.130001,1274500,911.189514
2007-10-01,67.480003,70.129997,58.459999,63.120003,758800,989.407959
2007-09-04,66.029999,67.940002,63.240002,67.650002,586200,1060.415894
2007-08-01,63.709999,67.720001,60.00,66.00,874700,1031.443359
2007-07-02,70.43,70.690002,64.099998,64.18,783500,1003.000549
2007-06-01,72.700005,72.959999,69.57,70.029999,563700,1094.42395
2007-05-01,70.00,72.970001,69.159996,72.340004,535800,1130.524536
2007-04-02,67.50,70.920006,66.150002,69.909996,530500,1090.041016
2007-03-01,66.450005,70.040001,65.830002,67.220001,584300,1048.098389
2007-02-01,68.599998,70.190002,65.379997,67.110001,406900,1046.383179
2007-01-03,71.860001,72.450005,67.940002,68.450005,397600,1064.639282
2006-12-01,70.050003,72.970001,69.170006,71.659996,310100,1114.56604
2006-11-01,67.150002,72.550003,66.32,70.32,433800,1093.724365
2006-10-02,66.300003,67.980003,65.840004,67.170006,300700,1042.262817
2006-09-01,64.25,66.800003,63.359997,66.260002,343900,1028.142456
2006-08-01,60.670002,64.050003,58.240002,63.820004,359500,990.281555
2006-07-03,59.059998,61.150002,57.52,60.670002,319000,938.961365
2006-06-01,60.799999,61.650002,58.540005,59.049999,363800,913.889343
2006-05-01,65.75,66.709999,60.029999,60.799999,464000,940.973328
2006-04-03,66.400002,66.510002,61.890003,65.25,349000,1007.344299
2006-03-01,66.290001,69.50,65.120003,66.090004,366700,1020.312439
2006-02-01,65.599998,68.690002,64.670006,66.360001,344400,1022.164978
2006-01-03,68.940002,71.090004,65.309998,65.459999,353300,1008.302002
2005-12-01,67.309998,69.200005,64.980003,68.230003,340000,1050.969238
2005-11-01,64.800003,69.400002,64.510002,67.140007,393600,1034.179688
2005-10-03,61.73,64.990005,60.93,64.800003,343300,995.935974
2005-09-01,58.75,62.400002,58.509998,61.959999,411400,952.286865
2005-08-01,60.27,63.73,58.00,59.200001,369400,909.867432
2005-07-01,58.450001,61.25,58.16,60.200001,342400,922.89563
2005-06-01,55.799999,58.940002,54.509998,58.100002,462900,890.701599
2005-05-02,53.900002,57.009998,51.720001,55.549999,520800,849.692505
2005-04-01,55.00,55.799999,49.91,50.850002,1052100,777.801331
2005-03-01,66.849998,67.510002,54.18,55.41,971400,847.551025
2005-02-01,66.25,73.459999,65.860001,66.800003,427300,1019.853333
2005-01-03,66.099998,67.959999,65.540001,66.290001,316300,1012.067017
2004-12-01,63.450001,66.740005,63.400002,65.670006,284900,1002.601318
2004-11-01,61.200001,64.520004,59.799999,63.350002,439200,966.036133
2004-10-01,67.990005,68.900002,54.279999,60.709999,909100,925.778259
2004-09-01,71.159996,73.00,67.629997,67.990005,232700,1036.79248
2004-08-02,70.650002,71.50,66.25,71.240005,197700,1085.208618
2004-07-01,70.900002,72.099998,66.00,70.650002,249800,1076.221069
2004-06-01,73.020004,74.980003,70.959999,71.279999,231200,1085.817871
2004-05-03,72.00,73.379997,68.730003,73.300003,265800,1115.44165
2004-04-01,72.550003,77.360001,71.230003,71.650002,323200,1090.332886
2004-03-01,74.349998,75.200005,68.700005,71.349998,266200,1085.767578
2004-02-02,69.599998,75.659996,69.529999,74.00,277400,1125.10376
2004-01-02,66.50,70.809998,66.379997,69.450005,276000,1055.925049
2003-12-01,57.950001,66.349998,57.850002,66.279999,269000,1007.728027
2003-11-03,60.850002,62.150002,56.16,57.950001,259500,880.095642
2003-10-01,57.900002,63.130001,57.859997,60.829998,266100,923.834656
2003-09-02,59.400002,60.98,57.25,57.700001,294600,876.298828
2003-08-01,64.00,64.75,58.609997,59.570004,243800,903.702332
2003-07-01,54.900002,65.240005,54.200001,64.200005,341600,973.941406
2003-06-02,58.00,60.600002,54.900002,55.18,304900,837.104126
2003-05-01,57.950001,58.450001,54.50,57.880001,320000,877.351501
2003-04-01,49.460003,58.50,49.460003,57.950001,375700,878.412598
2003-03-03,49.470001,54.779999,42.920002,49.450001,426100,749.568665
2003-02-03,54.549999,55.690002,45.900002,49.290001,550100,746.404968
2003-01-02,58.100002,63.529999,53.100002,54.120003,322800,819.546326
2002-12-02,66.50,66.50,56.049999,57.850002,277200,876.030212
