Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,78.449997,79.209999,77.910004,78.950005,8738400,68.364052
2013-03-01,81.860008,84.700005,77.210007,78.370018,5439300,67.861832
2013-02-01,88.51001,88.740005,81.110001,82.330009,5455100,70.73748
2013-01-02,78.330009,88.589996,77.280006,88.270004,5507800,75.841087
2012-12-03,75.790009,79.120003,72.690002,76.610001,4862500,65.822884
2012-11-01,79.300011,80.390007,72.430008,75.209999,5978300,64.151558
2012-10-01,86.639999,87.390007,78.080009,78.960007,5703400,67.350189
2012-09-04,85.199997,93.599998,82.25,86.060005,4890500,73.40625
2012-08-01,87.650002,91.630005,84.220009,85.010017,3403500,72.036896
2012-07-02,85.93,89.69001,82.380005,87.030006,4064100,73.748619
2012-06-01,77.87001,88.18,76.590004,85.770004,6991700,72.680901
2012-05-01,91.480011,93.780006,78.089996,79.269997,5544300,66.726021
2012-04-02,95.029999,98.240005,86.470009,91.220009,4557500,76.785019
2012-03-01,104.800011,105.420006,91.849998,95.230011,4121700,80.160461
2012-02-01,100.389999,106.680008,97.370003,104.370003,3936300,87.384537
2012-01-03,96.730011,103.830009,94.790009,99.770004,4699900,83.53315
2011-12-01,98.210007,99.980011,86.940002,93.699997,4262500,78.450996
2011-11-01,88.830002,101.650002,86.690002,98.900002,5326100,82.412697
2011-10-03,71.390007,98.379997,66.360001,92.94001,6388200,77.446274
2011-09-01,87.110001,88.700005,69.900009,71.50,6713400,59.580467
2011-08-01,99.730019,99.94001,78.770004,86.739998,7766200,71.877907
2011-07-01,104.040009,109.080002,98.040001,98.180008,4456500,81.357773
2011-06-01,107.840004,108.12001,96.750008,104.040009,4790900,86.213722
2011-05-02,115.110008,117.890007,98.250008,107.850006,6152000,88.965714
2011-04-01,105.880005,114.550011,95.670006,114.290001,5515900,94.278084
2011-03-01,104.120018,105.820007,94.730011,104.490005,4310700,86.194046
2011-02-01,97.790009,107.560005,96.120003,101.970016,5178200,83.741562
2011-01-03,98.790001,99.150002,93.250008,96.680008,5309500,79.397217
2010-12-01,89.270004,99.57,88.900009,98.099998,3831800,80.563362
2010-11-01,79.76001,89.490005,79.540001,88.169998,4758400,72.111725
2010-10-01,79.110008,85.919998,77.780006,78.629997,5439900,64.309227
2010-09-01,74.419998,79.26001,73.860008,78.300011,5029800,64.039337
2010-08-02,79.599998,80.890007,72.130005,73.080009,5403000,59.472961
2010-07-01,77.37001,83.180016,75.440002,77.930008,4680300,63.419922
2010-06-01,81.500008,88.839996,77.070007,77.150009,6427000,62.785156
2010-05-03,89.170006,90.989998,74.200005,82.510002,8116600,66.823097
2010-04-01,85.250008,90.43,83.400009,88.660011,6033000,71.803864
2010-03-01,80.260002,85.050003,80.140007,84.540009,5770300,68.467155
2010-02-01,79.089996,82.120003,74.270004,79.850006,6277100,64.408379
2010-01-04,82.660004,84.830009,74.380005,78.340004,7267500,63.190392
2009-12-01,82.020004,83.23999,75.69001,81.350006,4510100,65.618309
2009-11-02,76.460007,85.199997,74.889999,80.790009,5182400,64.891747
2009-10-01,78.110001,84.75,73.740005,75.879997,5750400,60.947948
2009-09-01,73.12001,79.580002,71.440002,78.400002,5991600,62.972057
2009-08-03,72.470009,76.150009,67.18,73.099998,5274700,58.448605
2009-07-01,66.990013,73.470001,58.670002,71.340004,7443800,57.041363
2009-06-01,68.740005,71.589996,60.870007,65.810005,8486900,52.61974
