Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,50.360001,50.50,50.200001,50.48,4579800,46.446751
2013-03-01,47.849998,51.240002,47.639999,50.32,2616200,46.299534
2013-02-01,48.040001,48.310001,45.169998,48.029999,3076100,43.898056
2013-01-02,45.09,48.240002,44.919998,48.189999,1967700,44.044292
2012-12-03,45.040001,46.220001,42.57,45.189999,2303900,41.30238
2012-11-01,47.060001,47.32,43.130001,45.48,2067200,41.254448
2012-10-01,45.810001,47.959999,45.66,46.919998,1810700,42.560658
2012-09-04,43.75,46.200001,43.740002,45.689999,1655600,41.444935
2012-08-01,45.869999,46.799999,43.099998,43.790001,1829100,39.439663
2012-07-02,46.450001,46.939999,45.00,46.18,2083000,41.592224
2012-06-01,44.490002,46.549999,44.240002,46.200001,2160700,41.610237
2012-05-01,44.009998,45.32,43.139999,44.959999,2098600,40.203743
2012-04-02,42.41,44.049999,41.419998,44.009998,2010600,39.35424
2012-03-01,42.27,44.50,41.830002,42.509998,1921600,38.012924
2012-02-01,41.139999,42.439999,40.310001,41.869999,1530700,37.159607
2012-01-03,41.810001,41.900002,39.599998,41.040001,2396200,36.422985
2011-12-01,39.18,41.57,38.380001,41.400002,1719600,36.742485
2011-11-01,39.630001,41.240002,37.509998,39.310001,2206200,34.613667
2011-10-03,38.110001,41.57,35.630001,40.599998,2576000,35.74955
2011-09-01,37.139999,38.77,35.060001,38.25,2690400,33.680305
2011-08-01,38.259998,38.400002,32.639999,37.189999,3152600,32.469498
2011-07-01,38.75,39.25,37.700001,38.07,2240500,33.237801
2011-06-01,39.279999,39.610001,38.130001,38.75,2428900,33.83149
2011-05-02,39.349998,40.150002,38.529999,39.360001,3225300,34.081375
2011-04-01,36.540001,39.59,36.540001,39.27,2404500,34.003445
2011-03-01,37.369999,38.380001,35.119999,36.59,3169800,31.682863
2011-02-01,36.57,37.48,35.18,37.119999,2103400,31.857187
2011-01-03,38.919998,39.200001,36.139999,36.279999,2570100,31.13628
2010-12-01,37.32,39.369999,37.060001,38.599998,2194200,33.127354
2010-11-01,37.150002,38.220001,36.619999,36.939999,2266200,31.443844
2010-10-01,34.630001,37.049999,34.380001,36.900002,2525900,31.409798
2010-09-01,34.32,35.150002,33.619999,34.389999,2768100,29.273249
2010-08-02,33.66,34.349998,32.689999,33.75,2697600,28.46685
2010-07-01,31.66,33.970001,31.059999,33.150002,2580100,27.960773
2010-06-01,32.029999,34.669998,31.51,31.719999,2279000,26.754622
2010-05-03,34.48,34.740002,30.370001,32.360001,2760500,27.031349
2010-04-01,34.349998,34.68,33.220001,34.369999,1956000,28.710365
2010-03-01,32.880001,34.919998,32.880001,34.169998,2234500,28.543299
2010-02-01,33.470001,34.50,31.879999,32.630001,2006700,27.004511
2010-01-04,35.07,35.82,33.279999,33.32,2234500,27.575552
2009-12-01,34.27,36.720001,34.27,34.779999,1986500,28.783844
2009-11-02,31.90,34.439999,31.42,34.049999,2287800,27.931541
2009-10-01,33.59,34.02,31.540001,31.82,2219800,26.102251
2009-09-01,33.57,35.200001,32.580002,33.580002,2478600,27.545998
2009-08-03,32.700001,34.310001,31.049999,33.41,2966300,27.157684
2009-07-01,31.68,33.200001,29.709999,32.32,2253500,26.271666
2009-06-01,29.459999,32.52,29.07,31.459999,3275600,25.572605
2009-05-01,28.58,30.85,27.58,29.24,3059000,23.535915
2009-04-01,28.49,30.309999,27.50,28.51,2920600,22.948322
2009-03-02,26.66,29.92,23.09,28.809999,5479900,23.189798
2009-02-02,32.099998,33.57,26.559999,27.219999,3313900,21.679655
2009-01-02,32.029999,34.169998,30.309999,32.57,2763500,25.940718
2008-12-01,32.549999,32.73,29.24,32.119999,2495300,25.582312
2008-11-03,35.580002,36.790001,28.549999,33.400002,3242200,26.336618
2008-10-01,39.709999,40.939999,26.73,35.59,3438500,28.063478
2008-09-02,46.470001,46.560001,37.860001,39.900002,3131600,31.462008
2008-08-01,48.720001,48.73,44.049999,45.919998,1826100,35.93412
2008-07-01,50.91,52.349998,47.380001,48.34,1999200,37.827862
2008-06-02,53.099998,53.110001,49.68,51.380001,1858500,40.206776
2008-05-01,52.369999,54.169998,50.490002,53.23,1564800,41.411831
