Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,8.50,8.580001,7.989999,8.11,64000,81.099998
2013-03-01,7.35,8.95,6.97,8.55,40300,85.50
2013-02-01,7.17,8.50,7.06,7.46,23000,74.599998
2013-01-02,7.02,7.70,6.80,7.10,31300,71.00
2012-12-03,6.989999,7.44,6.65,6.89,38300,68.900002
2012-11-01,6.20,6.90,4.71,6.87,80200,68.699997
2012-10-01,8.71,9.150001,6.00,6.17,33300,61.700001
2012-09-04,8.150001,9.23,7.55,8.650001,27700,86.50
2012-08-01,8.53,8.59,7.30,8.150001,37100,81.50
2012-07-02,9.72,11.11,8.50,8.52,13500,85.200005
2012-06-01,13.890001,14.11,9.27,9.71,59400,97.099998
2012-05-01,16.18,16.25,13.70,14.339999,29600,143.399994
2012-04-20,13.25,16.950001,13.25,16.32,156600,163.199997
