Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,23.040001,23.719999,22.67,23.459999,801400,23.459999
2013-03-01,26.40,26.40,21.32,23.00,340100,23.00
2013-02-01,26.40,29.469999,24.200001,26.370001,464100,26.370001
2013-01-02,25.379999,27.41,25.16,26.26,133900,26.26
2012-12-03,24.66,25.610001,22.110001,25.10,231400,25.10
2012-11-01,26.82,28.530001,23.360001,24.59,414000,24.59
2012-10-01,31.00,31.25,26.040001,26.889999,128200,26.889999
2012-09-04,28.02,32.970001,27.709999,30.91,248700,30.91
2012-08-01,26.809999,30.139999,25.35,28.16,39100,28.16
2012-07-02,26.780001,28.860001,24.17,26.84,41600,26.84
2012-06-01,23.719999,28.15,21.66,26.790001,118900,26.790001
2012-05-01,21.99,26.00,21.00,24.15,95600,24.15
2012-04-02,23.059999,24.200001,20.700001,22.15,81200,22.15
2012-03-28,24.00,24.91,20.200001,23.40,2619100,23.40
