Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.49,6.52,6.47,6.49,455600,4.877836
2013-03-01,6.48,6.55,6.30,6.46,299700,4.855289
2013-02-01,6.37,6.60,6.34,6.51,348600,4.860599
2013-01-02,6.44,6.58,6.26,6.37,327800,4.724023
2012-12-03,6.55,6.76,6.36,6.44,325200,4.743152
2012-11-01,6.64,6.69,6.06,6.57,309900,4.806194
2012-10-01,6.38,7.03,6.35,6.53,301000,4.745134
2012-09-04,6.60,6.63,6.41,6.42,289400,4.634146
2012-08-01,6.59,6.65,6.39,6.59,261800,4.725097
2012-07-02,6.55,6.68,6.41,6.56,220000,4.67155
2012-06-01,6.43,6.52,6.19,6.51,257900,4.605224
2012-05-01,6.48,6.55,6.27,6.47,195300,4.544961
2012-04-02,6.42,6.53,6.27,6.44,288300,4.492178
2012-03-01,6.62,6.69,6.38,6.38,299400,4.419276
2012-02-01,6.43,6.66,6.30,6.60,335400,4.540729
2012-01-03,6.35,6.49,6.23,6.38,316900,4.359169
2011-12-01,6.33,6.40,6.14,6.30,240500,4.274493
2011-11-01,6.19,6.43,6.08,6.37,249900,4.29082
2011-10-03,6.00,6.33,5.90,6.29,286100,4.206716
2011-09-01,6.42,6.46,6.00,6.00,299400,3.982456
2011-08-01,6.26,6.51,5.92,6.43,338800,4.23685
2011-07-01,6.31,6.55,6.09,6.20,355100,4.054237
2011-06-01,6.46,6.63,6.26,6.32,365600,4.103415
2011-05-02,6.20,6.47,6.13,6.45,434000,4.158319
2011-04-01,6.09,6.21,6.04,6.21,409400,3.974359
2011-03-01,6.15,6.17,5.99,6.12,525800,3.887223
2011-02-01,6.28,6.33,6.03,6.15,550900,3.876869
2011-01-03,6.30,6.46,6.06,6.30,518800,3.941224
2010-12-01,6.80,6.83,6.11,6.31,541800,3.918169
2010-11-01,6.96,7.04,6.15,6.79,453000,4.184302
2010-10-01,6.90,7.02,6.84,6.95,335600,4.253617
2010-09-01,7.03,7.09,6.62,6.89,487200,4.187896
2010-08-02,6.94,7.08,6.91,7.03,402300,4.243733
2010-07-01,6.82,6.97,6.75,6.92,361400,4.148685
2010-06-01,6.55,6.82,6.55,6.80,364200,4.048176
2010-05-03,6.65,6.71,5.89,6.62,497000,3.912742
2010-04-01,6.83,6.83,6.42,6.62,571100,3.883981
2010-03-01,6.88,6.93,6.80,6.82,414800,3.972783
2010-02-01,6.75,6.90,6.70,6.85,518000,3.96242
2010-01-04,6.71,6.80,6.65,6.76,480900,3.882675
2009-12-01,6.79,6.85,6.53,6.70,471400,3.821009
2009-11-02,6.69,6.95,6.63,6.78,548200,3.838894
2009-10-01,6.86,6.86,6.18,6.64,658700,3.732413
2009-09-01,6.62,6.89,6.62,6.86,513400,3.828453
2009-08-03,6.61,6.65,6.46,6.62,435500,3.668045
2009-07-01,6.64,6.64,6.50,6.60,425200,3.630367
2009-06-01,6.39,6.60,6.38,6.60,377500,3.604593
2009-05-01,6.41,6.54,6.36,6.39,378000,3.464666
2009-04-01,6.25,6.45,6.22,6.41,398900,3.450302
2009-03-02,6.13,6.36,5.97,6.29,390100,3.360531
2009-02-02,6.29,6.49,5.95,6.25,527200,3.31405
2009-01-02,6.27,6.40,6.11,6.30,434900,3.315992
2008-12-01,5.76,6.30,5.76,6.25,385400,3.264817
2008-11-03,5.94,5.96,5.49,5.81,347800,3.011318
2008-10-01,5.86,6.16,5.00,5.92,352500,3.043722
