Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.950001,26.959999,26.77,26.83,62200,23.319052
2013-03-01,26.450001,27.10,26.43,26.82,39600,23.31036
2013-02-01,26.77,27.10,25.65,26.50,80100,22.658049
2013-01-02,26.389999,27.190001,26.120001,26.610001,51000,22.752102
2012-12-03,26.35,26.66,25.780001,26.40,37400,22.572546
2012-11-01,26.549999,26.91,25.459999,26.549999,41600,22.322308
2012-10-01,26.719999,27.18,26.299999,26.629999,41400,22.38957
2012-09-04,26.84,27.35,26.209999,26.60,51000,22.364347
2012-08-01,26.700001,27.299999,26.379999,26.68,73900,22.066906
2012-07-02,25.66,26.950001,25.57,26.67,179700,22.058636
2012-06-01,25.639999,25.959999,25.25,25.719999,140700,21.272894
2012-05-01,25.540001,25.75,24.809999,25.639999,124700,20.851915
2012-04-03,25.299999,25.549999,25.00,25.42,345500,20.673
