Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.86,3.86,3.76,3.78,130000,3.3984
2013-03-01,3.21,3.94,3.10,3.81,87600,3.4254
2013-02-01,3.04,3.39,2.95,3.25,81900,2.9219
2013-01-01,3.14,3.18,2.88,3.04,107000,2.6912
2012-12-03,3.20,3.21,3.01,3.14,89900,2.7797
2012-11-01,3.18,3.97,3.02,3.22,139900,2.8505
2012-10-01,3.42,3.705,2.96,3.13,106800,2.7709
2012-09-03,3.72,4.05,3.35,3.44,128800,3.0453
2012-08-01,3.21,3.88,3.06,3.72,158000,3.2932
2012-07-02,2.49,3.2099,2.48,3.16,88600,2.7974
2012-06-01,3.03,3.05,2.39,2.49,98200,2.2043
2012-05-01,2.91,3.50,2.91,3.07,126200,2.7177
2012-04-02,3.76,3.85,2.88,2.93,190700,2.5938
2012-03-01,3.84,4.09,3.73,3.73,81100,3.302
2012-02-01,4.26,4.26,3.78,3.79,94600,3.3551
2012-01-02,4.49,4.95,4.22,4.25,63300,3.7623
2011-12-01,5.17,5.39,4.18,4.49,100000,3.9748
2011-11-01,5.35,6.06,4.85,5.24,70200,4.6387
2011-10-03,4.30,5.73,3.7314,5.60,50800,4.9574
2011-09-01,5.49,5.49,4.25,4.35,69100,3.8509
2011-08-01,6.35,6.51,4.348,5.44,129000,4.8158
2011-07-01,6.69,7.23,6.18,6.31,83000,5.586
2011-06-01,7.41,7.46,6.45,6.69,65400,5.9224
2011-05-02,7.75,7.76,7.01,7.47,106400,6.6129
2011-04-01,8.28,8.51,7.60,7.77,164800,6.8784
2011-03-01,7.25,8.47,6.61,8.27,138700,7.3211
2011-02-01,6.40,7.26,6.40,7.23,59000,6.4004
2011-01-03,6.23,6.72,5.53,6.37,77500,5.6391
2010-12-01,5.77,6.23,5.38,6.14,62500,5.4355
2010-11-01,4.95,6.10,4.8801,5.70,91600,5.046
2010-10-01,4.60,4.93,4.30,4.88,58500,4.3201
2010-09-01,4.63,4.90,4.5101,4.62,38600,4.0899
2010-08-02,5.69,5.72,4.6001,4.625,46900,4.0943
2010-07-01,5.76,6.10,5.00,5.74,72000,5.0814
2010-06-03,6.22,7.55,5.61,5.803,87700,5.1371
2010-05-03,2.87,2.95,1.82,2.22,108400,5.8958
2010-04-01,2.71,3.05,2.70,2.8801,95700,7.6489
2010-03-01,2.82,2.95,2.51,2.6901,105700,7.1443
2010-02-01,1.84,2.94,1.79,2.78,175100,7.383
2010-01-04,2.14,2.67,1.72,1.79,144600,4.7538
2009-12-01,1.39,2.16,1.39,2.04,156300,5.4178
2009-11-02,1.49,1.71,1.27,1.40,67300,3.7181
2009-10-01,1.20,1.84,1.14,1.46,117400,3.8774
2009-09-01,1.16,1.35,1.09,1.25,72000,3.3197
