Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.60,12.61,12.39,12.59,252800,8.868344
2013-03-01,12.46,12.80,12.33,12.58,128800,8.8613
2013-02-01,12.02,12.63,11.75,12.55,117200,8.726887
2013-01-02,11.22,12.00,11.04,11.95,126000,8.309665
2012-12-03,11.29,11.50,10.67,11.05,99000,7.683832
2012-11-01,11.07,11.40,10.32,11.21,103900,7.681543
2012-10-01,10.85,11.00,10.32,10.94,92200,7.496528
2012-09-04,11.37,11.80,10.78,10.78,136900,7.38689
2012-08-01,12.22,12.22,10.55,11.36,108900,7.672042
2012-07-02,12.13,12.67,11.43,12.16,124100,8.212327
2012-06-01,10.08,12.28,10.04,12.16,166700,8.212327
2012-05-01,10.70,11.09,10.12,10.29,114900,6.855407
2012-04-02,11.54,11.81,10.45,10.67,111900,7.108571
2012-03-01,11.49,11.78,10.73,11.59,110900,7.721493
2012-02-01,12.04,12.28,11.33,11.39,118400,7.480788
2012-01-03,10.41,11.99,10.32,11.95,100300,7.848587
2011-12-01,9.31,10.78,9.09,10.17,138200,6.679509
2011-11-01,8.70,9.73,8.11,9.34,188800,6.0396
2011-10-03,8.62,9.43,8.05,9.05,177900,5.852075
2011-09-01,10.22,10.34,8.40,8.69,148000,5.619285
2011-08-01,11.12,11.12,8.44,10.22,253600,6.490913
2011-07-01,11.92,12.16,10.90,11.06,118800,7.024413
2011-06-01,12.22,12.30,11.30,11.94,118800,7.583317
2011-05-02,12.22,12.50,11.69,12.27,122500,7.687317
2011-04-01,12.09,12.50,11.51,12.13,202000,7.599605
2011-03-01,12.19,12.44,11.22,12.25,130200,7.674787
2011-02-01,12.35,12.95,11.87,12.20,165400,7.539116
2011-01-03,12.92,13.20,11.40,12.30,231200,7.600912
2010-12-01,12.22,13.29,11.80,12.79,109800,7.903713
2010-11-01,13.70,13.84,11.81,11.97,177300,7.303592
2010-10-01,12.49,13.68,12.28,13.60,170000,8.298149
2010-09-01,13.88,14.59,12.25,12.36,306800,7.541553
2010-08-02,12.52,13.75,11.39,13.70,117000,8.251624
2010-07-01,12.80,12.96,11.01,12.32,108300,7.420438
2010-06-01,12.73,13.60,11.27,12.81,137300,7.71557
2010-05-03,13.53,13.62,10.10,12.80,200600,7.614848
2010-04-01,12.08,14.30,12.04,13.50,84300,8.031284
2010-03-01,11.96,13.10,11.14,12.04,94400,7.162716
2010-02-01,12.45,12.97,11.50,11.87,75100,6.970229
2010-01-04,11.05,13.19,10.59,12.45,184600,7.310812
2009-12-01,9.05,11.38,8.78,10.86,138000,6.377142
2009-11-02,9.04,9.40,8.70,9.05,132000,5.229278
2009-10-01,9.71,9.76,8.84,8.96,146200,5.177274
2009-09-01,9.10,9.97,8.84,9.74,81300,5.627974
2009-08-03,9.79,9.95,8.94,9.15,68700,5.153007
2009-07-01,8.99,10.15,8.44,9.60,51100,5.406434
2009-06-01,9.80,10.67,8.68,8.93,71000,5.029109
2009-05-01,8.78,10.83,8.56,9.66,94500,5.291746
2009-04-01,6.79,9.49,6.63,8.80,88200,4.820638
2009-03-02,7.39,8.14,5.83,6.91,91000,3.785296
2009-02-02,9.87,11.00,7.37,7.41,73500,3.917068
2009-01-02,10.81,12.30,9.90,10.12,86600,5.349625
2008-12-01,10.52,11.85,9.75,10.84,133000,5.730231
2008-11-03,2.54,3.12,1.89,2.34,102400,5.971475
2008-10-01,3.84,3.94,1.91,2.56,76900,6.532896
2008-09-02,4.00,4.18,3.01,3.90,39200,9.952458
2008-08-01,4.04,4.35,3.87,3.97,32700,9.95734
2008-07-01,3.61,4.20,3.17,4.03,57400,10.107829
2008-06-02,4.35,4.42,3.60,3.60,50500,9.029326
2008-05-01,4.36,4.53,4.19,4.42,41100,10.900287
2008-04-01,4.12,4.77,4.11,4.35,64600,10.727657
2008-03-03,4.98,5.32,4.07,4.12,62700,10.160448
2008-02-01,5.67,5.68,4.96,4.98,27900,12.113963
2008-01-02,5.26,5.95,4.75,5.64,27800,13.719429
2007-12-03,5.25,5.96,4.92,5.29,54500,12.868046
2007-11-01,5.33,5.74,4.88,5.34,50500,12.450271
2007-10-01,6.74,6.84,5.22,5.46,44100,12.730051
2007-09-04,6.40,6.90,6.14,6.73,50100,15.691072
2007-08-01,6.61,6.99,4.85,6.35,77600,14.66125
2007-07-02,7.00,7.30,6.56,6.66,62500,15.376995
2007-06-01,6.74,7.19,6.32,6.91,60900,15.95421
2007-05-01,6.65,6.77,6.38,6.74,34900,15.421087
2007-04-02,6.630001,6.92,6.59,6.630001,46500,15.169408
2007-03-01,6.51,6.82,6.24,6.61,31700,15.123648
2007-02-01,6.74,6.87,6.41,6.66,58500,15.101586
2007-01-03,6.85,6.99,6.33,6.74,28300,15.282988
2006-12-01,6.41,6.99,6.32,6.85,34900,15.532413
2006-11-01,6.25,6.58,6.18,6.41,65000,14.277838
2006-10-02,6.42,6.62,5.95,6.21,111300,13.832352
2006-09-01,6.33,6.79,6.15,6.45,16400,14.366936
2006-08-01,6.11,6.43,6.01,6.28,12600,13.859149
2006-07-03,5.95,6.27,5.86,6.21,17700,13.704668
2006-06-01,5.98,6.27,5.89,5.94,38000,12.854685
2006-05-01,5.32,6.25,5.32,5.91,14300,12.789762
2006-04-03,5.31,5.38,5.14,5.32,7900,11.51295
2006-03-01,5.33,5.50,5.16,5.29,10300,11.448028
2006-02-01,5.65,5.74,5.20,5.38,20100,11.642796
2006-01-03,5.68,5.75,5.20,5.60,24500,12.118895
