Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,41.580002,41.950001,40.66,41.16,495000,39.212986
2013-03-01,38.689999,41.759998,38.189999,41.610001,209600,39.641701
2013-02-01,38.07,40.060001,37.189999,39.00,294600,37.155163
2013-01-02,35.540001,38.009998,34.799999,37.73,285400,35.770027
2012-12-03,34.369999,35.080002,33.34,34.73,298400,32.925869
2012-11-01,34.98,36.02,32.23,34.169998,312200,32.394958
2012-10-01,35.540001,37.18,34.93,35.610001,265000,33.564953
2012-09-04,34.209999,36.330002,34.18,35.470001,301400,33.432995
2012-08-01,30.290001,34.610001,29.91,34.240002,411500,32.273632
2012-07-02,31.540001,32.32,29.91,30.129999,294200,28.243259
2012-06-01,29.190001,31.780001,28.77,31.370001,401700,29.405611
2012-05-01,31.360001,31.780001,28.889999,29.860001,459800,27.830812
2012-04-02,31.58,31.83,29.82,31.41,370800,29.275478
2012-03-01,31.559999,32.380001,30.33,31.620001,345900,29.471209
2012-02-01,30.26,32.330002,29.35,31.379999,537800,29.247517
2012-01-03,30.450001,30.870001,27.700001,30.08,529200,27.888166
2011-12-01,30.049999,30.690001,27.82,29.82,337200,27.647112
2011-11-01,30.00,30.280001,27.08,30.07,505900,27.878895
2011-10-03,29.00,32.68,27.49,30.98,431000,28.551739
2011-09-01,32.119999,32.599998,27.66,29.27,413800,26.975773
2011-08-01,35.299999,35.299999,27.76,32.18,554000,29.657682
2011-07-01,35.07,36.759998,34.049999,34.990002,280300,32.057083
2011-06-01,35.98,36.119999,33.139999,34.98,312200,32.047916
2011-05-02,36.299999,36.57,34.200001,36.09,292800,32.92337
2011-04-01,34.82,36.119999,33.23,36.040001,248400,32.877758
2011-03-01,33.98,35.18,31.860001,34.540001,299900,31.509373
2011-02-01,35.080002,35.84,32.700001,33.849998,406500,30.879913
2011-01-03,36.700001,37.380001,34.560001,34.82,256200,31.623711
2010-12-01,34.790001,38.00,34.790001,36.459999,221000,33.113167
2010-11-01,34.389999,35.84,33.689999,34.41,323200,31.251347
2010-10-01,33.52,34.869999,32.66,34.220001,260000,30.942797
2010-09-01,29.10,33.650002,28.98,33.220001,313200,30.038565
2010-08-02,32.279999,32.93,28.07,28.77,349400,26.014734
2010-07-01,31.190001,32.310001,28.68,31.790001,369000,28.601547
2010-06-01,31.67,33.119999,29.84,31.08,469800,27.962757
2010-05-03,33.369999,34.630001,30.50,31.83,604000,28.637533
2010-04-01,33.77,38.16,33.279999,33.279999,608100,29.83869
2010-03-01,31.530001,34.630001,31.49,33.66,396000,30.179398
2010-02-01,26.110001,31.90,25.73,31.610001,789200,28.341377
2010-01-04,27.969999,28.48,25.65,26.08,619100,23.301317
2009-12-01,32.549999,33.650002,25.65,27.969999,1239900,24.989946
2009-11-02,29.299999,35.419998,29.01,32.310001,519700,28.867544
2009-10-01,30.280001,33.040001,29.15,29.26,446600,24.530561
2009-09-01,28.85,30.85,27.809999,30.450001,351500,25.528217
2009-08-03,28.23,29.77,27.02,29.02,308500,24.329355
2009-07-01,26.299999,30.23,24.68,28.08,478900,23.449852
2009-06-01,23.91,26.459999,23.780001,26.08,524300,21.779634
2009-05-01,23.90,27.02,22.219999,23.629999,850400,19.733618
2009-04-01,22.799999,25.91,22.219999,24.10,683100,20.035313
2009-03-02,22.709999,24.059999,19.200001,23.280001,716300,19.353615
2009-02-02,26.360001,28.24,23.059999,23.059999,647700,19.170717
2009-01-02,24.18,27.57,22.50,26.60,1291500,22.050686
2008-12-01,27.219999,28.98,21.75,23.889999,1179000,19.804167
2008-11-03,34.040001,35.75,26.040001,27.65,965200,22.921106
2008-10-01,37.369999,37.610001,27.18,34.040001,1085500,28.15283
2008-09-02,37.110001,38.93,34.34,37.580002,687500,31.080593
2008-08-01,34.099998,38.18,34.099998,36.77,600400,30.410681
2008-07-01,28.25,36.34,28.209999,34.169998,660800,28.200073
2008-06-02,30.209999,33.09,28.58,28.76,694600,23.73527
2008-05-01,27.629999,32.040001,27.08,30.25,645600,24.964947
2008-04-01,26.98,28.49,25.40,27.709999,454500,22.824469
2008-03-03,24.52,28.049999,23.969999,26.83,693100,22.099621
2008-02-01,24.84,25.110001,22.860001,24.620001,800000,20.279266
2008-01-02,28.67,31.049999,20.709999,24.780001,804800,20.359253
2007-12-03,27.82,30.280001,26.940001,28.84,366400,23.694948
2007-11-01,28.700001,28.75,26.52,27.959999,547300,22.971939
2007-10-01,27.40,29.459999,26.75,29.040001,380900,23.806772
2007-09-04,28.00,28.219999,26.110001,27.33,459200,22.404926
2007-08-01,27.18,29.49,25.450001,28.07,677700,23.011572
2007-07-02,30.799999,31.15,27.129999,27.35,668500,22.374481
2007-06-01,30.200001,31.709999,28.889999,30.60,537800,25.033241
2007-05-01,25.67,30.25,25.23,30.07,571300,24.599659
2007-04-02,26.639999,27.469999,25.530001,25.559999,289800,20.872591
2007-03-01,25.50,26.809999,24.65,26.559999,357100,21.689201
2007-02-01,25.93,27.290001,25.459999,25.879999,310800,21.133905
2007-01-03,25.33,26.049999,24.25,25.84,284900,21.061399
2006-12-01,25.66,26.75,25.08,25.17,323400,20.515303
2006-11-01,24.459999,26.74,24.129999,25.74,444200,20.979891
2006-10-02,24.129999,24.629999,23.559999,24.370001,345900,19.824146
2006-09-01,23.84,25.10,23.049999,24.059999,364000,19.571972
2006-08-01,23.040001,24.059999,22.370001,23.780001,355300,19.344202
2006-07-03,22.870001,23.40,21.83,23.17,334400,18.814863
2006-06-01,22.77,23.530001,21.280001,22.860001,535500,18.563131
2006-05-01,23.049999,23.85,21.700001,22.75,580100,18.473808
2006-04-03,24.76,25.030001,22.959999,23.02,449400,18.660604
2006-03-01,24.84,25.99,24.10,24.68,300800,20.006243
2006-02-01,26.780001,26.780001,24.75,24.77,291800,20.079199
2006-01-03,25.17,28.26,24.620001,27.00,379300,21.852896
2005-12-01,25.27,27.10,24.790001,25.02,301300,20.250351
2005-11-01,22.700001,26.15,22.60,25.120001,354900,20.331287
2005-10-03,23.76,24.24,21.690001,22.809999,402600,18.432087
2005-09-01,25.00,26.299999,23.32,23.790001,381000,19.223997
2005-08-01,27.23,27.58,23.440001,24.940001,370600,20.153278
2005-07-01,25.780001,27.65,25.16,27.17,281600,21.922604
2005-06-01,24.049999,26.33,24.049999,25.77,433700,20.79299
2005-05-02,23.74,24.950001,21.620001,24.200001,525600,19.526207
2005-04-01,25.23,25.48,23.25,23.68,284400,19.074802
2005-03-01,24.870001,25.51,24.17,25.25,322000,20.339476
2005-02-01,23.780001,25.08,23.709999,24.75,419900,19.936712
2005-01-03,23.690001,23.92,22.190001,23.719999,378900,19.107023
2004-12-01,22.950001,24.389999,22.370001,23.719999,289500,19.107023
2004-11-01,20.700001,23.00,20.25,22.879999,355100,18.430384
2004-10-01,21.98,22.48,19.799999,20.73,403600,16.698507
2004-09-01,22.700001,24.040001,21.58,21.940001,362900,17.673191
2004-08-02,20.559999,23.00,19.959999,22.879999,361300,18.430384
2004-07-01,22.620001,22.799999,20.15,20.559999,585500,16.561567
