Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.430002,5.430002,5.120002,5.170002,2200,196.460098
2013-03-01,2.850001,5.600002,2.800001,5.440002,1700,206.720093
2013-02-01,3.840002,4.030002,2.650001,2.850001,600,108.300041
2013-01-02,2.360001,4.550002,2.310001,3.790002,2400,144.020065
2012-12-03,2.230001,2.840001,1.910001,2.240001,1500,85.120041
2012-11-01,0.38,3.630002,0.36,2.230001,800,84.740036
2012-10-01,0.44,0.47,0.36,0.38,400,144.400055
2012-09-04,0.41,0.51,0.40,0.43,400,163.40007
2012-08-01,0.50,0.53,0.40,0.42,300,159.600052
2012-07-02,0.55,0.57,0.50,0.50,100,190.000076
2012-06-01,0.55,0.62,0.52,0.54,100,205.200073
2012-05-01,0.72,0.72,0.53,0.58,300,220.400101
2012-04-02,0.81,0.84,0.66,0.73,300,277.400116
2012-03-01,0.86,0.95,0.80,0.82,600,311.600128
2012-02-01,0.55,1.04,0.55,0.88,2100,334.400116
2012-01-03,0.64,0.71,0.55,0.57,900,216.600082
2011-12-01,0.77,0.78,0.58,0.64,900,243.200089
2011-11-01,1.04,1.04,0.71,0.77,600,292.600128
2011-10-03,0.76,1.220001,0.66,1.09,800,414.200134
2011-09-01,1.330001,1.390001,0.75,0.79,1000,300.200134
2011-08-01,1.740001,1.750001,1.200001,1.330001,800,505.400208
2011-07-01,2.020001,2.060001,1.640001,1.710001,600,649.800232
2011-06-01,2.650001,2.670001,1.870001,2.030001,1100,771.400269
2011-05-02,2.970001,3.100001,2.550001,2.650001,900,1007.000427
2011-04-01,2.860001,3.010001,2.510001,2.960001,1300,1124.800537
2011-03-01,3.130001,3.200001,2.830001,2.850001,1300,1083.000488
2011-02-01,3.130001,3.370001,3.040001,3.150001,1400,1178.060669
2011-01-03,3.440001,3.460001,3.050001,3.090001,1600,1155.621338
2010-12-01,3.460001,3.660001,3.360001,3.430001,1200,1282.7771
2010-11-01,3.750001,4.000001,3.430001,3.430001,1100,1282.7771
2010-10-01,3.960001,4.040002,3.710001,3.730001,800,1375.705811
2010-09-01,3.700001,4.020001,3.700001,3.940002,500,1453.158447
2010-08-02,4.270001,4.320002,3.590002,3.640002,700,1342.511841
2010-07-01,3.540002,4.300002,3.400001,4.150002,500,1511.573486
2010-06-01,4.070002,4.130002,3.500001,3.580002,600,1303.959839
2010-05-03,4.800002,4.990002,3.750001,4.110002,1200,1497.004028
2010-04-01,4.700002,5.050002,4.510002,4.770002,1400,1718.348511
2010-03-01,4.480002,5.020002,4.410002,4.660002,1200,1678.721924
2010-02-01,4.410002,4.830002,4.150002,4.500002,1400,1621.083496
2010-01-04,4.650002,5.170002,4.370002,4.380002,1600,1560.515625
2009-12-01,4.820002,5.220002,4.460001,4.550002,1400,1621.083496
2009-11-02,4.100002,5.490002,3.820001,4.830002,3300,1720.842529
2009-10-01,4.170002,4.770002,3.900002,4.080002,2500,1439.29541
2009-09-01,3.890002,4.790002,3.660001,4.240002,3300,1495.738403
2009-08-03,4.290002,4.950002,3.780002,3.890002,3500,1372.269409
2009-07-01,3.700001,4.580002,3.250001,4.180002,2400,1456.277222
2009-06-01,5.630002,5.870003,3.510001,3.640002,3600,1268.145874
2009-05-01,3.360001,6.240002,3.270001,5.280002,5700,1839.508179
2009-04-01,3.410001,4.150002,3.000001,3.240001,1500,1118.317993
2009-03-02,3.560001,4.310001,2.850001,3.490002,900,1204.60791
2009-02-02,5.180002,6.810003,3.120001,3.720001,1100,1266.061646
2009-01-02,4.860002,6.300003,4.850002,5.250002,900,1786.78064
2008-12-01,4.350002,5.650002,3.500001,4.750002,1200,1616.611084
2008-11-03,5.940002,7.750003,2.250001,4.460001,1500,1517.912598
2008-10-01,8.480003,9.960004,4.390002,5.600002,1400,1709.819214
2008-09-02,15.360007,15.360007,7.610003,8.520003,1300,2601.367676
2008-08-01,15.490005,16.480007,13.890005,15.160007,700,4628.725098
2008-07-01,16.560007,17.300007,14.500006,15.340005,500,4540.1875
2008-06-02,21.330008,21.910007,16.510008,16.790007,800,4969.345215
2008-05-01,17.220007,22.610008,17.220007,21.300009,1500,6304.172363
2008-04-01,15.330006,18.130007,15.000006,17.190006,600,4983.940918
2008-03-03,16.020006,16.400007,13.410007,15.160007,500,4395.37793
2008-02-01,18.690006,19.340008,16.020006,16.040005,600,4650.518555
2008-01-02,18.300007,18.840006,12.510004,18.610008,600,5269.938477
2007-12-03,20.850008,23.240009,18.000008,18.210009,700,5156.666992
2007-11-01,25.01001,26.160009,16.870007,20.400007,1100,5776.826172
2007-10-01,17.090006,27.340012,17.030006,25.080011,2000,6947.873535
2007-09-04,16.000006,17.250008,15.150006,16.960007,700,4698.402344
2007-08-10,15.500006,15.980006,13.750006,15.790006,800,4374.278809
