Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,29.59,29.60,28.65,28.85,2128600,20.230812
2013-03-01,28.90,33.240002,27.950001,29.90,1105000,20.967115
2013-02-01,25.41,30.65,25.049999,28.950001,1470500,20.300936
2013-01-02,26.379999,26.68,23.620001,25.200001,1498400,16.926918
2012-12-03,23.469999,27.27,22.60,25.440001,447500,17.088127
2012-11-01,21.75,25.799999,20.24,23.299999,777900,15.650681
2012-10-01,21.190001,23.33,19.450001,21.700001,351700,13.610317
2012-09-04,18.950001,21.27,18.639999,21.120001,393800,13.246539
2012-08-01,15.29,18.940001,15.01,18.299999,374600,11.477824
2012-07-26,13.66,15.44,13.00,15.43,2926200,9.677751
