Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.049999,25.549999,24.059999,24.26,492600,24.26
2013-03-01,23.440001,26.25,23.030001,25.030001,382200,25.030001
2013-02-01,19.969999,24.84,19.43,23.610001,175100,23.610001
2013-01-02,18.129999,20.10,17.32,19.959999,228300,19.959999
2012-12-03,18.379999,19.190001,17.43,17.799999,100500,17.799999
2012-11-01,19.41,19.790001,17.01,18.469999,288200,18.469999
2012-10-01,17.66,19.700001,17.209999,19.389999,261900,19.389999
2012-09-04,17.049999,18.870001,16.00,17.450001,36500,17.450001
2012-08-01,14.28,18.290001,13.80,17.059999,39400,17.059999
2012-07-02,15.05,16.00,12.36,14.19,29800,14.19
2012-06-01,10.69,15.40,10.45,15.06,108700,15.06
2012-05-11,11.51,11.60,10.12,10.93,130300,10.93
