Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.84,17.23,16.690001,16.799999,110200,16.665123
2013-03-01,17.52,17.65,16.299999,16.75,98800,16.615526
2013-02-01,16.870001,19.34,16.41,17.530001,185000,17.389263
2013-01-02,14.18,17.889999,13.84,16.799999,107900,16.665123
2012-12-03,13.39,14.15,12.97,14.05,162000,13.937202
2012-11-01,12.59,13.45,12.27,13.33,208900,13.222982
2012-10-01,12.77,13.48,12.20,12.59,88900,12.488923
2012-09-04,13.60,13.65,12.00,12.73,274800,12.627799
2012-08-10,14.05,15.27,12.80,13.30,2551100,13.193223
