Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,48.69,49.20,48.39,49.19,2213800,47.76243
2013-03-01,48.52,50.16,48.055,48.68,670600,47.26723
2013-02-01,50.68,51.00,46.74,48.61,997100,46.81565
2013-01-01,50.83,51.87,50.76,50.88,571500,49.00186
2012-12-03,48.77,51.45,48.13,50.83,604500,48.9537
2012-11-01,48.19,50.92,47.18,48.65,1011200,46.48551
2012-10-01,46.96,48.53,46.07,48.35,604900,46.19885
2012-09-03,49.92,50.97,46.48,46.89,630000,44.80381
2012-08-01,52.47,52.94,48.37,49.92,471200,47.31364
2012-07-02,50.31,53.31,49.95,52.68,396100,49.92954
2012-06-01,48.35,50.51,47.66,50.02,628300,47.40842
2012-05-01,52.84,53.57,48.07,49.23,819800,46.276
2012-04-02,50.60,53.23,48.08,52.50,692700,49.33334
2012-03-01,48.71,50.94,48.30,50.55,867500,47.48444
2012-02-01,52.01,52.43,48.36,48.43,947000,45.12697
2012-01-02,50.48,52.36,49.00,51.82,530800,48.27098
2011-12-01,48.43,50.86,46.19,50.48,471700,47.00785
2011-11-01,48.61,50.1325,45.02,48.66,718900,44.93802
2011-10-03,41.98,50.72,39.655,50.12,1126200,46.27126
2011-09-01,50.16,50.63,41.69,42.34,930700,39.07331
2011-08-01,52.86,53.18,41.39,50.26,1116800,46.01504
2011-07-01,49.89,54.31,49.89,52.48,665100,48.03417
2011-06-01,50.95,51.15,47.76,49.88,829600,38.19521
2011-05-02,51.01,51.04,47.77,51.02,1169200,38.75691
2011-04-01,47.64,51.08,46.31,50.72,472600,38.51797
2011-03-01,47.51,47.69,43.74,47.18,447900,35.81863
2011-02-01,44.93,47.67,44.025,47.51,642800,35.75837
2011-01-03,43.81,44.73,42.01,44.65,514400,33.59492
2010-12-01,43.05,44.28,41.45,43.50,467400,32.71885
2010-11-01,43.21,46.38,41.90,43.07,606700,32.10196
2010-10-01,41.96,44.99,41.01,42.93,433600,31.98687
2010-09-01,41.57,43.47,40.99,41.50,700200,30.91064
2010-08-02,42.31,43.20,38.72,40.88,741400,30.16271
2010-07-01,37.05,42.62,35.09,41.50,1207400,30.60981
2010-06-01,40.60,42.44,36.35,36.93,996400,27.22822
2010-05-03,42.30,43.50,37.03,40.86,1134400,29.82704
2010-04-01,35.15,43.29,34.92,41.76,1409400,30.47378
2010-03-01,33.79,37.66,33.41,35.75,731400,26.07785
2010-02-01,32.31,34.03,30.37,33.71,1034400,24.32631
2010-01-04,33.49,34.21,31.77,32.07,620200,23.14283
2009-12-01,31.49,35.21,30.07,33.08,645400,23.87168
2009-11-02,27.52,31.87,27.00,31.33,829400,22.33265
2009-10-01,31.04,31.36,26.77,27.23,801800,19.41009
2009-09-01,28.08,32.77,25.89,31.30,907200,22.31127
2009-08-03,24.03,29.22,23.40,28.27,1385400,19.8912
2009-07-01,23.86,24.88,20.01,23.73,995600,16.69679
2009-06-01,25.43,26.74,22.67,23.76,1237000,16.7179
2009-05-01,24.31,26.81,22.00,24.98,1841900,17.17078
2009-04-01,19.07,26.49,18.92,24.57,2178900,16.88896
2009-03-02,18.82,23.63,17.04,19.63,2159900,13.49329
2009-02-02,24.76,25.52,18.16,18.92,2125300,12.66798
2009-01-02,28.07,28.70,23.54,25.39,1576800,17.00
2008-12-01,28.50,35.57,23.32,27.98,1811800,18.73415
2008-11-03,34.63,35.25,18.06,29.36,1722400,19.33453
2008-10-01,48.99,49.19,29.44,34.81,1403200,22.92353
2008-09-02,49.14,52.18,43.43,49.00,1187700,32.26811
2008-08-01,49.14,52.50,47.05,48.23,809400,31.38603
2008-07-01,42.80,50.00,40.13,48.88,1044600,31.80902
2008-06-02,48.24,50.83,42.59,43.28,663500,28.16478
2008-05-01,48.08,51.87,47.16,48.46,496900,31.16614
2008-04-01,46.35,50.54,45.91,47.95,616000,30.83815
2008-03-03,42.97,48.84,41.09,45.56,725300,29.30106
2008-02-01,43.58,45.76,40.29,43.06,549300,27.34326
2008-01-02,40.61,44.40,34.01,43.45,1015500,27.59091
2007-12-03,44.24,48.05,39.58,40.53,663300,25.7367
2007-11-01,53.45,53.45,40.80,44.55,1246000,27.95106
2007-10-01,55.94,59.99,50.95,54.80,471200,34.382
2007-09-04,55.64,57.17,53.05,55.93,514600,35.09097
2007-08-01,48.66,56.26,48.61,55.54,682200,34.50109
2007-07-02,58.65,60.17,49.58,50.53,517000,31.38891
2007-06-01,63.22,63.69,55.66,59.29,708600,36.83057
2007-05-01,59.90,65.29,57.92,63.22,834100,38.91023
2007-04-02,63.15,64.69,59.93,61.49,440100,37.84546
2007-03-01,66.00,66.25,60.66,63.15,633700,38.86715
2007-02-01,69.42,72.95,65.66,66.35,604800,40.49407
2007-01-03,65.05,70.33,62.8401,69.41,402300,42.36162
2006-12-01,64.50,65.25,60.97,65.02,337000,39.68235
2006-11-01,66.05,66.05,60.18,64.64,431400,39.13413
2006-10-02,59.85,66.30,59.18,66.30,393600,40.13913
2006-09-01,59.12,59.99,57.31,59.73,370500,36.16154
2006-08-01,58.84,60.20,55.36,59.09,526900,35.46099
2006-07-03,55.00,59.20,54.82,58.64,273200,35.19093
2006-06-01,52.24,55.61,52.24,55.00,174000,33.0065
2006-05-01,53.90,54.62,49.50,52.14,200400,30.99215
2006-04-03,56.10,56.70,51.32,53.88,366600,32.02641
2006-03-01,54.45,56.68,52.51,56.00,394000,33.28654
2006-02-01,49.80,55.16,49.80,54.37,265100,32.01625
2006-01-03,45.52,50.24,45.50,49.90,310900,29.38405
2005-12-01,46.51,47.10,44.81,45.48,217200,26.7813
2005-11-01,43.75,47.62,42.45,46.56,285100,27.11951
2005-10-03,44.55,44.59,39.54,44.11,284300,25.69247
2005-09-01,41.39,44.50,41.30,44.50,238100,25.91963
2005-08-01,44.85,45.35,40.51,41.40,391400,23.83997
2005-07-01,41.75,45.13,41.57,44.90,234600,25.85543
2005-06-01,38.60,41.98,38.60,41.85,200800,24.0991
2005-05-02,37.32,40.10,36.60,38.54,289900,21.92451
2005-04-01,35.50,37.30,34.61,37.22,346000,21.17359
2005-03-01,39.20,39.48,34.93,35.30,276100,20.08135
2005-02-01,36.75,40.08,36.27,39.20,309300,22.00016
2005-01-03,40.30,40.65,36.19,36.77,276300,20.63637
2004-12-01,40.64,42.54,39.80,40.31,204200,22.62312
2004-11-01,40.00,42.50,39.48,40.64,166400,22.54546
2004-10-01,38.34,40.84,38.12,39.90,171400,22.13494
2004-09-01,37.37,38.76,36.85,38.35,243600,21.27506
2004-08-02,34.65,37.37,34.44,37.37,145400,20.46627
2004-07-01,34.25,36.81,33.83,34.65,194100,18.97662
2004-06-01,34.55,35.18,33.20,34.75,161400,19.03139
2004-05-03,31.70,34.72,30.77,34.60,193700,18.68155
2004-04-01,34.38,34.92,29.90,31.70,310800,17.11576
2004-03-01,32.65,34.98,32.65,34.32,211600,18.53037
2004-02-02,33.18,34.04,32.55,32.70,162100,17.40254
2004-01-02,33.52,33.95,31.97,33.06,183700,17.59412
2003-12-01,33.70,34.45,33.40,33.40,158700,17.77507
2003-11-03,32.45,33.85,32.12,33.80,151700,17.73339
2003-10-01,32.92,33.89,31.20,32.35,200000,16.97264
2003-09-02,33.63,34.90,32.75,32.98,207800,17.30318
2003-08-01,33.00,34.00,32.48,33.73,117000,17.44884
2003-07-01,33.13,34.45,31.95,33.05,155200,17.09706
2003-06-02,32.30,33.30,31.54,33.20,175000,17.17466
2003-05-01,30.80,33.20,30.67,32.22,177600,16.42147
2003-04-01,29.68,31.78,29.52,30.75,195400,15.67226
2003-03-03,29.90,30.50,28.15,29.45,186600,15.00969
2003-02-03,30.15,30.27,29.53,29.90,134400,14.98653
2003-01-02,31.30,32.08,29.45,30.25,181400,15.16195
2002-12-02,30.75,31.50,30.02,31.20,121300,15.63812
2002-11-01,28.69,30.98,28.64,30.95,90900,15.2651
2002-10-01,30.70,30.75,27.40,28.85,217800,14.22934
2002-09-03,32.95,33.22,30.62,30.75,115300,15.16646
2002-08-01,31.50,33.00,30.20,32.95,119800,16.00918
2002-07-01,31.20,32.22,27.14,32.00,200000,15.54761
2002-06-03,32.10,32.75,31.02,31.11,167800,15.1152
2002-05-01,32.45,34.20,31.42,32.15,115800,15.38619
2002-04-01,32.67,34.25,31.10,32.65,181600,15.62547
2002-03-01,29.85,32.85,29.83,32.85,145200,15.72119
2002-02-01,29.15,30.29,28.55,30.00,135600,14.13491
2002-01-02,31.05,31.80,28.57,29.13,97000,13.725
2001-12-03,31.25,32.15,30.08,30.96,102200,14.58723
2001-11-01,28.85,31.39,28.42,31.35,123400,14.5552
2001-10-01,29.70,29.90,28.30,29.00,190800,13.46414
